"Date","Price","Open","High","Low","Vol.","Change %"
"02/04/2015","130.45","132.99","132.99","130.10","807.90K","-1.30%"
"02/03/2015","132.17","135.05","135.50","131.76","1.08M","-1.85%"
"02/02/2015","134.66","133.10","136.70","133.10","1.94M","3.01%"
"01/30/2015","130.73","132.40","132.49","129.40","1.37M","-0.69%"
"01/29/2015","131.64","130.89","132.20","129.80","1.42M","1.14%"
"01/28/2015","130.15","133.00","133.50","129.77","815.10K","-2.66%"
"01/27/2015","133.70","135.79","135.85","133.10","1.80M","-1.58%"
"01/26/2015","135.85","137.49","137.49","135.00","2.37M","1.49%"
"01/23/2015","133.86","134.90","135.20","132.60","1.03M","0.13%"
"01/22/2015","133.68","134.75","136.98","133.00","951.90K","-0.48%"
"01/21/2015","134.33","133.49","135.90","132.70","2.17M","1.24%"
"01/20/2015","132.69","132.40","133.70","131.94","943.60K","0.91%"
"01/19/2015","131.49","132.00","132.50","131.06","619.30K","0.24%"
"01/16/2015","131.18","133.59","133.59","131.00","481.90K","-0.76%"
"01/15/2015","132.19","132.29","134.99","131.80","1.76M","0.23%"
"01/14/2015","131.89","131.90","133.10","131.38","1.24M","0.19%"
"01/13/2015","131.64","131.50","133.20","130.60","2.82M","0.32%"
"01/12/2015","131.22","132.42","132.42","129.31","1.94M","0.29%"
"01/09/2015","130.84","128.00","131.40","128.00","2.42M","2.39%"
"01/08/2015","127.79","127.00","128.25","126.80","332.60K","0.79%"
"01/07/2015","126.79","127.00","128.89","126.60","606.60K","-0.10%"
"01/06/2015","126.92","128.00","130.70","126.12","2.42M","-1.44%"
"01/05/2015","128.78","131.00","131.25","128.40","617.30K","-0.08%"
"01/02/2015","128.88","127.50","130.51","127.45","1.86M","3.68%"
"01/01/2015","124.30","121.89","126.00","121.50","2.19M","2.74%"
"12/31/2014","120.99","120.00","122.24","119.62","1.71M","0.87%"
"12/30/2014","119.95","119.78","120.50","119.05","718.40K","1.39%"
"12/29/2014","118.31","118.05","120.40","117.80","480.90K","-0.08%"
"12/26/2014","118.40","119.50","119.50","118.06","387.80K","-0.90%"
"12/24/2014","119.47","124.20","125.25","118.00","2.83M","-3.60%"
"12/23/2014","123.93","121.70","124.80","121.50","2.36M","2.06%"
"12/22/2014","121.43","118.99","122.80","118.39","1.99M","2.82%"
"12/19/2014","118.10","119.75","121.60","117.60","1.00M","-1.39%"
"12/18/2014","119.76","119.79","124.00","116.51","4.87M","1.03%"
"12/17/2014","118.54","125.00","127.00","118.54","4.38M","-4.99%"
"12/16/2014","124.77","132.09","132.10","124.77","1.63M","-5.00%"
"12/15/2014","131.33","132.00","132.90","130.50","444.30K","-0.08%"
"12/12/2014","131.43","131.40","134.25","130.31","1.68M","0.16%"
"12/11/2014","131.22","130.10","132.00","129.50","1.44M","1.82%"
"12/10/2014","128.87","131.01","131.80","128.56","554.20K","-1.72%"
"12/09/2014","131.12","131.55","133.35","130.52","1.01M","0.11%"
"12/08/2014","130.97","134.20","135.49","130.20","712.20K","-2.03%"
"12/05/2014","133.68","133.00","135.98","131.39","1.13M","0.80%"
"12/04/2014","132.62","136.51","138.40","131.31","1.97M","-2.86%"
"12/03/2014","136.52","134.75","138.00","132.50","6.59M","1.63%"
"12/02/2014","134.33","129.00","134.65","128.89","5.75M","4.75%"
"12/01/2014","128.24","122.48","128.26","122.00","4.28M","4.98%"
"11/28/2014","122.16","120.01","122.96","119.50","2.57M","1.72%"
"11/27/2014","120.09","121.01","121.80","119.00","2.55M","0.54%"
"11/26/2014","119.45","117.00","119.90","116.01","1.75M","2.31%"
"11/25/2014","116.75","117.00","117.35","115.30","527.00K","-0.12%"
"11/24/2014","116.89","117.00","118.25","116.72","348.80K","0.27%"
"11/21/2014","116.58","117.55","117.95","115.85","852.60K","-0.34%"
"11/20/2014","116.98","121.00","122.00","116.05","1.43M","-4.23%"
"11/19/2014","122.15","125.00","125.65","122.00","1.70M","-1.85%"
"11/18/2014","124.45","121.89","125.00","120.50","3.67M","1.87%"
"11/17/2014","122.17","122.35","125.20","121.50","3.65M","0.76%"
"11/14/2014","121.25","120.95","122.20","119.32","3.72M","2.84%"
"11/13/2014","117.90","118.49","119.00","117.00","663.90K","-0.40%"
"11/12/2014","118.37","117.65","119.40","117.25","1.78M","1.31%"
"11/11/2014","116.84","118.01","118.01","116.50","799.50K","-1.02%"
"11/10/2014","118.05","120.49","121.89","117.40","3.33M","-1.21%"
"11/07/2014","119.49","113.97","119.51","113.97","4.19M","4.98%"
"11/06/2014","113.82","112.50","114.49","112.00","4.28M","2.03%"
"11/05/2014","111.55","109.75","112.98","109.75","3.43M","1.46%"
"10/31/2014","109.94","112.49","112.49","109.51","3.19M","-1.81%"
"10/30/2014","111.97","115.05","115.29","111.00","1.74M","-2.40%"
"10/29/2014","114.72","120.00","120.00","114.67","2.82M","-4.95%"
"10/28/2014","120.70","121.50","122.25","120.49","162.40K","-0.55%"
"10/27/2014","121.37","120.50","121.50","119.50","304.60K","1.14%"
"10/24/2014","120.00","120.80","121.80","119.50","199.40K","-0.67%"
"10/23/2014","120.81","119.50","121.40","118.25","286.10K","1.27%"
"10/22/2014","119.29","118.50","120.85","118.30","923.70K","-1.79%"
"10/21/2014","121.46","121.00","121.95","119.26","561.80K","0.53%"
"10/20/2014","120.82","121.00","122.25","120.00","384.10K","-0.20%"
"10/17/2014","121.06","122.75","123.00","120.25","489.50K","-1.26%"
"10/16/2014","122.61","124.50","124.50","122.00","184.20K","-0.50%"
"10/15/2014","123.22","124.90","124.99","122.52","627.70K","-1.07%"
"10/14/2014","124.55","124.40","126.00","123.50","2.07M","-0.02%"
"10/13/2014","124.57","122.05","125.69","122.00","2.82M","2.30%"
"10/10/2014","121.77","119.56","123.25","118.80","1.27M","1.98%"
"10/09/2014","119.40","119.40","122.02","118.40","532.30K","-0.32%"
"10/03/2014","119.78","119.75","121.00","119.50","1.08M","0.16%"
"10/02/2014","119.59","120.00","120.09","119.50","1.05M","1.00%"
"10/01/2014","118.41","119.20","119.60","118.01","518.10K","-0.50%"
"09/30/2014","119.00","117.02","119.99","117.02","1.03M","1.30%"
"09/29/2014","117.47","118.97","118.97","116.50","184.00K","-1.04%"
"09/26/2014","118.71","120.05","124.00","118.01","924.40K","-1.08%"
"09/25/2014","120.01","123.00","123.95","119.51","1.58M","-2.21%"
"09/24/2014","122.72","118.90","123.99","118.50","5.19M","3.73%"
"09/23/2014","118.31","112.50","119.10","112.31","3.90M","4.30%"
"09/22/2014","113.43","114.59","114.79","113.00","186.90K","-0.62%"
"09/19/2014","114.14","115.60","115.70","113.50","357.10K","-1.06%"
"09/18/2014","115.36","116.59","116.95","115.10","452.90K","-1.15%"
"09/17/2014","116.70","117.40","119.00","116.00","1.98M","-0.09%"
"09/16/2014","116.81","114.80","117.10","114.70","1.20M","1.95%"
"09/15/2014","114.58","114.40","115.14","113.55","425.30K","-0.05%"
"09/12/2014","114.64","114.49","115.95","114.00","2.02M","0.86%"
"09/11/2014","113.66","112.00","114.50","112.00","1.22M","1.23%"
"09/10/2014","112.28","112.51","112.84","112.00","528.10K","-0.58%"
"09/09/2014","112.93","112.55","113.15","112.10","529.50K","0.38%"
"09/08/2014","112.50","113.50","113.87","112.25","491.60K","-0.54%"
"09/05/2014","113.11","112.51","114.05","112.30","1.71M","-0.04%"
"09/04/2014","113.16","112.10","114.00","111.03","1.63M","1.25%"
"09/03/2014","111.76","108.89","112.50","107.90","1.73M","4.21%"
"09/02/2014","107.25","104.40","107.85","104.40","1.39M","4.13%"
"09/01/2014","103.00","102.12","103.99","100.50","790.50K","0.08%"
"08/29/2014","102.92","102.78","103.49","101.00","1.21M","4.41%"
"08/28/2014","98.57","98.01","100.99","96.80","3.69M","-0.82%"
"08/27/2014","99.38","102.01","102.85","98.00","1.23M","-3.02%"
"08/26/2014","102.48","103.55","105.90","102.00","1.36M","-2.87%"
"08/25/2014","105.51","108.80","109.20","105.01","823.10K","-1.93%"
"08/22/2014","107.59","107.00","108.00","106.48","389.60K","1.22%"
"08/21/2014","106.29","107.25","109.50","105.50","2.07M","0.77%"
"08/20/2014","105.48","103.75","108.20","103.60","2.29M","-0.07%"
"08/19/2014","105.55","104.10","106.00","101.50","3.44M","0.60%"
"08/18/2014","104.92","106.00","108.39","104.75","1.77M","-1.75%"
"08/15/2014","106.79","104.24","107.50","104.00","680.50K","2.45%"
"08/13/2014","104.24","104.00","107.89","103.70","2.87M","-0.49%"
"08/12/2014","104.75","104.00","107.00","102.84","4.80M","-3.23%"
"08/11/2014","108.25","109.00","111.00","108.25","1.27M","-4.99%"
"08/08/2014","113.94","112.50","114.00","112.00","900.20K","1.02%"
"08/07/2014","112.79","112.98","113.70","111.90","528.20K","0.10%"
"08/06/2014","112.68","113.25","114.00","111.88","455.30K","-1.05%"
"08/05/2014","113.87","114.50","114.90","113.06","456.50K","-0.10%"
"08/04/2014","113.98","119.10","119.10","113.86","1.21M","-4.90%"
"07/28/2014","119.85","118.60","120.25","117.60","1.54M","0.98%"
"07/24/2014","118.69","119.50","120.00","118.01","1.06M","0.11%"
"07/23/2014","118.56","120.50","120.50","117.50","725.30K","-1.20%"
"07/22/2014","120.00","119.20","120.48","119.20","1.39M","0.81%"
"07/21/2014","119.03","117.90","119.85","116.70","2.24M","1.15%"
"07/18/2014","117.68","117.25","117.97","116.50","1.64M","0.56%"
"07/17/2014","117.03","116.15","117.25","115.33","1.32M","0.77%"
"07/16/2014","116.13","116.10","116.50","115.60","419.80K","-0.08%"
"07/15/2014","116.22","116.00","116.92","115.70","529.20K","-0.02%"
"07/14/2014","116.24","114.50","116.60","114.25","887.10K","1.51%"
"07/11/2014","114.51","114.01","114.99","113.95","403.10K","0.09%"
"07/10/2014","114.41","114.00","114.50","113.90","523.10K","0.02%"
"07/09/2014","114.39","113.70","114.95","113.70","995.50K","0.44%"
"07/08/2014","113.89","113.00","114.10","112.90","673.10K","1.08%"
"07/07/2014","112.67","112.71","113.25","112.13","100.50K","-0.04%"
"07/04/2014","112.71","115.00","115.00","112.50","631.90K","-1.79%"
"07/03/2014","114.77","114.10","115.25","113.81","1.44M","0.78%"
"07/02/2014","113.88","112.75","114.25","112.41","839.70K","1.10%"
"07/01/2014","112.64","112.02","113.00","111.70","278.80K","0.64%"
"06/30/2014","111.92","110.75","112.50","110.15","528.20K","0.57%"
"06/27/2014","111.29","112.00","112.00","111.00","377.50K","-0.85%"
"06/26/2014","112.24","112.40","113.35","111.85","700.00K","-0.02%"
"06/25/2014","112.26","111.50","112.90","111.50","739.00K","0.26%"
"06/24/2014","111.97","112.50","113.10","111.65","449.90K","-0.38%"
"06/23/2014","112.40","109.15","113.05","108.15","801.10K","2.21%"
"06/20/2014","109.97","109.99","112.00","109.00","687.60K","0.21%"
"06/19/2014","109.74","112.00","112.00","107.20","1.03M","-1.97%"
"06/18/2014","111.94","114.00","114.00","111.01","670.90K","0.58%"
"06/17/2014","111.30","114.35","114.90","111.00","852.30K","-2.52%"
"06/16/2014","114.18","115.25","115.90","113.65","824.00K","-1.25%"
"06/13/2014","115.62","117.30","117.80","115.22","2.10M","-0.97%"
"06/12/2014","116.75","115.90","117.88","115.80","3.06M","1.06%"
"06/11/2014","115.52","115.48","116.40","114.40","3.24M","0.58%"
"06/10/2014","114.85","115.27","116.79","114.35","1.64M","-0.31%"
"06/09/2014","115.21","117.96","117.96","115.00","907.50K","-1.82%"
"06/06/2014","117.35","120.50","120.88","116.69","2.66M","-2.50%"
"06/05/2014","120.36","121.50","122.85","120.01","5.01M","0.25%"
"06/04/2014","120.06","120.09","120.09","117.55","8.43M","4.97%"
"06/03/2014","114.38","114.97","116.45","111.01","2.36M","-0.14%"
"06/02/2014","114.54","112.25","116.48","111.53","2.40M","1.68%"
"05/30/2014","112.65","112.97","114.30","112.00","2.51M","0.38%"
"05/29/2014","112.22","111.45","112.94","111.26","1.28M","1.04%"
"05/28/2014","111.07","111.20","112.20","110.50","1.33M","0.01%"
"05/27/2014","111.06","110.70","111.49","110.50","2.77M","0.56%"
"05/26/2014","110.44","108.99","110.74","107.75","1.40M","2.01%"
"05/23/2014","108.26","110.69","110.70","107.80","1.00M","-1.46%"
"05/22/2014","109.86","110.00","110.70","109.55","677.30K","-0.17%"
"05/21/2014","110.05","113.10","113.10","109.71","1.25M","-2.44%"
"05/20/2014","112.80","113.00","113.70","112.00","1.44M","-0.22%"
"05/19/2014","113.05","113.70","114.30","111.12","3.10M","-0.67%"
"05/16/2014","113.81","109.50","114.25","109.48","6.71M","4.38%"
"05/15/2014","109.03","108.74","110.25","108.12","3.52M","0.88%"
"05/14/2014","108.08","108.50","109.00","107.88","724.00K","0.15%"
"05/13/2014","107.92","108.49","108.90","107.05","820.80K","-0.14%"
"05/12/2014","108.07","109.61","109.95","106.56","1.27M","-0.95%"
"05/09/2014","109.11","111.00","111.10","108.81","1.49M","-1.37%"
"05/08/2014","110.63","110.60","110.98","109.90","603.40K","-0.24%"
"05/07/2014","110.90","110.50","111.96","109.50","1.69M","0.24%"
"05/06/2014","110.63","109.51","111.60","109.00","925.80K","-0.08%"
"05/05/2014","110.72","116.42","116.42","110.33","3.66M","-4.66%"
"05/02/2014","116.13","115.98","116.80","114.90","2.36M","0.56%"
"04/30/2014","115.48","112.05","115.99","111.75","2.78M","3.33%"
"04/29/2014","111.76","112.00","113.00","109.60","2.02M","-0.32%"
"04/28/2014","112.12","111.10","113.40","111.10","702.50K","1.22%"
"04/25/2014","110.77","111.35","112.00","108.62","4.19M","-0.11%"
"04/24/2014","110.89","113.91","114.60","110.50","1.24M","-2.65%"
"04/23/2014","113.91","116.60","117.50","112.75","2.00M","-2.20%"
"04/22/2014","116.47","117.10","117.84","115.60","1.84M","-0.17%"
"04/21/2014","116.67","119.71","120.30","115.00","2.44M","-2.20%"
"04/18/2014","119.30","117.48","122.64","117.48","5.75M","2.11%"
"04/17/2014","116.84","116.19","117.50","115.01","2.78M","1.18%"
"04/16/2014","115.48","114.49","118.15","113.85","5.59M","0.94%"
"04/15/2014","114.41","118.50","122.01","117.75","5.30M","-3.49%"
"04/14/2014","118.55","122.01","122.01","117.75","3.30M","-2.86%"
"04/11/2014","122.04","124.12","124.73","121.40","3.46M","-1.99%"
"04/10/2014","124.52","124.00","125.50","123.51","4.47M","0.67%"
"04/09/2014","123.69","124.00","124.44","122.89","2.64M","-0.37%"
"04/08/2014","124.15","124.00","125.01","123.25","2.13M","0.40%"
"04/07/2014","123.65","122.61","124.00","121.50","734.70K","0.74%"
"04/04/2014","122.74","124.11","124.39","121.70","858.20K","-0.91%"
"04/03/2014","123.87","122.50","124.48","122.50","2.64M","1.47%"
"04/02/2014","122.07","119.20","122.50","119.10","3.78M","3.06%"
"04/01/2014","118.44","117.51","119.50","117.00","3.17M","1.62%"
"03/31/2014","116.55","116.80","118.51","115.90","2.48M","-0.61%"
"03/28/2014","117.27","122.95","123.35","116.85","2.84M","-4.54%"
"03/27/2014","122.85","125.21","126.10","122.10","1.25M","-1.88%"
"03/26/2014","125.21","124.70","126.39","124.69","1.73M","0.97%"
"03/25/2014","124.01","121.50","124.95","121.50","1.14M","2.28%"
"03/24/2014","121.25","123.74","123.74","120.75","827.90K","-1.28%"
"03/21/2014","122.82","124.50","125.00","120.20","4.24M","-1.58%"
"03/20/2014","124.79","128.00","128.20","124.39","1.61M","-2.29%"
"03/19/2014","127.71","128.41","128.90","126.90","950.30K","-0.47%"
"03/18/2014","128.31","129.50","129.70","128.03","1.29M","-0.52%"
"03/17/2014","128.98","129.29","131.60","127.63","6.15M","1.51%"
"03/14/2014","127.06","127.00","130.00","126.40","5.21M","0.00%"
"03/13/2014","127.06","128.21","129.25","126.52","2.11M","-0.73%"
"03/12/2014","128.00","134.39","134.50","127.65","8.09M","-4.58%"
"03/11/2014","134.14","134.40","135.10","133.00","3.36M","0.08%"
"03/10/2014","134.03","137.00","137.00","132.02","5.30M","-2.27%"
"03/07/2014","137.14","139.75","140.35","136.60","3.15M","-1.62%"
"03/06/2014","139.40","138.50","141.70","138.30","6.20M","0.71%"
"03/05/2014","138.42","139.69","139.69","137.80","2.60M","-1.01%"
"03/04/2014","139.83","133.49","140.15","133.10","8.01M","4.45%"
"03/03/2014","133.87","133.99","135.00","132.75","2.69M","1.41%"
"02/28/2014","132.01","128.75","132.70","128.75","1.64M","2.19%"
"02/27/2014","129.18","130.00","130.40","128.25","892.30K","-0.62%"
"02/26/2014","129.98","130.40","132.25","129.61","786.00K","-0.80%"
"02/25/2014","131.03","131.25","132.39","130.60","1.34M","0.05%"
"02/24/2014","130.97","133.00","134.59","130.61","3.09M","-1.34%"
"02/21/2014","132.75","131.70","133.30","130.21","1.19M","0.77%"
"02/20/2014","131.73","132.75","133.98","130.51","1.58M","-0.36%"
"02/19/2014","132.21","135.00","135.45","131.51","1.47M","-1.64%"
"02/18/2014","134.42","132.00","135.40","130.55","2.95M","2.13%"
"02/17/2014","131.62","133.52","133.85","130.51","2.57M","-1.98%"
"02/14/2014","134.28","136.75","137.14","134.00","2.45M","-1.64%"
"02/13/2014","136.52","135.91","138.10","135.75","4.46M","0.34%"
"02/12/2014","136.06","134.97","136.99","134.95","2.78M","1.41%"
"02/11/2014","134.17","135.00","135.50","132.25","968.30K","0.07%"
"02/10/2014","134.08","136.30","136.30","129.60","3.41M","-1.33%"
"02/07/2014","135.89","137.78","137.80","135.50","590.50K","-1.01%"
"02/06/2014","137.28","137.99","138.40","137.01","1.33M","-0.11%"
"02/04/2014","137.43","139.61","139.94","137.00","2.78M","-1.73%"
"02/03/2014","139.85","135.19","140.33","135.00","6.41M","3.96%"
"01/31/2014","134.52","134.50","135.99","134.00","2.67M","0.28%"
"01/30/2014","134.14","135.40","135.49","133.85","982.70K","-0.72%"
"01/29/2014","135.11","133.90","135.94","132.20","3.53M","1.27%"
"01/28/2014","133.41","132.99","134.80","132.99","1.40M","0.32%"
"01/27/2014","132.99","135.90","135.90","132.53","2.11M","-2.03%"
"01/24/2014","135.75","138.63","138.63","135.32","2.50M","-1.72%"
"01/23/2014","138.13","139.00","139.40","137.56","1.33M","-0.47%"
"01/22/2014","138.78","141.00","141.70","138.30","4.76M","-1.43%"
"01/21/2014","140.79","139.00","141.70","138.62","5.44M","1.79%"
"01/20/2014","138.32","138.70","139.42","137.36","3.00M","0.57%"
"01/17/2014","137.53","134.00","138.45","133.35","7.31M","2.96%"
"01/16/2014","133.58","135.34","135.49","132.53","2.18M","-1.32%"
"01/15/2014","135.37","136.44","136.89","134.25","2.20M","-0.13%"
"01/13/2014","135.54","136.00","137.34","135.26","4.35M","0.61%"
"01/10/2014","134.72","133.50","136.20","132.20","6.47M","1.21%"
"01/09/2014","133.11","135.34","136.45","132.30","5.35M","-1.18%"
"01/08/2014","134.70","134.60","136.25","134.40","5.45M","0.29%"
"01/07/2014","134.31","133.30","134.99","129.87","7.37M","1.11%"
"01/06/2014","132.84","133.00","134.90","132.30","3.42M","0.25%"
"01/03/2014","132.51","132.97","133.85","131.55","2.75M","-0.11%"
"01/02/2014","132.66","134.40","136.00","132.00","6.66M","-0.69%"
"01/01/2014","133.58","127.90","133.60","127.70","9.86M","4.98%"
"12/31/2013","127.24","127.39","127.90","126.10","1.76M","0.20%"
"12/30/2013","126.98","128.90","130.49","126.66","3.80M","-1.38%"
"12/27/2013","128.76","126.50","129.87","126.10","5.25M","1.66%"
"12/26/2013","126.66","128.75","129.00","126.10","2.63M","-1.05%"
"12/24/2013","128.00","128.23","129.00","127.05","2.45M","-0.28%"
"12/23/2013","128.36","125.22","128.75","124.00","8.49M","2.62%"
"12/20/2013","125.08","125.75","126.35","124.60","4.55M","-0.61%"
"12/19/2013","125.85","123.20","126.38","122.70","14.33M","2.66%"
"12/18/2013","122.59","122.24","123.23","121.60","5.11M","1.01%"
"12/17/2013","121.37","121.20","123.24","119.20","8.56M","0.56%"
"12/16/2013","120.69","122.79","122.79","119.80","3.82M","-1.57%"
"12/13/2013","122.62","125.00","125.05","121.10","10.31M","2.34%"
"12/12/2013","119.82","118.70","120.70","118.70","9.20M","1.91%"
"12/11/2013","117.58","116.48","118.25","116.21","5.82M","1.39%"
"12/10/2013","115.97","117.25","117.59","115.65","2.80M","-1.05%"
"12/09/2013","117.20","116.35","118.48","116.10","4.88M","1.48%"
"12/06/2013","115.49","116.25","117.99","114.79","7.95M","-0.37%"
"12/05/2013","115.92","113.50","116.45","112.50","6.57M","2.16%"
"12/04/2013","113.47","114.65","114.76","111.70","5.30M","-1.25%"
"12/03/2013","114.91","115.01","116.50","114.25","5.92M","0.79%"
"12/02/2013","114.01","110.80","115.48","109.80","8.75M","3.52%"
"11/29/2013","110.13","110.00","113.09","109.51","5.30M","-0.11%"
"11/28/2013","110.25","105.80","110.80","105.80","7.57M","4.35%"
"11/27/2013","105.65","106.00","106.88","104.51","2.23M","-0.51%"
"11/26/2013","106.19","104.49","106.80","103.50","6.50M","1.76%"
"11/25/2013","104.35","104.34","105.35","103.60","2.08M","0.55%"
"11/22/2013","103.78","102.50","104.98","102.07","3.71M","1.65%"
"11/21/2013","102.10","106.00","106.95","101.30","5.10M","-3.57%"
"11/20/2013","105.88","103.26","107.66","103.26","6.08M","2.20%"
"11/19/2013","103.60","102.50","105.10","101.90","5.76M","1.99%"
"11/18/2013","101.58","99.50","103.69","99.50","3.29M","2.39%"
"11/13/2013","99.21","99.50","99.50","98.00","1.40M","-0.95%"
"11/12/2013","100.16","102.49","102.90","99.90","2.26M","-2.03%"
"11/11/2013","102.24","100.02","103.80","100.02","4.34M","2.24%"
"11/08/2013","100.00","99.25","101.25","98.51","2.56M","0.15%"
"11/07/2013","99.85","101.00","102.38","99.49","5.63M","2.37%"
"11/06/2013","97.54","97.54","97.54","97.40","855.80K","4.99%"
"11/05/2013","92.90","90.70","93.23","90.50","951.10K","2.43%"
"11/04/2013","90.70","90.04","90.95","89.00","850.40K","-0.31%"
"11/01/2013","90.98","92.01","94.49","90.31","1.95M","-1.63%"
"10/31/2013","92.49","91.45","92.84","89.82","907.70K","2.12%"
"10/30/2013","90.57","91.25","92.50","90.06","867.10K","-0.67%"
"10/29/2013","91.18","91.10","91.74","90.40","1.11M","0.40%"
"10/28/2013","90.82","90.56","91.40","89.05","745.20K","1.59%"
"10/25/2013","89.40","89.00","89.80","88.75","777.90K","0.39%"
"10/24/2013","89.05","90.24","90.85","88.75","1.18M","-0.41%"
"10/23/2013","89.42","90.00","91.00","88.51","2.34M","-3.58%"
"10/22/2013","92.74","89.20","93.10","89.00","2.25M","4.24%"
"10/21/2013","88.97","88.49","89.75","88.49","1.39M","2.93%"
"10/14/2013","86.44","88.30","88.30","86.02","368.20K","-2.15%"
"10/11/2013","88.34","88.48","89.60","87.70","2.01M","1.11%"
"10/10/2013","87.37","87.81","89.25","85.90","1.23M","-0.64%"
"10/09/2013","87.93","91.10","91.50","87.70","1.19M","-3.30%"
"10/08/2013","90.93","91.06","91.95","90.60","601.10K","0.07%"
"10/07/2013","90.87","92.50","92.55","90.50","305.90K","-1.86%"
"10/04/2013","92.59","93.90","94.30","92.40","216.90K","-0.99%"
"10/03/2013","93.52","94.63","94.63","93.21","468.90K","-0.71%"
"10/02/2013","94.19","93.00","95.40","92.65","2.78M","1.29%"
"10/01/2013","92.99","93.00","93.90","90.20","3.04M","0.35%"
"09/30/2013","92.67","94.01","95.70","92.00","1.85M","-2.27%"
"09/27/2013","94.82","97.50","98.38","94.50","1.18M","-2.09%"
"09/26/2013","96.84","99.00","99.90","93.55","3.74M","-1.48%"
"09/25/2013","98.29","97.50","98.89","93.41","5.37M","1.52%"
"09/24/2013","96.82","99.00","99.50","95.50","1.96M","-1.87%"
"09/23/2013","98.67","98.20","100.30","98.20","1.80M","0.72%"
"09/20/2013","97.96","97.95","98.80","97.00","1.05M","0.51%"
"09/19/2013","97.46","97.70","98.45","95.52","1.51M","1.03%"
"09/18/2013","96.47","96.00","99.30","96.00","2.66M","0.76%"
"09/17/2013","95.74","96.00","97.80","95.11","1.02M","-0.18%"
"09/16/2013","95.91","98.00","98.24","95.00","1.52M","-3.35%"
"09/13/2013","99.23","98.65","100.40","97.50","832.40K","-0.04%"
"09/12/2013","99.27","102.25","102.88","98.50","2.33M","-2.19%"
"09/11/2013","101.49","98.80","101.98","98.15","4.03M","2.66%"
"09/10/2013","98.86","98.53","100.24","98.50","1.29M","0.90%"
"09/09/2013","97.98","98.65","100.97","97.05","3.68M","-0.58%"
"09/06/2013","98.55","94.90","98.98","94.62","3.62M","4.35%"
"09/05/2013","94.44","91.00","94.51","90.25","1.95M","4.92%"
"09/04/2013","90.01","90.50","92.48","88.49","1.10M","0.66%"
"09/03/2013","89.42","87.50","91.97","87.45","1.95M","1.69%"
"09/02/2013","87.93","87.00","88.50","85.00","1.50M","-0.85%"
"08/30/2013","88.68","91.00","91.50","88.00","1.30M","-2.40%"
"08/29/2013","90.86","92.50","93.50","90.11","1.10M","-1.57%"
"08/28/2013","92.31","92.20","93.00","90.00","2.36M","-1.76%"
"08/27/2013","93.96","97.75","97.75","93.61","938.60K","-3.09%"
"08/26/2013","96.96","96.00","97.97","96.00","1.50M","2.29%"
"08/23/2013","94.79","97.00","97.79","94.10","1.35M","-1.66%"
"08/22/2013","96.39","98.20","99.00","95.00","1.40M","-1.84%"
"08/21/2013","98.20","101.97","102.40","97.88","1.72M","-3.37%"
"08/20/2013","101.62","102.00","103.60","101.00","1.23M","-0.33%"
"08/19/2013","101.96","105.00","105.01","100.30","767.50K","-2.70%"
"08/16/2013","104.79","104.00","105.60","100.00","702.40K","0.30%"
"08/15/2013","104.48","105.00","106.00","103.16","834.50K","-0.69%"
"08/13/2013","105.21","103.97","106.49","103.66","2.69M","1.48%"
"08/12/2013","103.68","103.00","104.49","102.50","896.70K","0.72%"
"08/07/2013","102.94","100.50","103.57","99.00","1.07M","2.87%"
"08/06/2013","100.07","101.00","103.30","99.00","586.50K","-1.10%"
"08/05/2013","101.18","104.00","105.39","99.18","1.59M","-3.08%"
"08/01/2013","104.39","105.25","105.90","102.60","2.90M","-0.36%"
"07/31/2013","104.77","105.60","106.50","102.98","880.60K","-0.19%"
"07/30/2013","104.97","105.97","106.75","104.70","1.47M","-0.93%"
"07/29/2013","105.96","108.97","109.00","105.00","1.57M","-1.95%"
"07/26/2013","108.07","108.00","109.35","107.60","1.64M","-0.13%"
"07/25/2013","108.21","109.25","109.95","108.01","2.29M","-0.58%"
"07/24/2013","108.84","107.80","110.49","107.80","4.11M","0.81%"
"07/23/2013","107.97","110.40","110.50","107.60","4.95M","-1.75%"
"07/22/2013","109.89","110.90","111.60","109.50","4.40M","-0.24%"
"07/19/2013","110.15","106.45","110.75","106.00","6.31M","4.07%"
"07/18/2013","105.84","105.90","106.49","105.00","691.50K","0.37%"
"07/17/2013","105.45","105.00","107.50","104.50","4.23M","0.94%"
"07/16/2013","104.47","104.20","105.00","103.01","1.01M","0.28%"
"07/15/2013","104.18","103.90","105.00","103.90","1.06M","0.56%"
"07/12/2013","103.60","102.62","103.88","102.50","407.60K","0.95%"
"07/11/2013","102.62","105.05","105.05","102.16","1.27M","-2.24%"
"07/10/2013","104.97","104.60","106.15","103.97","2.00M","0.58%"
"07/09/2013","104.36","104.10","105.50","103.50","2.45M","0.53%"
"07/08/2013","103.81","102.50","104.00","102.15","2.48M","1.67%"
"07/05/2013","102.10","100.58","102.60","100.21","2.55M","1.21%"
"07/04/2013","100.88","100.00","101.69","99.90","2.07M","1.18%"
"07/03/2013","99.70","100.50","100.95","99.01","1.17M","-0.41%"
"07/02/2013","100.11","97.90","100.90","97.70","2.63M","2.22%"
"07/01/2013","97.94","94.50","98.54","93.79","1.57M","3.96%"
"06/28/2013","94.21","94.90","95.24","92.30","1.97M","-0.10%"
