"Date","Price","Open","High","Low","Vol.","Change %"
"10/14/2014","621.02","610.01","626.90","615.00","42.20K","0.42%"
"10/13/2014","618.42","621.90","629.00","605.00","55.55K","0.03%"
"10/10/2014","618.25","614.90","625.90","605.00","66.00K","2.20%"
"10/09/2014","604.95","622.50","622.50","600.00","14.70K","-1.12%"
"10/03/2014","611.80","614.00","623.99","608.02","21.70K","-0.50%"
"10/02/2014","614.88","608.10","622.00","600.00","27.20K","1.10%"
"10/01/2014","608.19","618.75","618.75","603.05","15.75K","0.29%"
"09/30/2014","606.42","581.50","609.50","581.50","18.95K","3.39%"
"09/29/2014","586.52","590.00","600.00","582.11","30.05K","-3.60%"
"09/26/2014","608.45","645.00","649.00","608.45","56.85K","-5.00%"
"09/25/2014","640.47","638.00","665.90","630.00","127.40K","0.37%"
"09/24/2014","638.09","613.00","641.02","608.00","264.15K","4.52%"
"09/23/2014","610.50","585.00","616.48","585.00","200.70K","3.98%"
"09/22/2014","587.13","595.00","597.00","586.00","54.70K","-1.17%"
"09/19/2014","594.10","585.00","598.00","585.00","24.90K","1.14%"
"09/18/2014","587.43","594.00","595.88","585.50","15.75K","-0.55%"
"09/17/2014","590.65","598.21","611.00","586.00","168.40K","-1.26%"
"09/16/2014","598.21","577.95","598.77","572.00","292.45K","4.90%"
"09/15/2014","570.26","556.25","575.00","554.00","48.00K","0.54%"
"09/12/2014","567.17","588.00","588.00","562.00","34.05K","-1.96%"
"09/11/2014","578.48","589.00","597.00","573.50","108.70K","-1.23%"
"09/10/2014","585.68","607.08","607.08","582.00","172.95K","1.30%"
"09/09/2014","578.18","577.00","578.18","577.00","31.95K","5.00%"
"09/08/2014","550.65","532.00","551.54","527.00","197.60K","4.83%"
"09/05/2014","525.28","534.99","539.90","511.30","57.75K","0.00%"
"09/04/2014","525.28","530.00","538.50","524.50","55.25K","-2.46%"
"09/03/2014","538.54","533.00","544.00","525.00","89.55K","2.17%"
"09/02/2014","527.08","517.10","534.00","517.10","59.25K","1.03%"
"09/01/2014","521.72","500.60","529.96","496.00","137.60K","0.57%"
"08/29/2014","518.76","519.00","523.28","501.01","47.35K","4.09%"
"08/28/2014","498.37","475.00","502.00","460.10","40.30K","3.22%"
"08/27/2014","482.82","485.00","500.00","475.19","44.75K","-3.47%"
"08/26/2014","500.20","506.01","519.99","494.00","17.65K","-3.81%"
"08/25/2014","520.00","520.00","520.50","508.00","34.05K","-1.42%"
"08/22/2014","527.47","532.50","544.47","525.00","12.45K","-0.80%"
"08/21/2014","531.73","530.00","534.61","518.00","57.90K","4.43%"
"08/20/2014","509.16","500.00","518.00","500.00","15.90K","1.86%"
"08/19/2014","499.86","516.00","516.00","498.01","18.25K","-3.50%"
"08/18/2014","518.00","516.50","528.00","516.50","8.10K","-1.00%"
"08/15/2014","523.25","532.00","532.00","520.00","4.95K","1.08%"
"08/13/2014","517.67","528.00","539.00","504.00","18.95K","-1.13%"
"08/12/2014","523.59","507.21","540.00","507.21","11.85K","-1.93%"
"08/11/2014","533.90","536.00","570.00","533.90","46.90K","-5.00%"
"08/08/2014","562.00","565.00","565.00","562.00","0.40K","-1.40%"
"08/07/2014","570.00","562.00","570.00","562.00","4.10K","1.69%"
"08/06/2014","560.55","568.00","568.05","560.00","7.30K","-1.49%"
"08/05/2014","569.00","580.00","580.00","568.00","4.00K","-0.70%"
"08/04/2014","573.00","571.01","575.00","568.00","10.30K","-3.15%"
"07/28/2014","591.62","590.00","599.00","580.20","17.95K","-0.18%"
"07/24/2014","592.67","575.00","596.00","575.00","71.70K","3.07%"
"07/23/2014","575.02","579.00","579.00","570.00","2.80K","0.27%"
"07/22/2014","573.47","577.00","578.95","570.01","7.10K","-1.04%"
"07/21/2014","579.52","565.50","584.00","565.10","15.70K","2.43%"
"07/18/2014","565.76","576.00","578.00","560.00","9.40K","-1.57%"
"07/17/2014","574.81","567.00","588.00","567.00","30.00K","1.23%"
"07/16/2014","567.83","555.10","568.44","555.00","23.70K","1.36%"
"07/15/2014","560.19","562.50","569.00","560.00","3.65K","-0.32%"
"07/14/2014","562.00","558.01","568.99","558.01","4.15K","1.26%"
"07/11/2014","555.01","555.50","558.00","554.00","11.40K","-0.89%"
"07/10/2014","560.00","555.00","570.00","551.82","53.00K","0.72%"
"07/09/2014","555.99","550.00","555.99","550.00","0.35K","-0.14%"
"07/08/2014","556.75","560.00","560.00","555.00","0.75K","-0.80%"
"07/07/2014","561.24","555.00","563.99","555.00","0.30K","0.35%"
"07/04/2014","559.26","560.00","565.00","555.00","3.00K","-1.29%"
"07/03/2014","566.55","560.00","570.00","560.00","3.90K","0.23%"
"07/02/2014","565.26","565.10","571.35","565.10","4.10K","-0.82%"
"07/01/2014","569.94","573.00","575.00","566.25","8.50K","-0.42%"
"06/30/2014","572.32","560.10","577.00","560.10","8.80K","0.04%"
"06/27/2014","572.10","565.00","575.00","550.00","40.30K","1.26%"
"06/26/2014","565.00","560.00","570.00","560.00","37.00K","-0.78%"
"06/25/2014","569.42","577.00","577.00","565.05","6.30K","-0.66%"
"06/24/2014","573.19","570.01","584.99","570.01","9.30K","-1.31%"
"06/23/2014","580.79","575.00","589.00","575.00","22.20K","-0.06%"
"06/20/2014","581.12","568.00","590.00","568.00","22.40K","2.51%"
"06/19/2014","566.91","579.99","579.99","550.00","39.70K","-1.26%"
"06/18/2014","574.16","568.00","579.00","568.00","11.70K","-1.04%"
"06/17/2014","580.21","595.00","599.00","580.00","19.90K","-1.52%"
"06/16/2014","589.15","578.00","600.16","570.00","164.60K","3.07%"
"06/13/2014","571.59","579.99","579.99","570.00","4.50K","-0.98%"
"06/12/2014","577.25","580.00","586.00","575.60","16.20K","-0.61%"
"06/11/2014","580.79","589.00","589.00","575.00","44.40K","1.01%"
"06/10/2014","574.98","579.00","585.00","572.01","10.70K","-0.74%"
"06/09/2014","579.29","582.00","587.80","577.00","14.70K","-0.63%"
"06/06/2014","582.94","588.00","597.00","580.00","24.00K","0.10%"
"06/05/2014","582.35","589.90","599.00","580.00","45.10K","-1.25%"
"06/04/2014","589.73","581.00","599.55","553.00","275.20K","1.85%"
"06/03/2014","579.02","589.37","600.00","559.91","96.60K","-1.76%"
"06/02/2014","589.37","587.90","607.00","586.50","54.30K","0.17%"
"05/30/2014","588.38","564.00","588.38","564.00","132.50K","5.00%"
"05/29/2014","560.37","558.00","567.00","549.00","81.90K","1.40%"
"05/28/2014","552.66","535.05","557.00","535.05","72.00K","3.13%"
"05/27/2014","535.87","558.00","558.00","533.50","19.30K","-1.86%"
"05/26/2014","546.03","516.50","546.03","516.50","52.20K","5.00%"
"05/23/2014","520.03","524.59","532.90","515.10","38.40K","-0.21%"
"05/22/2014","521.10","540.00","542.50","515.50","62.70K","-3.96%"
"05/21/2014","542.59","551.00","552.95","535.00","67.70K","-1.53%"
"05/20/2014","551.00","554.00","565.00","549.00","57.10K","0.56%"
"05/19/2014","547.93","546.00","550.60","541.00","58.00K","1.73%"
"05/16/2014","538.59","550.00","554.84","531.06","76.80K","1.01%"
"05/15/2014","533.19","511.00","533.19","511.00","152.90K","5.00%"
"05/14/2014","507.80","489.00","507.80","489.00","66.70K","5.00%"
"05/13/2014","483.62","472.68","487.00","472.68","34.70K","2.31%"
"05/12/2014","472.68","481.20","483.99","470.00","19.10K","-2.00%"
"05/09/2014","482.31","483.00","493.40","475.30","23.20K","1.19%"
"05/08/2014","476.66","463.00","483.70","463.00","20.00K","1.79%"
"05/07/2014","468.27","475.00","475.00","460.00","8.90K","-0.61%"
"05/06/2014","471.14","485.00","490.68","470.25","25.90K","-3.98%"
"05/05/2014","490.68","510.00","516.00","490.56","34.70K","-4.98%"
"05/02/2014","516.37","520.00","522.00","510.00","26.30K","-0.04%"
"04/30/2014","516.59","505.00","520.00","504.99","27.70K","3.43%"
"04/29/2014","499.46","508.00","509.00","491.39","160.50K","-3.44%"
"04/28/2014","517.25","524.00","524.00","512.00","15.20K","-2.40%"
"04/25/2014","529.95","534.99","543.00","515.00","74.20K","-0.44%"
"04/24/2014","532.28","531.99","549.00","530.00","138.50K","1.42%"
"04/23/2014","524.83","518.00","533.22","518.00","134.10K","3.35%"
"04/22/2014","507.83","487.90","507.83","487.00","115.20K","5.00%"
"04/21/2014","483.65","475.00","489.00","470.05","33.20K","1.97%"
"04/18/2014","474.29","474.99","484.00","473.00","20.40K","-0.03%"
"04/17/2014","474.44","470.00","492.00","470.00","110.60K","-2.90%"
"04/16/2014","488.63","489.99","497.00","481.50","43.10K","0.97%"
"04/15/2014","483.95","488.00","497.00","486.00","32.20K","-1.10%"
"04/14/2014","489.34","486.00","497.00","486.00","52.30K","0.60%"
"04/11/2014","486.43","506.99","506.99","475.00","104.60K","-1.99%"
"04/10/2014","496.31","479.00","499.90","478.00","187.90K","4.05%"
"04/09/2014","476.98","463.70","482.83","456.00","136.10K","3.73%"
"04/08/2014","459.84","453.00","467.75","448.10","130.20K","1.58%"
"04/07/2014","452.69","444.99","463.45","444.99","125.90K","1.88%"
"04/04/2014","444.32","423.95","444.39","423.00","202.50K","4.98%"
"04/03/2014","423.23","420.50","429.00","420.50","96.40K","0.24%"
"04/02/2014","422.23","416.10","424.00","416.10","38.60K","0.31%"
"04/01/2014","420.94","420.10","429.00","417.00","161.40K","0.45%"
"03/31/2014","419.07","422.75","432.00","417.00","350.40K","0.43%"
"03/28/2014","417.28","408.00","420.00","407.00","66.50K","1.28%"
"03/27/2014","412.00","414.85","414.90","411.00","12.40K","0.36%"
"03/26/2014","410.53","414.00","414.50","408.05","20.60K","-0.76%"
"03/25/2014","413.67","418.00","418.00","412.00","7.30K","0.80%"
"03/24/2014","410.40","414.08","417.00","410.10","8.40K","-2.02%"
"03/21/2014","418.88","423.00","427.78","418.00","12.50K","-1.84%"
"03/20/2014","426.74","423.99","436.00","417.00","73.60K","1.80%"
"03/19/2014","419.20","411.10","422.00","411.10","68.80K","1.56%"
"03/18/2014","412.76","419.00","419.00","412.05","12.60K","-0.57%"
"03/17/2014","415.14","422.00","422.97","412.50","33.80K","-1.25%"
"03/14/2014","420.39","413.00","422.00","407.05","270.60K","1.38%"
"03/13/2014","414.68","410.00","425.00","410.00","95.10K","1.18%"
"03/12/2014","409.85","395.00","414.18","395.00","452.80K","3.90%"
"03/11/2014","394.46","393.00","401.00","390.00","107.50K","0.98%"
"03/10/2014","390.64","378.00","393.00","373.00","176.00K","3.18%"
"03/07/2014","378.61","375.00","382.00","374.00","68.50K","0.97%"
"03/06/2014","374.96","360.00","376.00","358.01","107.10K","4.11%"
"03/05/2014","360.17","365.00","365.00","356.00","6.10K","-0.38%"
"03/04/2014","361.54","360.00","362.00","359.50","8.20K","0.40%"
"03/03/2014","360.10","366.00","366.00","360.00","11.60K","-1.43%"
"02/28/2014","365.33","360.05","365.50","360.05","7.50K","1.31%"
"02/27/2014","360.60","364.00","366.00","360.00","19.50K","-0.23%"
"02/26/2014","361.43","360.00","365.00","360.00","107.00K","-0.71%"
"02/25/2014","364.00","373.00","373.00","363.00","11.70K","-2.52%"
"02/24/2014","373.40","365.00","375.00","359.00","34.90K","3.72%"
"02/21/2014","360.00","368.00","368.00","355.00","1.60K","0.06%"
"02/20/2014","359.78","360.00","364.00","355.00","15.80K","-0.62%"
"02/19/2014","362.01","370.00","370.00","362.00","3.60K","-2.39%"
"02/18/2014","370.87","367.00","374.00","355.01","35.00K","1.87%"
"02/17/2014","364.07","368.00","370.00","358.50","14.40K","-3.31%"
"02/14/2014","376.53","375.70","382.00","372.10","19.30K","-0.56%"
"02/13/2014","378.66","385.01","394.00","367.00","170.20K","-0.80%"
"02/12/2014","381.73","370.00","382.67","370.00","47.20K","4.74%"
"02/11/2014","364.45","377.00","379.50","361.06","32.50K","-2.98%"
"02/10/2014","375.66","385.00","385.00","373.01","80.00K","-2.47%"
"02/07/2014","385.18","391.16","395.00","382.10","81.10K","-1.67%"
"02/06/2014","391.73","400.00","400.50","391.00","86.50K","-1.29%"
"02/04/2014","396.85","405.00","405.00","396.00","169.50K","-1.88%"
"02/03/2014","404.45","390.01","409.50","390.01","788.70K","3.71%"
"01/31/2014","390.00","389.00","391.00","389.00","14.30K","0.58%"
"01/30/2014","387.74","395.00","395.00","385.01","14.50K","-1.40%"
"01/29/2014","393.25","395.00","398.00","393.25","20.30K","-1.68%"
"01/28/2014","399.96","380.01","400.00","380.01","85.60K","3.67%"
"01/27/2014","385.81","390.00","392.00","385.00","5.20K","-1.18%"
"01/24/2014","390.43","394.00","394.00","388.00","14.30K","-0.95%"
"01/23/2014","394.18","394.00","400.00","393.50","14.80K","0.48%"
"01/22/2014","392.28","400.00","402.00","392.00","23.00K","-1.89%"
"01/21/2014","399.84","398.00","406.00","398.00","51.00K","0.40%"
"01/20/2014","398.26","396.00","403.00","396.00","28.90K","-0.02%"
"01/17/2014","398.33","399.00","403.00","398.00","10.80K","-0.42%"
"01/16/2014","399.99","398.50","399.99","398.00","2.30K","-0.26%"
"01/15/2014","401.04","397.50","410.00","395.00","60.20K","1.53%"
"01/13/2014","394.99","395.00","399.95","394.00","4.10K","0.31%"
"01/10/2014","393.78","395.00","396.00","393.00","2.90K","0.41%"
"01/09/2014","392.17","397.05","402.00","391.00","12.80K","-1.71%"
"01/08/2014","399.00","400.00","400.01","390.00","10.60K","-0.16%"
"01/07/2014","399.62","409.00","409.90","397.00","13.40K","-0.16%"
"01/06/2014","400.25","410.00","411.90","400.00","6.20K","-2.31%"
"01/03/2014","409.71","425.00","425.00","409.00","11.30K","-1.50%"
"01/02/2014","415.96","399.00","416.77","399.00","69.30K","4.79%"
"01/01/2014","396.93","397.00","400.00","394.51","3.10K","0.87%"
"12/31/2013","393.50","396.00","397.60","393.00","1.20K","0.13%"
"12/30/2013","393.00","398.00","398.00","390.00","2.00K","-1.01%"
"12/27/2013","397.00","404.00","404.00","396.00","1.70K","0.73%"
"12/26/2013","394.11","383.99","398.70","379.00","6.70K","2.70%"
"12/24/2013","383.75","375.00","383.75","375.00","0.60K","-0.45%"
"12/23/2013","385.50","382.00","387.00","382.00","1.60K","-1.53%"
"12/20/2013","391.50","395.00","395.00","391.50","0.30K","-2.34%"
"12/19/2013","400.90","400.00","400.90","390.00","0.40K","0.22%"
"12/18/2013","400.00","402.49","402.49","400.00","4.40K","1.35%"
"12/17/2013","394.67","403.00","403.00","390.01","4.80K","-1.04%"
"12/16/2013","398.80","415.00","415.00","396.15","38.60K","-4.36%"
"12/13/2013","417.00","419.99","425.00","417.00","2.20K","-0.67%"
"12/12/2013","419.83","418.99","420.00","418.99","1.20K","0.51%"
"12/11/2013","417.71","415.00","422.99","414.50","2.60K","-0.07%"
"12/10/2013","418.00","415.00","418.00","412.16","1.20K","0.10%"
"12/09/2013","417.57","418.00","424.99","416.00","2.20K","-0.93%"
"12/06/2013","421.50","425.00","429.00","417.50","5.60K","-0.09%"
"12/05/2013","421.90","430.00","430.52","418.43","16.10K","2.90%"
"12/04/2013","410.02","412.00","414.99","410.02","1.60K","-1.65%"
"12/03/2013","416.89","411.00","416.90","410.00","1.20K","0.89%"
"12/02/2013","413.23","413.00","422.00","412.43","3.30K","-2.21%"
"11/29/2013","422.58","439.00","440.00","416.87","27.20K","-3.70%"
"11/28/2013","438.81","437.50","440.00","436.00","4.50K","0.72%"
"11/27/2013","435.68","435.11","438.49","435.00","1.30K","0.04%"
"11/26/2013","435.50","435.00","439.00","435.00","1.30K","-0.50%"
"11/25/2013","437.67","435.00","440.00","435.00","6.20K","1.48%"
"11/22/2013","431.28","429.00","438.00","428.00","3.60K","-1.87%"
"11/21/2013","439.50","440.00","441.00","435.00","17.50K","-1.18%"
"11/20/2013","444.76","450.00","450.00","440.00","16.60K","-0.82%"
"11/19/2013","448.43","439.95","456.00","436.00","31.50K","3.09%"
"11/18/2013","435.00","438.50","439.00","435.00","3.30K","0.00%"
"11/13/2013","435.00","435.00","435.00","435.00","0.60K","-0.88%"
"11/12/2013","438.88","439.99","439.99","438.88","0.90K","0.89%"
"11/11/2013","435.00","434.50","437.35","434.50","1.90K","1.16%"
"11/08/2013","430.00","430.00","430.01","430.00","1.00K","-1.23%"
"11/07/2013","435.35","435.00","435.35","434.00","0.80K","1.24%"
"11/06/2013","430.00","430.00","430.00","430.00","0.10K","0.00%"
"11/04/2013","430.00","426.00","430.00","426.00","0.20K","-2.73%"
"11/01/2013","442.07","438.00","445.00","438.00","16.60K","2.10%"
"10/31/2013","432.98","430.00","438.00","430.00","8.70K","-1.37%"
"10/30/2013","439.00","410.00","439.00","410.00","2.20K","3.75%"
"10/29/2013","423.14","420.05","428.99","420.05","1.30K","-2.50%"
"10/25/2013","434.00","431.00","434.00","430.00","2.40K","-2.50%"
"10/24/2013","445.11","425.00","445.21","425.00","58.00K","4.98%"
"10/23/2013","424.01","406.00","425.00","406.00","27.10K","-0.23%"
"10/14/2013","425.00","425.00","425.00","425.00","0.20K","0.00%"
"10/11/2013","425.00","419.90","425.00","419.90","0.60K","1.19%"
"10/10/2013","420.00","420.00","420.00","420.00","0.10K","-1.41%"
"10/09/2013","426.00","430.00","430.00","426.00","0.50K","-2.63%"
"10/08/2013","437.50","438.00","438.00","437.00","0.20K","-0.57%"
"10/07/2013","440.00","440.00","440.00","440.00","0.20K","2.33%"
"10/03/2013","430.00","428.00","430.00","428.00","0.20K","2.37%"
"10/02/2013","420.05","420.10","420.10","420.05","0.20K","-1.99%"
"10/01/2013","428.60","430.00","432.00","424.00","1.20K","0.02%"
"09/30/2013","428.50","421.00","430.00","420.00","3.10K","1.54%"
"09/27/2013","422.00","425.00","425.00","422.00","0.30K","-0.71%"
"09/26/2013","425.00","425.00","425.00","420.00","1.20K","0.47%"
"09/25/2013","423.00","425.00","430.00","423.00","0.70K","-0.24%"
"09/24/2013","424.00","425.00","430.00","423.00","5.10K","0.95%"
"09/23/2013","420.00","421.00","421.00","413.00","3.20K","-0.47%"
"09/20/2013","422.00","420.00","430.00","420.00","2.70K","0.48%"
"09/19/2013","420.00","415.00","420.00","416.00","5.10K","0.06%"
"09/18/2013","419.75","410.00","420.00","410.00","4.10K","3.39%"
"09/17/2013","406.00","411.00","411.00","405.00","1.00K","-2.17%"
"09/16/2013","415.00","421.00","421.00","415.00","1.20K","-1.37%"
"09/13/2013","420.75","414.00","420.75","412.00","1.10K","0.44%"
"09/12/2013","418.90","418.00","420.00","412.00","19.00K","2.17%"
"09/11/2013","410.00","410.10","417.00","410.00","17.00K","-0.21%"
"09/10/2013","410.86","409.95","414.75","404.74","34.20K","4.02%"
"09/09/2013","395.00","404.00","404.00","395.00","0.70K","1.00%"
"09/06/2013","391.10","398.00","414.75","391.10","1.30K","-0.99%"
"09/05/2013","395.00","390.00","395.00","390.00","0.20K","0.00%"
"09/03/2013","395.01","395.00","395.01","395.00","0.90K","-1.09%"
"09/02/2013","399.38","390.00","400.00","385.00","3.00K","2.41%"
"08/30/2013","390.00","390.00","399.00","390.00","1.10K","-0.47%"
"08/29/2013","391.86","398.00","398.00","390.00","0.70K","-1.90%"
"08/28/2013","399.43","400.00","401.00","390.00","7.10K","-0.12%"
"08/27/2013","399.90","400.00","400.00","399.90","2.20K","-0.03%"
"08/26/2013","400.01","401.10","404.75","398.10","2.80K","0.03%"
"08/23/2013","399.90","395.00","401.00","395.00","19.50K","1.24%"
"08/22/2013","395.00","400.00","401.75","395.00","11.30K","-0.09%"
"08/21/2013","395.35","380.00","400.51","370.64","783.60K","3.65%"
"08/20/2013","381.44","365.00","385.00","364.80","21.70K","-0.67%"
"08/19/2013","384.00","395.00","395.00","376.51","3.40K","-3.11%"
"08/16/2013","396.32","398.00","400.00","390.00","13.20K","0.33%"
"08/15/2013","395.00","389.00","400.00","389.00","3.80K","-1.25%"
"08/13/2013","400.00","401.01","402.00","396.51","1.60K","-0.89%"
"08/12/2013","403.60","404.00","410.00","403.60","3.20K","0.07%"
"08/07/2013","403.30","393.00","406.40","393.00","1.70K","1.68%"
"08/06/2013","396.62","402.00","402.00","396.45","4.00K","0.08%"
"08/05/2013","396.29","401.25","408.99","391.00","7.90K","-3.69%"
"08/01/2013","411.49","409.50","411.49","403.00","4.60K","-0.13%"
"07/31/2013","412.01","415.00","415.00","408.00","3.20K","1.23%"
"07/30/2013","407.00","410.00","415.00","407.00","4.10K","2.30%"
"07/29/2013","397.85","390.00","412.00","389.95","76.80K","1.23%"
"07/26/2013","393.00","395.00","395.00","390.00","3.50K","1.09%"
"07/25/2013","388.77","397.00","397.00","386.60","11.70K","-2.25%"
"07/24/2013","397.73","400.00","400.00","385.15","2.50K","1.22%"
"07/23/2013","392.93","400.00","400.00","390.00","8.60K","-2.06%"
"07/22/2013","401.18","396.99","408.00","396.05","65.30K","0.77%"
"07/19/2013","398.10","405.00","405.00","395.00","23.30K","-0.11%"
"07/18/2013","398.55","396.98","402.00","384.99","73.50K","2.19%"
"07/17/2013","390.00","390.00","393.00","385.00","15.10K","0.93%"
"07/16/2013","386.40","385.00","390.00","379.99","35.90K","3.69%"
"07/15/2013","372.66","358.00","374.10","355.00","43.50K","4.28%"
"07/12/2013","357.38","352.00","359.99","350.00","22.30K","2.11%"
"07/11/2013","350.00","347.01","357.75","347.00","1.90K","0.29%"
"07/10/2013","349.00","349.50","352.00","348.55","1.40K","-0.81%"
"07/09/2013","351.86","351.00","355.00","348.00","7.30K","-0.25%"
"07/08/2013","352.75","357.00","358.00","351.00","8.00K","-1.65%"
"07/05/2013","358.65","359.00","369.00","355.00","16.30K","0.18%"
"07/04/2013","357.99","353.00","367.50","352.00","9.30K","2.28%"
"07/03/2013","350.00","349.00","350.00","341.00","10.40K","2.64%"
"07/02/2013","341.00","332.00","345.00","332.00","4.90K","0.40%"
"07/01/2013","339.64","330.00","340.00","330.00","9.40K","3.52%"
"06/28/2013","328.09","330.00","334.00","321.00","9.00K","-0.73%"
"06/27/2013","330.51","349.00","349.00","330.00","8.20K","-1.93%"
"06/26/2013","337.01","330.00","340.00","330.00","29.30K","2.29%"
"06/25/2013","329.48","330.00","334.00","325.00","1.80K","0.43%"
"06/24/2013","328.08","325.11","330.00","323.00","6.00K","-3.51%"
"06/21/2013","340.00","330.05","342.00","332.01","31.20K","-0.46%"
"06/20/2013","341.57","350.00","350.00","332.00","4.60K","-2.15%"
"06/19/2013","349.09","338.50","354.46","338.50","41.50K","3.41%"
"06/18/2013","337.59","325.00","338.27","328.00","666.80K","4.79%"
"06/17/2013","322.17","320.01","330.00","320.00","8.30K","-1.70%"
"06/14/2013","327.73","340.00","340.00","313.00","4.40K","-0.24%"
"06/13/2013","328.53","329.74","329.74","325.00","5.80K","2.81%"
"06/12/2013","319.54","322.00","334.00","318.20","45.80K","-1.77%"
"06/11/2013","325.29","329.00","329.00","325.00","6.70K","-2.39%"
"06/10/2013","333.25","332.99","334.00","320.50","11.00K","2.97%"
"06/07/2013","323.63","310.00","323.63","310.00","535.10K","5.00%"
"06/06/2013","308.22","300.00","310.00","301.99","318.60K","2.74%"
"06/05/2013","300.00","300.00","305.00","295.00","232.20K","1.48%"
"06/04/2013","295.63","290.00","298.00","288.00","16.90K","0.21%"
"06/03/2013","295.00","290.20","296.00","290.20","3.50K","0.05%"
"05/31/2013","294.85","285.00","295.00","285.00","4.80K","0.98%"
"05/30/2013","292.00","298.00","298.00","290.00","1.50K","-1.02%"
"05/29/2013","295.00","300.00","300.00","295.00","2.80K","0.00%"
"05/28/2013","295.00","295.00","295.25","295.00","5.70K","0.03%"
"05/27/2013","294.92","295.00","295.00","294.00","1.40K","-0.03%"
"05/24/2013","295.00","292.50","295.00","285.00","4.90K","0.03%"
"05/23/2013","294.91","301.90","301.90","290.30","3.20K","-1.66%"
"05/22/2013","299.90","300.00","301.00","298.00","2.30K","-1.35%"
"05/21/2013","304.00","307.50","307.50","304.00","2.20K","-1.46%"
"05/20/2013","308.50","297.00","308.50","297.00","76.80K","3.81%"
"05/17/2013","297.19","296.00","300.90","295.00","102.10K","2.48%"
"05/16/2013","290.00","281.00","297.00","281.00","25.30K","1.78%"
"05/15/2013","284.92","285.00","285.00","281.00","7.40K","-0.02%"
"05/14/2013","284.97","285.00","285.00","284.25","2.20K","-0.85%"
"05/13/2013","287.42","282.00","289.99","280.00","25.40K","2.87%"
"05/10/2013","279.39","279.89","280.00","275.00","8.30K","0.67%"
"05/09/2013","277.54","276.00","281.00","273.01","7.60K","-0.73%"
"05/08/2013","279.58","275.50","280.00","266.50","26.50K","2.04%"
"05/07/2013","274.00","265.15","274.00","265.15","0.70K","1.41%"
"05/06/2013","270.20","271.50","275.00","269.50","4.70K","0.82%"
"05/03/2013","268.01","270.00","274.00","268.01","2.50K","-1.73%"
"05/02/2013","272.74","279.25","289.00","269.00","15.30K","-2.33%"
"04/30/2013","279.25","262.00","282.29","262.00","8.30K","3.87%"
"04/29/2013","268.85","277.00","279.00","266.20","8.10K","0.86%"
"04/26/2013","266.56","254.00","270.80","254.00","11.30K","3.35%"
"04/25/2013","257.91","250.00","264.00","250.00","5.60K","1.90%"
"04/24/2013","253.10","259.00","264.00","253.00","0.60K","-2.39%"
"04/23/2013","259.31","270.05","279.00","255.10","13.40K","-2.88%"
"04/22/2013","267.00","267.00","268.00","256.00","4.80K","4.39%"
"04/19/2013","255.78","255.00","255.78","252.00","6.20K","5.00%"
"04/18/2013","243.60","243.50","243.60","238.00","12.20K","5.00%"
"04/17/2013","232.00","226.01","232.00","226.01","4.10K","0.71%"
"04/16/2013","230.37","232.00","232.00","225.00","5.60K","2.49%"
"04/15/2013","224.78","222.00","226.50","214.72","6.20K","-0.55%"
"04/12/2013","226.02","218.05","218.05","218.05","0.10K","-1.74%"
"04/11/2013","230.02","235.00","237.00","230.01","1.90K","-2.53%"
"04/10/2013","236.00","226.25","236.00","226.25","2.40K","0.20%"
"04/09/2013","235.52","226.95","236.26","226.95","18.40K","4.67%"
"04/08/2013","225.01","225.10","227.00","225.00","1.70K","0.00%"
"04/05/2013","225.00","230.00","230.00","224.99","4.10K","1.35%"
"04/04/2013","222.00","219.70","222.00","211.10","5.70K","0.45%"
"04/03/2013","221.00","220.00","222.00","213.50","2.30K","1.84%"
"04/02/2013","217.00","217.00","217.00","212.50","3.80K","-0.07%"
"04/01/2013","217.16","200.55","217.87","200.55","4.90K","4.66%"
"03/29/2013","207.50","209.00","209.00","209.00","0.10K","0.00%"
"03/28/2013","207.50","206.00","209.00","206.00","0.20K","-0.72%"
"03/26/2013","209.00","204.25","209.00","204.15","2.00K","0.10%"
"03/25/2013","208.80","204.15","209.99","204.15","2.50K","-0.29%"
"03/20/2013","209.40","211.99","211.99","211.99","0.10K","0.00%"
"03/19/2013","209.40","209.00","210.00","208.00","3.00K","0.16%"
"03/18/2013","209.07","208.95","210.00","204.00","4.00K","2.25%"
"03/15/2013","204.46","204.00","207.90","201.00","0.90K","-2.51%"
"03/14/2013","209.73","205.00","209.75","205.00","0.50K","0.27%"
"03/13/2013","209.17","200.00","210.00","200.00","3.10K","2.20%"
"03/11/2013","204.67","205.00","205.00","204.00","0.50K","-2.50%"
"03/08/2013","209.92","203.30","209.98","203.30","3.00K","-0.04%"
"03/07/2013","210.00","210.00","214.00","210.00","0.90K","0.00%"
"03/06/2013","210.00","214.99","214.99","205.05","2.50K","0.00%"
"03/05/2013","210.00","209.01","210.00","209.00","1.80K","-0.72%"
"03/04/2013","211.53","214.99","215.00","209.10","1.20K","0.92%"
"03/01/2013","209.60","210.00","220.00","209.00","36.30K","-4.27%"
"02/28/2013","218.94","221.45","221.45","221.45","0.10K","0.00%"
"02/26/2013","218.94","215.00","220.00","212.00","9.70K","0.53%"
"02/25/2013","217.78","213.00","220.00","212.80","7.90K","-1.01%"
"02/22/2013","220.00","220.00","220.00","220.00","0.30K","0.00%"
"02/21/2013","220.00","218.00","220.00","210.00","15.00K","1.20%"
