"Date","Price","Open","High","Low","Vol.","Change %"
"02/02/2015","419.81","421.53","424.31","417.36","73.22K","-0.95%"
"01/30/2015","423.85","427.78","428.47","417.36","63.29K","-0.19%"
"01/29/2015","424.66","418.12","427.78","418.12","61.42K","1.13%"
"01/28/2015","419.91","429.86","433.32","417.36","176.54K","-2.66%"
"01/27/2015","431.37","426.39","450.61","426.39","663.26K","0.51%"
"01/26/2015","429.16","429.79","435.42","422.92","122.76K","1.35%"
"01/23/2015","423.43","427.07","434.03","421.53","116.50K","0.28%"
"01/22/2015","422.24","426.39","430.56","420.14","133.06K","-0.41%"
"01/21/2015","423.97","419.10","433.33","418.16","157.39K","1.39%"
"01/20/2015","418.15","423.61","427.01","416.84","117.86K","-1.62%"
"01/19/2015","425.03","434.06","438.85","423.61","88.99K","-1.68%"
"01/16/2015","432.30","447.87","447.87","429.86","247.75K","1.35%"
"01/15/2015","426.54","437.50","445.82","417.75","610.06K","0.46%"
"01/14/2015","424.59","416.60","424.59","411.81","69.77K","5.00%"
"01/13/2015","404.37","395.83","404.37","393.07","182.74K","5.00%"
"01/12/2015","385.12","368.06","385.12","368.06","113.98K","5.00%"
"01/09/2015","366.79","372.22","375.48","361.11","70.42K","-1.41%"
"01/08/2015","372.02","375.17","382.64","370.14","43.20K","-1.75%"
"01/07/2015","378.63","380.90","388.19","370.83","82.94K","-0.54%"
"01/06/2015","380.67","394.44","396.53","375.00","104.04K","-3.23%"
"01/05/2015","393.36","395.83","400.59","392.40","46.66K","-0.88%"
"01/02/2015","396.86","397.22","408.33","393.75","168.41K","-0.14%"
"01/01/2015","397.42","398.60","399.31","388.19","73.22K","0.17%"
"12/31/2014","396.74","376.39","401.32","369.10","331.78K","2.30%"
"12/30/2014","387.83","400.69","402.78","387.83","164.16K","-5.00%"
"12/29/2014","408.24","407.64","413.19","392.36","286.56K","2.50%"
"12/26/2014","398.29","386.80","405.84","382.12","309.02K","3.05%"
"12/24/2014","386.52","388.89","395.76","379.17","186.62K","-0.86%"
"12/23/2014","389.87","406.94","413.19","384.03","564.19K","-2.57%"
"12/22/2014","400.14","396.53","408.33","393.47","154.51K","-3.03%"
"12/19/2014","412.63","429.17","437.50","411.70","458.21K","-4.79%"
"12/18/2014","433.37","443.60","443.60","424.38","564.05K","2.58%"
"12/17/2014","422.48","415.11","422.48","415.11","144.29K","5.00%"
"12/16/2014","402.36","409.03","414.91","386.28","940.03K","1.82%"
"12/15/2014","395.15","357.53","395.15","357.53","1.05M","5.00%"
"12/12/2014","376.34","376.34","376.34","376.34","15.55K","-5.00%"
"12/11/2014","396.15","416.67","420.83","396.15","211.54K","-5.00%"
"12/10/2014","416.99","439.58","442.36","416.99","275.04K","-5.00%"
"12/09/2014","438.94","441.94","445.83","435.42","180.72K","0.08%"
"12/08/2014","438.60","436.81","451.39","426.04","254.16K","0.80%"
"12/05/2014","435.13","440.97","446.53","427.78","283.54K","-2.40%"
"12/04/2014","445.85","479.17","491.67","445.79","908.93K","-4.99%"
"12/03/2014","469.25","458.33","469.25","438.19","318.10K","5.00%"
"12/02/2014","446.91","446.91","446.91","438.19","458.35K","5.00%"
"12/01/2014","425.63","425.63","425.63","410.42","98.21K","5.00%"
"11/28/2014","405.37","405.37","405.37","399.31","375.26K","5.00%"
"11/27/2014","386.07","386.07","386.07","370.14","380.30K","5.00%"
"11/26/2014","367.69","367.69","367.69","367.69","84.82K","5.00%"
"11/25/2014","350.18","340.28","350.18","327.12","696.67K","5.00%"
"11/24/2014","333.51","333.51","333.51","333.51","252.72K","5.00%"
"11/21/2014","317.63","317.63","317.63","317.63","141.12K","5.00%"
"11/20/2014","302.51","306.25","313.54","297.92","153.07K","-2.11%"
"11/19/2014","309.02","327.78","329.86","307.64","298.08K","-2.66%"
"11/18/2014","317.48","304.17","317.48","304.86","317.38K","5.00%"
"11/17/2014","302.36","290.28","302.36","288.19","345.89K","5.00%"
"11/14/2014","287.97","298.50","297.92","284.72","220.90K","-2.57%"
"11/13/2014","295.57","312.32","318.75","293.76","386.06K","-4.08%"
"11/12/2014","308.13","308.35","308.35","304.17","160.70K","4.92%"
"11/11/2014","293.67","283.16","293.67","281.25","217.15K","5.00%"
"11/10/2014","279.69","272.92","283.68","263.89","193.39K","2.76%"
"11/07/2014","272.17","265.21","275.00","265.21","134.06K","3.87%"
"11/06/2014","262.03","250.69","262.42","250.69","361.58K","4.85%"
"11/05/2014","249.92","249.31","253.40","248.61","77.62K","1.56%"
"10/31/2014","246.08","259.72","260.76","245.61","84.96K","-4.82%"
"10/30/2014","258.53","261.11","261.11","255.73","27.65K","0.73%"
"10/29/2014","256.66","258.33","262.43","252.12","53.57K","-0.06%"
"10/28/2014","256.82","260.42","263.85","255.57","57.46K","1.39%"
"10/27/2014","253.31","243.06","259.72","240.28","90.43K","1.98%"
"10/24/2014","248.39","258.33","268.75","248.06","125.57K","-4.87%"
"10/23/2014","261.10","263.82","263.89","257.67","89.86K","-0.37%"
"10/22/2014","262.07","270.83","276.04","261.11","39.60K","-4.05%"
"10/21/2014","273.14","274.31","281.25","273.02","60.05K","0.73%"
"10/20/2014","271.15","277.78","277.78","268.78","6.34K","-4.86%"
"10/17/2014","284.99","281.25","291.66","281.18","131.04K","1.80%"
"10/16/2014","279.94","279.86","284.72","279.24","32.98K","-0.80%"
"10/15/2014","282.19","293.06","294.44","278.48","54.29K","-2.98%"
"10/14/2014","290.87","300.69","301.39","288.89","62.35K","-2.53%"
"10/13/2014","298.43","302.08","308.33","295.14","114.19K","-0.12%"
"10/10/2014","298.78","282.64","298.86","280.57","161.28K","4.97%"
"10/09/2014","284.63","294.79","294.79","280.56","13.82K","-0.95%"
"10/03/2014","287.35","288.90","293.06","282.67","25.92K","-0.32%"
"10/02/2014","288.26","295.14","300.00","286.81","76.03K","-2.01%"
"10/01/2014","294.17","284.03","295.83","282.64","79.06K","4.25%"
"09/30/2014","282.19","277.78","284.72","277.78","38.16K","0.50%"
"09/29/2014","280.79","295.14","295.17","275.68","140.26K","-3.24%"
"09/26/2014","290.19","284.72","291.22","280.56","149.90K","4.63%"
"09/25/2014","277.35","266.39","277.35","266.39","265.39K","5.00%"
"09/24/2014","264.15","251.56","264.35","247.22","540.43K","4.92%"
"09/23/2014","251.76","270.76","274.31","250.96","418.32K","-4.70%"
"09/22/2014","264.17","253.47","264.17","244.44","267.55K","5.00%"
"09/19/2014","251.59","251.59","251.59","246.53","448.85K","5.00%"
"09/18/2014","239.61","239.61","239.61","239.61","16.42K","5.00%"
"09/17/2014","228.20","228.20","228.20","228.20","17.42K","5.00%"
"09/16/2014","217.34","217.34","217.34","213.19","251.42K","5.00%"
"09/15/2014","206.99","202.85","213.12","201.49","73.73K","-1.17%"
"09/12/2014","209.44","220.83","222.92","209.06","147.46K","-4.83%"
"09/11/2014","220.06","220.15","227.64","217.36","143.28K","1.26%"
"09/10/2014","217.33","217.33","217.33","209.03","404.50K","5.00%"
"09/09/2014","206.98","206.98","206.98","206.98","26.50K","5.00%"
"09/08/2014","197.12","197.12","197.12","194.44","159.12K","5.00%"
"09/05/2014","187.74","184.02","187.74","182.23","56.16K","4.99%"
"09/04/2014","178.81","178.81","178.81","170.14","257.47K","5.00%"
"09/03/2014","170.29","170.29","170.29","168.44","57.46K","4.99%"
"09/02/2014","162.19","156.94","162.19","156.94","7.63K","5.00%"
"09/01/2014","154.47","152.78","154.47","147.92","67.82K","5.00%"
"08/29/2014","147.11","147.08","147.42","144.79","20.02K","4.77%"
"08/28/2014","140.41","138.89","143.06","138.89","13.82K","-2.19%"
"08/27/2014","143.56","140.42","152.67","140.42","71.42K","-1.66%"
"08/26/2014","145.99","152.71","152.71","144.79","8.78K","-4.00%"
"08/25/2014","152.08","152.08","152.08","150.00","1.15K","-0.59%"
"08/22/2014","152.99","156.94","156.94","152.85","19.58K","-2.01%"
"08/21/2014","156.13","155.56","158.52","153.54","88.27K","3.42%"
"08/20/2014","150.97","151.04","151.39","149.31","9.50K","-0.05%"
"08/19/2014","151.04","147.22","156.24","147.23","12.53K","-0.68%"
"08/18/2014","152.08","152.78","152.85","152.08","9.50K","-1.35%"
"08/15/2014","154.16","153.47","154.17","151.40","13.54K","2.93%"
"08/13/2014","149.77","152.43","155.56","149.31","16.85K","-0.10%"
"08/12/2014","149.92","137.20","150.35","137.20","109.15K","3.81%"
"08/11/2014","144.42","144.44","144.42","144.42","28.51K","-4.99%"
"08/08/2014","152.01","148.78","152.01","147.92","4.46K","-1.18%"
"08/07/2014","153.82","150.69","154.17","150.69","1.01K","2.26%"
"08/06/2014","150.42","147.57","154.76","147.57","5.18K","-0.97%"
"08/05/2014","151.90","158.96","156.24","149.37","21.17K","-0.22%"
"08/04/2014","152.24","155.56","155.56","152.24","18.43K","-5.00%"
"07/28/2014","160.25","159.72","163.19","159.72","20.88K","-0.56%"
"07/24/2014","161.15","162.50","163.89","160.49","3.89K","-0.68%"
"07/23/2014","162.25","161.81","162.50","159.72","22.90K","1.50%"
"07/22/2014","159.86","163.19","163.89","159.03","7.34K","-0.42%"
"07/21/2014","160.53","163.19","165.90","160.07","12.10K","-1.16%"
"07/18/2014","162.42","166.67","170.14","161.11","134.78K","-1.29%"
"07/17/2014","164.55","156.94","164.55","156.94","118.80K","5.00%"
"07/16/2014","156.72","159.68","159.68","156.25","9.79K","-0.68%"
"07/15/2014","157.80","160.41","161.11","157.06","59.47K","-1.12%"
"07/14/2014","159.58","157.29","159.72","157.28","10.08K","2.90%"
"07/11/2014","155.08","157.64","159.27","153.82","4.18K","-0.31%"
"07/10/2014","155.56","161.11","161.11","155.21","13.82K","-0.52%"
"07/08/2014","156.38","157.99","157.99","155.56","2.45K","-0.80%"
"07/07/2014","157.64","161.08","161.08","156.95","0.86K","-1.30%"
"07/04/2014","159.72","159.72","159.72","159.72","2.88K","-0.42%"
"07/03/2014","160.40","161.04","161.11","160.07","1.44K","-0.32%"
"07/02/2014","160.92","161.04","162.85","159.72","21.89K","-0.89%"
"07/01/2014","162.37","157.71","163.19","157.71","14.26K","1.45%"
"06/30/2014","160.05","161.11","161.11","159.72","4.75K","-1.75%"
"06/27/2014","162.90","159.03","166.45","158.40","45.65K","2.72%"
"06/26/2014","158.58","159.34","159.37","157.15","4.75K","1.04%"
"06/25/2014","156.94","159.74","159.74","156.94","60.34K","-1.88%"
"06/24/2014","159.94","161.04","163.19","158.61","90.86K","1.06%"
"06/23/2014","158.26","155.56","159.72","155.56","17.42K","1.55%"
"06/20/2014","155.84","157.64","157.64","152.78","19.73K","0.95%"
"06/19/2014","154.37","147.22","158.23","147.22","209.09K","2.44%"
"06/18/2014","150.69","150.17","158.16","150.17","146.74K","-0.17%"
"06/17/2014","150.94","155.21","155.73","150.69","21.02K","-3.14%"
"06/16/2014","155.84","154.86","157.60","154.51","94.03K","-0.06%"
"06/13/2014","155.94","159.72","159.72","154.24","13.97K","-1.70%"
"06/12/2014","158.63","154.17","159.87","152.78","37.01K","3.61%"
"06/11/2014","153.10","152.78","159.03","152.78","8.06K","-0.75%"
"06/10/2014","154.25","157.64","157.64","153.54","4.61K","-1.51%"
"06/09/2014","156.61","156.94","159.03","155.56","8.06K","-1.30%"
"06/06/2014","158.68","159.72","161.11","156.25","11.38K","1.30%"
"06/05/2014","156.65","157.29","157.99","156.25","7.49K","-1.52%"
"06/04/2014","159.06","161.46","161.81","154.17","39.17K","-0.13%"
"06/03/2014","159.26","163.19","163.19","154.24","26.06K","-1.79%"
"06/02/2014","162.17","161.53","166.28","161.11","89.28K","-1.05%"
"05/30/2014","163.89","163.09","167.36","162.35","145.44K","2.37%"
"05/29/2014","160.10","159.37","162.15","159.03","17.14K","1.05%"
"05/28/2014","158.44","166.46","166.53","155.56","69.12K","-3.12%"
"05/27/2014","163.55","167.29","167.29","162.57","4.75K","-0.91%"
"05/26/2014","165.06","160.07","166.67","160.07","18.29K","2.46%"
"05/23/2014","161.10","166.67","166.67","159.72","20.59K","-1.71%"
"05/22/2014","163.90","166.25","166.66","162.50","11.52K","-0.91%"
"05/21/2014","165.40","164.58","167.36","164.58","21.89K","0.02%"
"05/20/2014","165.37","163.19","170.00","163.19","87.70K","0.47%"
"05/19/2014","164.60","164.58","166.67","163.89","9.36K","-0.78%"
"05/16/2014","165.89","170.13","170.14","164.58","81.79K","-1.33%"
"05/15/2014","168.12","172.15","172.15","166.32","273.02K","2.42%"
"05/14/2014","164.15","159.72","164.15","159.37","40.03K","5.00%"
"05/13/2014","156.34","155.59","159.72","155.59","8.21K","-0.57%"
"05/12/2014","157.24","159.79","161.11","156.25","10.22K","-2.53%"
"05/09/2014","161.32","161.11","164.24","159.72","40.18K","-0.01%"
"05/08/2014","161.34","157.99","163.25","156.25","72.58K","3.77%"
"05/07/2014","155.48","156.24","156.60","154.17","0.86K","-1.39%"
"05/06/2014","157.67","159.06","162.49","157.65","20.45K","-4.98%"
"05/05/2014","165.94","168.01","168.01","165.90","1.58K","1.94%"
"05/02/2014","162.79","161.87","164.58","161.87","21.60K","0.68%"
"04/30/2014","161.69","163.19","165.28","156.25","54.86K","-0.05%"
"04/29/2014","161.77","167.71","170.14","161.77","74.59K","-5.00%"
"04/28/2014","170.28","172.22","175.90","166.67","228.24K","1.64%"
"04/25/2014","167.53","164.58","167.53","164.58","69.84K","4.99%"
"04/24/2014","159.56","155.55","159.56","149.31","120.38K","5.00%"
"04/23/2014","151.96","151.96","151.96","146.39","91.73K","5.00%"
"04/22/2014","144.72","140.28","144.74","140.28","20.59K","4.98%"
"04/21/2014","137.85","137.51","137.85","137.50","1.58K","-1.93%"
"04/18/2014","140.57","142.36","142.36","140.28","5.47K","-0.92%"
"04/17/2014","141.87","145.83","146.53","141.32","65.81K","-1.22%"
"04/16/2014","143.62","143.75","147.92","142.37","30.82K","0.96%"
"04/15/2014","142.26","142.36","149.31","143.06","15.84K","-1.35%"
"04/14/2014","144.20","143.75","149.31","143.06","44.06K","-2.00%"
"04/11/2014","147.15","155.54","155.56","145.95","65.09K","-4.22%"
"04/10/2014","153.63","154.16","156.25","151.39","212.26K","1.55%"
"04/09/2014","151.29","148.61","154.78","145.66","110.02K","2.14%"
"04/08/2014","148.12","154.17","156.94","147.22","106.27K","-3.23%"
"04/07/2014","153.07","155.56","155.56","147.71","193.68K","1.86%"
"04/04/2014","150.28","150.28","150.28","147.22","99.65K","5.00%"
"04/03/2014","143.12","140.28","143.12","137.50","85.25K","5.00%"
"04/02/2014","136.31","134.72","138.02","132.03","26.93K","1.59%"
"04/01/2014","134.18","138.19","138.19","132.29","47.52K","-0.53%"
"03/31/2014","134.90","126.39","134.90","126.39","116.78K","5.01%"
"03/28/2014","128.47","128.47","131.22","127.57","8.35K","0.27%"
"03/27/2014","128.12","122.92","128.69","121.53","284.98K","4.53%"
"03/26/2014","122.57","120.14","122.92","118.92","11.52K","2.01%"
"03/25/2014","120.15","120.76","120.76","119.10","2.02K","1.18%"
"03/24/2014","118.75","118.06","120.14","118.06","16.56K","-1.88%"
"03/21/2014","121.03","123.61","124.31","120.51","14.98K","-1.12%"
"03/20/2014","122.40","126.39","126.39","121.53","111.89K","-2.22%"
"03/19/2014","125.18","118.06","125.18","118.06","145.30K","5.00%"
"03/18/2014","119.22","116.63","120.10","115.35","52.70K","2.90%"
"03/17/2014","115.86","114.58","115.97","114.58","9.50K","2.21%"
"03/14/2014","113.36","114.58","116.56","112.50","35.57K","-1.67%"
"03/13/2014","115.28","108.44","118.06","108.44","61.06K","1.92%"
"03/12/2014","113.11","115.97","117.87","112.58","45.36K","-0.07%"
"03/11/2014","113.19","107.64","114.24","107.64","84.10K","4.03%"
"03/10/2014","108.80","108.33","109.03","107.64","6.91K","-0.67%"
"03/07/2014","109.53","107.09","109.72","107.09","4.32K","0.92%"
"03/06/2014","108.53","110.73","110.73","106.94","13.97K","-0.11%"
"03/05/2014","108.65","108.99","111.11","108.33","21.89K","-0.20%"
"03/04/2014","108.87","109.03","109.03","106.95","1.73K","-0.77%"
"03/03/2014","109.72","109.51","110.41","109.03","2.02K","0.63%"
"02/28/2014","109.03","110.94","110.94","109.03","5.76K","0.64%"
"02/27/2014","108.34","109.37","109.72","107.64","10.66K","-1.79%"
"02/26/2014","110.31","109.03","110.31","108.33","38.16K","2.73%"
"02/25/2014","107.38","105.98","110.83","105.98","133.63K","1.72%"
"02/24/2014","105.56","105.90","105.90","105.55","5.62K","0.45%"
"02/21/2014","105.09","102.78","106.81","102.74","42.91K","2.25%"
"02/20/2014","102.78","103.82","103.82","100.69","14.40K","0.85%"
"02/19/2014","101.91","104.51","104.86","101.49","27.07K","-2.06%"
"02/18/2014","104.05","104.17","108.33","101.62","58.03K","-2.73%"
"02/17/2014","106.97","107.63","110.49","106.97","100.08K","-4.99%"
"02/14/2014","112.59","112.53","115.97","109.06","17.71K","0.05%"
"02/13/2014","112.53","114.58","115.62","111.12","58.18K","-1.33%"
"02/12/2014","114.05","112.50","117.17","112.50","88.27K","2.20%"
"02/11/2014","111.59","113.13","114.93","109.65","67.10K","-3.14%"
"02/10/2014","115.21","117.36","118.06","113.99","107.71K","-3.98%"
"02/07/2014","119.99","125.69","127.08","119.98","67.54K","-4.99%"
"02/06/2014","126.29","123.61","127.42","120.14","335.38K","2.62%"
"02/04/2014","123.07","122.22","125.35","116.67","229.25K","2.30%"
"02/03/2014","120.30","113.54","120.30","113.54","156.82K","4.99%"
"01/31/2014","114.58","115.35","115.35","113.26","49.10K","-0.62%"
"01/30/2014","115.29","118.05","118.06","112.92","46.51K","-0.09%"
"01/29/2014","115.39","119.42","119.42","113.89","61.78K","-1.86%"
"01/28/2014","117.58","122.92","127.01","116.67","200.45K","-3.03%"
"01/27/2014","121.26","114.58","121.26","114.58","583.06K","5.00%"
"01/24/2014","115.49","111.08","117.29","111.04","292.32K","3.30%"
"01/23/2014","111.80","111.81","113.11","109.72","239.90K","0.83%"
"01/22/2014","110.88","111.81","113.19","109.72","86.54K","-0.49%"
"01/21/2014","111.43","113.33","114.58","111.11","65.95K","-1.07%"
"01/20/2014","112.63","111.11","113.85","109.72","43.49K","1.11%"
"01/17/2014","111.39","107.99","113.12","107.99","200.02K","0.87%"
"01/16/2014","110.43","110.24","111.04","107.29","20.74K","1.84%"
"01/15/2014","108.43","111.28","111.46","108.33","14.54K","-0.42%"
"01/13/2014","108.89","109.03","109.72","107.71","35.71K","-0.76%"
"01/10/2014","109.72","109.72","111.81","109.72","33.41K","-0.77%"
"01/09/2014","110.57","115.28","116.22","109.10","80.64K","-3.72%"
"01/08/2014","114.84","117.71","118.12","113.23","216.29K","-2.18%"
"01/07/2014","117.40","118.06","119.40","113.89","110.59K","1.53%"
"01/06/2014","115.63","112.47","117.22","111.81","230.11K","3.57%"
"01/03/2014","111.64","110.76","114.76","108.68","181.01K","0.91%"
"01/02/2014","110.63","110.42","112.67","110.42","98.21K","0.89%"
"01/01/2014","109.65","112.50","112.50","107.47","187.34K","-0.41%"
"12/31/2013","110.10","111.46","114.06","108.33","126.72K","0.22%"
"12/30/2013","109.86","102.79","110.49","102.79","83.52K","3.39%"
"12/27/2013","106.26","108.82","108.82","105.56","106.56K","2.53%"
"12/26/2013","103.64","99.31","103.64","99.31","96.48K","4.99%"
"12/24/2013","98.71","95.31","99.20","93.75","41.04K","3.38%"
"12/23/2013","95.48","95.83","95.83","94.62","13.68K","0.40%"
"12/20/2013","95.10","95.31","95.83","94.44","18.00K","-0.83%"
"12/19/2013","95.90","97.22","97.92","93.06","81.36K","-1.65%"
"12/18/2013","97.51","102.69","102.78","97.22","138.96K","-1.20%"
"12/17/2013","98.69","93.75","98.69","93.75","94.32K","4.99%"
"12/16/2013","94.00","94.44","95.49","93.75","36.72K","-0.22%"
"12/13/2013","94.21","91.15","94.79","91.15","57.60K","2.16%"
"12/12/2013","92.22","93.75","93.75","91.33","25.92K","0.41%"
"12/11/2013","91.84","93.06","93.75","91.32","75.60K","-0.38%"
"12/10/2013","92.19","95.12","95.12","90.97","23.76K","-2.53%"
"12/09/2013","94.58","97.22","98.61","93.58","95.04K","-1.12%"
"12/06/2013","95.65","95.65","95.65","93.06","158.40K","4.99%"
"12/05/2013","91.10","84.72","91.10","84.72","359.28K","4.99%"
"12/04/2013","86.77","84.72","86.77","84.10","56.88K","5.00%"
"12/03/2013","82.64","82.99","83.33","82.64","37.44K","-1.67%"
"12/02/2013","84.04","84.03","86.80","82.99","88.56K","-2.91%"
"11/29/2013","86.56","92.99","95.28","86.24","91.44K","-4.64%"
"11/28/2013","90.77","88.19","92.24","87.85","83.52K","3.32%"
"11/27/2013","87.85","90.17","90.28","87.85","23.76K","-2.62%"
"11/26/2013","90.21","90.28","90.62","89.51","74.16K","2.27%"
"11/25/2013","88.21","89.92","91.67","88.19","48.96K","-0.76%"
"11/22/2013","88.89","87.50","88.89","87.50","2.88K","0.99%"
"11/21/2013","88.02","88.19","91.66","87.50","36.00K","-0.27%"
"11/20/2013","88.26","89.51","90.56","87.52","97.92K","-0.28%"
"11/19/2013","88.51","87.50","88.51","85.47","195.12K","4.99%"
"11/18/2013","84.30","83.33","85.01","82.64","54.72K","4.11%"
"11/13/2013","80.97","79.87","83.67","77.12","32.40K","0.36%"
"11/12/2013","80.68","77.78","81.30","77.77","69.12K","4.20%"
"11/11/2013","77.43","77.08","77.43","77.08","1.44K","4.20%"
"11/08/2013","74.31","74.31","74.31","73.96","8.64K","0.77%"
"11/07/2013","73.74","75.08","75.17","73.69","7.92K","-2.32%"
"11/06/2013","75.49","74.31","75.69","74.27","24.48K","4.72%"
"11/05/2013","72.09","71.74","73.95","71.74","13.68K","0.25%"
"11/04/2013","71.91","72.92","73.31","70.83","8.64K","-2.75%"
"11/01/2013","73.94","71.52","74.92","71.52","46.08K","3.63%"
"10/31/2013","71.35","68.76","71.35","68.76","19.44K","1.52%"
"10/30/2013","70.28","70.49","70.49","68.93","14.40K","1.21%"
"10/29/2013","69.44","69.44","70.14","69.44","6.48K","-1.15%"
"10/28/2013","70.25","68.96","70.83","68.82","13.68K","-2.73%"
"10/25/2013","72.22","72.26","72.26","72.22","2.16K","-1.05%"
"10/24/2013","72.99","72.99","72.99","71.53","31.68K","4.99%"
"10/23/2013","69.52","68.74","69.71","67.71","25.20K","4.71%"
"10/21/2013","66.39","64.59","70.12","64.59","2.88K","-8.49%"
"10/14/2013","72.55","69.58","72.91","69.58","5.04K","-0.51%"
"10/11/2013","72.92","71.53","72.92","71.53","246.96K","1.94%"
"10/10/2013","71.53","71.53","72.92","71.53","4.32K","-2.39%"
"10/09/2013","73.28","75.35","75.35","72.61","2.88K","-2.20%"
"10/07/2013","74.93","70.83","74.93","70.83","22.32K","3.82%"
"10/04/2013","72.17","70.49","73.54","69.44","18.72K","1.25%"
"10/03/2013","71.28","69.44","71.38","69.44","2.88K","2.65%"
"10/02/2013","69.44","68.58","70.76","68.58","7.20K","1.52%"
"10/01/2013","68.40","69.44","69.44","66.15","11.52K","-1.26%"
"09/30/2013","69.27","69.44","70.14","69.27","10.08K","-5.01%"
"09/26/2013","72.92","75.69","75.69","71.60","12.96K","-3.22%"
"09/25/2013","75.35","78.47","78.47","75.35","24.48K","-3.21%"
"09/24/2013","77.85","76.77","78.96","75.70","38.88K","1.00%"
"09/23/2013","77.08","76.39","77.78","76.39","5.04K","1.14%"
"09/20/2013","76.21","76.39","76.98","75.00","15.84K","1.14%"
"09/19/2013","75.35","75.00","75.35","75.00","3.60K","-0.86%"
"09/18/2013","76.00","79.69","79.72","75.35","9.36K","-4.00%"
"09/17/2013","79.17","79.86","79.86","77.78","5.04K","-1.47%"
"09/16/2013","80.35","80.35","80.49","76.74","8.64K","2.11%"
"09/12/2013","78.69","80.60","80.60","78.55","21.60K","-4.53%"
"09/11/2013","82.42","84.58","84.68","81.42","14.40K","-0.97%"
"09/10/2013","83.23","83.12","85.35","80.56","28.08K","0.23%"
"09/09/2013","83.04","85.35","85.35","79.17","18.72K","1.34%"
"09/06/2013","81.94","82.15","82.29","79.86","10.80K","3.26%"
"09/05/2013","79.35","75.87","79.65","75.87","32.40K","4.59%"
"09/04/2013","75.87","76.04","76.04","75.69","10.08K","0.01%"
"09/03/2013","75.86","81.08","81.18","74.48","28.08K","-2.04%"
"09/02/2013","77.44","77.78","77.78","77.44","10.80K","-4.99%"
"08/30/2013","81.51","82.99","83.16","80.56","5.76K","2.77%"
"08/29/2013","79.31","86.46","86.46","79.17","18.00K","-4.43%"
"08/28/2013","82.99","81.70","82.99","80.90","16.56K","-2.54%"
"08/27/2013","85.15","90.97","90.97","84.72","14.40K","-2.90%"
"08/26/2013","87.69","89.58","89.86","87.67","11.52K","0.49%"
"08/23/2013","87.26","90.69","90.97","87.22","42.48K","-4.96%"
"08/22/2013","91.81","90.28","93.44","89.58","92.88K","3.17%"
"08/21/2013","88.99","93.02","93.02","87.67","24.48K","-3.18%"
"08/20/2013","91.91","96.53","96.87","91.67","38.88K","-3.66%"
"08/19/2013","95.40","96.53","99.41","94.44","124.56K","0.75%"
"08/16/2013","94.69","90.97","94.69","88.89","123.12K","4.99%"
"08/15/2013","90.19","91.67","92.64","88.19","64.80K","-0.58%"
"08/13/2013","90.72","87.64","90.72","85.45","219.60K","5.00%"
"08/12/2013","86.40","80.56","86.40","80.56","123.84K","4.99%"
"08/07/2013","82.29","83.26","82.63","79.17","5.04K","2.82%"
"08/06/2013","80.03","83.19","83.19","83.19","0.72K","0.00%"
"08/05/2013","80.03","81.08","81.08","79.51","10.80K","-4.37%"
"08/01/2013","83.69","85.42","86.11","83.33","25.92K","-1.48%"
"07/31/2013","84.95","82.64","86.11","82.64","28.08K","2.94%"
"07/30/2013","82.52","84.03","84.03","81.94","7.92K","-1.39%"
"07/29/2013","83.68","87.50","88.89","83.33","7.20K","-2.77%"
"07/26/2013","86.06","88.89","89.58","85.59","37.44K","-3.93%"
"07/25/2013","89.58","92.70","93.25","89.58","66.96K","0.87%"
"07/24/2013","88.81","88.19","88.81","86.81","61.92K","5.00%"
"07/23/2013","84.58","80.49","84.58","80.21","112.32K","4.99%"
"07/22/2013","80.56","81.94","81.95","79.24","66.96K","2.27%"
"07/19/2013","78.77","76.39","78.77","76.32","72.72K","5.00%"
"07/18/2013","75.02","75.97","75.97","75.00","12.24K","0.55%"
"07/17/2013","74.61","74.31","75.00","74.31","6.48K","-1.43%"
"07/16/2013","75.69","72.92","75.69","72.92","3.60K","0.83%"
"07/15/2013","75.07","76.39","76.39","75.07","22.32K","0.48%"
"07/12/2013","74.71","75.69","75.69","74.69","2.16K","0.08%"
"07/11/2013","74.65","74.31","74.65","74.31","2.16K","-1.61%"
"07/10/2013","75.87","75.00","76.04","75.00","9.36K","-0.68%"
"07/09/2013","76.39","76.25","77.08","76.25","12.24K","0.00%"
"07/08/2013","76.39","77.67","77.77","76.04","11.52K","0.41%"
"07/05/2013","76.08","76.74","76.74","76.08","3.60K","-1.97%"
"07/04/2013","77.61","77.50","78.39","76.56","18.72K","-0.93%"
"07/03/2013","78.34","76.39","78.47","76.39","20.16K","2.06%"
"07/02/2013","76.76","77.08","78.44","76.74","41.76K","1.41%"
"07/01/2013","75.69","76.60","76.97","75.01","16.56K","-1.83%"
"06/28/2013","77.10","77.08","77.22","75.69","21.60K","0.61%"
"06/27/2013","76.63","73.61","76.63","73.61","43.20K","4.99%"
"06/26/2013","72.99","73.96","75.69","72.99","8.64K","-0.94%"
"06/25/2013","73.68","72.91","76.01","72.91","71.28K","1.77%"
"06/24/2013","72.40","75.00","75.00","71.70","9.36K","-3.93%"
"06/21/2013","75.36","79.41","78.47","75.03","24.48K","-3.11%"
"06/20/2013","77.78","77.08","80.21","77.08","259.20K","1.82%"
"06/19/2013","76.39","77.78","77.78","76.39","7.92K","-0.38%"
