"Date","Price","Open","High","Low","Vol.","Change %"
"08/29/2016","230.32","227.00","233.47","224.75","1.07M","1.86%"
"08/26/2016","226.12","228.00","229.95","224.00","624.50K","-1.34%"
"08/25/2016","229.19","232.01","232.48","228.10","338.60K","-0.50%"
"08/24/2016","230.35","231.49","234.20","230.00","433.00K","-0.10%"
"08/23/2016","230.57","232.48","233.72","229.70","546.10K","-0.46%"
"08/22/2016","231.63","227.00","228.50","228.50","825.80K","2.42%"
"08/19/2016","226.16","228.00","229.20","224.61","367.70K","-0.61%"
"08/18/2016","227.54","233.90","235.00","226.00","900.70K","-2.11%"
"08/17/2016","232.44","230.00","237.00","230.00","2.04M","0.78%"
"08/16/2016","230.65","231.98","234.90","228.60","1.91M","-0.14%"
"08/15/2016","230.97","221.02","231.38","221.02","2.80M","4.81%"
"08/12/2016","220.37","220.00","224.45","219.51","1.25M","0.63%"
"08/11/2016","218.98","218.50","225.00","217.90","1.80M","-0.47%"
"08/10/2016","220.02","211.25","220.51","211.00","3.37M","4.77%"
"08/09/2016","210.01","212.00","214.49","209.11","1.13M","-0.45%"
"08/08/2016","210.96","216.00","217.75","209.00","378.80K","-2.06%"
"08/05/2016","215.40","215.89","216.00","215.00","64.50K","-0.18%"
"08/04/2016","215.79","219.00","220.00","214.30","166.10K","-1.04%"
"08/03/2016","218.05","216.00","220.50","216.00","371.40K","1.03%"
"08/02/2016","215.83","214.90","216.51","213.80","160.90K","0.77%"
"08/01/2016","214.18","215.05","216.80","214.00","104.80K","0.05%"
"07/29/2016","214.08","215.22","215.22","213.50","26.20K","-0.03%"
"07/28/2016","214.14","216.89","216.90","214.00","93.90K","-0.67%"
"07/27/2016","215.58","220.99","221.45","215.00","286.50K","-1.97%"
"07/26/2016","219.91","215.00","221.80","214.50","946.00K","2.36%"
"07/25/2016","214.83","217.00","219.70","214.00","261.00K","-0.20%"
"07/22/2016","215.26","216.00","219.75","214.00","137.00K","-1.39%"
"07/21/2016","218.30","227.01","227.01","217.10","594.90K","-3.67%"
"07/20/2016","226.61","228.60","229.90","225.00","175.00K","-0.78%"
"07/19/2016","228.40","232.00","234.00","227.50","556.60K","-1.22%"
"07/18/2016","231.22","224.99","234.39","224.99","984.00K","2.26%"
"07/15/2016","226.11","235.00","235.00","224.00","1.12M","-1.65%"
"07/14/2016","229.90","222.02","229.90","222.02","1.29M","5.00%"
"07/13/2016","218.96","209.94","218.96","209.50","1.21M","5.00%"
"07/12/2016","208.54","211.50","212.45","208.00","187.80K","-1.10%"
"07/11/2016","210.85","204.50","213.00","204.50","490.60K","2.57%"
"07/04/2016","205.57","205.56","207.00","204.80","63.40K","-0.74%"
"06/30/2016","207.11","202.00","208.95","202.00","232.10K","2.24%"
"06/29/2016","202.58","199.00","204.00","199.00","45.80K","2.59%"
"06/28/2016","197.46","198.50","199.50","196.16","49.00K","-0.43%"
"06/27/2016","198.31","199.00","200.00","196.10","30.70K","-0.46%"
"06/24/2016","199.22","202.99","202.99","196.50","76.90K","-2.27%"
"06/23/2016","203.84","203.50","204.20","202.00","37.20K","0.00%"
"06/22/2016","203.85","207.45","206.98","203.06","74.90K","-0.75%"
"06/21/2016","205.39","205.00","208.50","204.80","219.30K","0.68%"
"06/20/2016","204.00","204.00","205.00","202.80","176.60K","0.25%"
"06/17/2016","203.50","205.49","205.50","203.25","44.60K","-0.84%"
"06/16/2016","205.23","204.75","208.00","204.75","169.60K","-0.12%"
"06/15/2016","205.48","205.96","207.45","203.99","121.40K","0.64%"
"06/14/2016","204.18","202.50","205.50","202.50","144.90K","0.71%"
"06/13/2016","202.75","203.00","204.88","202.14","90.20K","-0.64%"
"06/10/2016","204.06","206.00","206.01","204.00","40.10K","-1.12%"
"06/09/2016","206.38","207.00","207.70","206.00","52.30K","-0.01%"
"06/08/2016","206.40","209.00","209.00","206.00","61.80K","-0.72%"
"06/07/2016","207.90","211.49","211.80","207.11","121.00K","-1.50%"
"06/06/2016","211.07","208.90","214.89","208.85","406.90K","1.54%"
"06/03/2016","207.86","207.87","208.80","207.00","60.40K","0.80%"
"06/02/2016","206.22","206.45","207.44","205.90","30.10K","0.14%"
"06/01/2016","205.93","204.50","206.85","204.50","41.40K","0.57%"
"05/31/2016","204.77","206.80","207.10","204.25","35.70K","-0.63%"
"05/30/2016","206.07","207.99","208.00","206.00","27.00K","-0.45%"
"05/27/2016","207.01","208.34","208.34","206.90","28.60K","-0.19%"
"05/26/2016","207.41","207.14","208.55","207.00","34.90K","-0.24%"
"05/25/2016","207.91","207.01","208.40","207.01","41.20K","0.42%"
"05/24/2016","207.05","208.20","208.40","207.00","26.90K","-0.70%"
"05/23/2016","208.52","209.90","209.90","208.05","35.00K","-0.23%"
"05/20/2016","209.01","209.00","209.65","208.00","116.60K","0.48%"
"05/19/2016","208.02","206.58","209.00","206.58","93.60K","0.52%"
"05/18/2016","206.94","207.75","208.20","206.55","43.60K","-0.04%"
"05/17/2016","207.02","207.98","208.50","207.00","60.40K","-0.04%"
"05/16/2016","207.10","207.50","208.50","206.75","37.60K","0.18%"
"05/13/2016","206.73","207.00","208.00","206.50","31.10K","-0.47%"
"05/12/2016","207.70","208.99","209.60","207.20","55.20K","-0.39%"
"05/11/2016","208.51","209.60","211.79","207.50","156.30K","-0.53%"
"05/10/2016","209.62","209.51","210.89","208.25","79.40K","-0.16%"
"05/09/2016","209.95","208.00","212.50","208.00","310.10K","1.38%"
"05/06/2016","207.10","209.36","210.00","206.90","128.10K","-0.79%"
"05/05/2016","208.75","208.99","209.40","207.54","144.50K","0.62%"
"05/04/2016","207.46","208.75","208.76","206.00","151.10K","-0.04%"
"05/03/2016","207.54","205.48","209.75","205.48","266.50K","1.33%"
"05/02/2016","204.82","206.50","206.50","204.50","62.90K","-0.95%"
"04/29/2016","206.78","206.51","209.00","205.50","133.20K","0.00%"
"04/28/2016","206.78","207.25","208.24","205.85","89.50K","-0.23%"
"04/27/2016","207.26","206.00","210.39","205.00","264.10K","1.07%"
"04/26/2016","205.06","205.50","206.14","204.83","53.90K","0.25%"
"04/25/2016","204.54","204.00","206.00","204.00","57.80K","-0.07%"
"04/22/2016","204.69","205.75","207.00","204.50","58.10K","-0.31%"
"04/21/2016","205.32","205.60","208.55","203.50","119.30K","-0.39%"
"04/20/2016","206.13","207.30","207.99","206.00","51.90K","-0.96%"
"04/19/2016","208.12","209.40","209.40","207.50","77.90K","-1.43%"
"04/18/2016","211.14","212.00","213.50","210.50","150.60K","-0.37%"
"04/15/2016","211.93","210.48","213.90","210.10","241.60K","1.18%"
"04/14/2016","209.45","208.99","210.00","208.30","212.30K","0.44%"
"04/13/2016","208.54","207.99","210.80","207.50","307.30K","0.17%"
"04/12/2016","208.19","208.00","209.00","207.06","233.90K","-0.19%"
"04/11/2016","208.58","214.00","214.99","207.90","265.10K","-2.14%"
"04/08/2016","213.15","213.11","216.00","212.50","395.70K","-0.04%"
"04/07/2016","213.24","214.00","215.50","212.01","258.50K","-0.04%"
"04/06/2016","213.33","213.90","214.90","213.00","169.60K","-0.11%"
"04/05/2016","213.56","211.60","215.90","211.60","591.60K","1.05%"
"04/04/2016","211.35","213.11","213.50","209.02","354.90K","-1.13%"
"04/01/2016","213.76","214.01","216.90","212.70","1.59M","-0.12%"
"03/31/2016","214.01","209.42","215.84","208.60","1.24M","1.23%"
"03/30/2016","211.41","214.94","217.60","210.10","706.00K","-1.30%"
"03/29/2016","214.20","215.40","218.83","212.31","344.60K","-0.47%"
"03/28/2016","215.21","205.69","216.54","205.69","802.20K","3.61%"
"03/25/2016","207.71","207.89","208.43","205.69","145.50K","0.49%"
"03/24/2016","206.69","204.80","209.22","204.79","222.00K","1.13%"
"03/22/2016","204.39","207.31","207.45","203.92","134.40K","-0.99%"
"03/21/2016","206.43","205.69","210.10","204.80","407.40K","0.66%"
"03/18/2016","205.07","213.79","213.79","196.95","1.37M","0.72%"
"03/17/2016","203.61","201.70","204.57","200.52","232.80K","1.72%"
"03/16/2016","200.17","206.47","206.79","199.06","259.90K","-2.36%"
"03/15/2016","205.01","211.54","211.54","204.01","1.21M","1.76%"
"03/14/2016","201.47","192.48","201.47","192.01","179.20K","5.00%"
"03/11/2016","191.88","192.00","193.33","191.09","98.10K","-0.23%"
"03/10/2016","192.32","196.85","196.85","191.56","100.60K","-1.72%"
"03/09/2016","195.69","195.10","197.74","195.09","90.70K","-0.72%"
"03/08/2016","197.10","197.73","198.61","194.66","251.80K","-0.13%"
"03/07/2016","197.35","197.74","199.51","194.75","411.00K","2.81%"
"03/04/2016","191.96","183.40","191.96","183.17","192.40K","5.00%"
"03/03/2016","182.82","183.60","184.05","181.50","124.10K","0.32%"
"03/02/2016","182.23","182.07","183.84","181.85","91.50K","0.68%"
"03/01/2016","181.00","180.20","182.87","180.20","109.30K","0.43%"
"02/29/2016","180.22","180.97","182.26","179.64","63.60K","-0.27%"
"02/26/2016","180.71","180.97","181.84","179.03","154.20K","0.90%"
"02/25/2016","179.10","182.29","183.17","178.32","182.60K","-1.47%"
"02/24/2016","181.77","177.97","183.44","177.44","140.80K","2.05%"
"02/23/2016","178.11","178.33","180.08","171.28","167.50K","0.29%"
"02/22/2016","177.60","181.85","182.79","177.00","130.80K","-2.60%"
"02/19/2016","182.35","186.23","186.23","180.97","164.30K","-1.94%"
"02/18/2016","185.96","192.09","192.44","184.94","190.10K","-2.79%"
"02/17/2016","191.30","191.83","192.44","190.48","43.20K","-0.51%"
"02/16/2016","192.28","193.33","193.67","192.06","61.60K","-0.15%"
"02/15/2016","192.57","194.21","195.07","192.44","158.30K","0.12%"
"02/12/2016","192.33","196.42","196.42","191.57","166.10K","-1.36%"
"02/11/2016","194.99","194.21","199.31","194.21","667.10K","0.70%"
"02/10/2016","193.64","195.18","197.96","193.08","390.70K","-1.06%"
"02/09/2016","195.71","195.09","196.04","194.21","210.90K","0.11%"
"02/08/2016","195.49","194.21","197.74","194.21","410.80K","0.46%"
"02/04/2016","194.59","195.71","196.33","194.23","150.20K","0.04%"
"02/03/2016","194.52","194.20","196.20","193.34","321.50K","-0.07%"
"02/02/2016","194.66","198.62","199.44","194.21","317.20K","-1.56%"
"02/01/2016","197.74","193.41","198.62","193.19","552.40K","2.51%"
"01/29/2016","192.89","194.65","196.17","192.55","283.30K","0.06%"
"01/28/2016","192.78","192.89","194.20","192.49","33.10K","-0.06%"
"01/27/2016","192.90","195.00","195.09","192.80","78.50K","-0.32%"
"01/26/2016","193.51","191.56","195.09","190.68","91.90K","0.69%"
"01/25/2016","192.18","198.62","198.62","191.56","130.70K","-1.29%"
"01/22/2016","194.69","190.67","195.10","190.67","390.30K","3.24%"
"01/21/2016","188.58","188.47","193.99","187.77","345.40K","0.76%"
"01/20/2016","187.15","185.38","188.78","184.50","203.30K","-0.28%"
"01/19/2016","187.68","184.54","189.35","182.73","319.50K","2.29%"
"01/18/2016","183.48","182.73","186.26","177.00","216.10K","-0.73%"
"01/15/2016","184.83","189.71","189.80","183.62","225.70K","-1.25%"
"01/14/2016","187.17","193.79","194.12","186.26","243.60K","-4.11%"
"01/13/2016","195.20","198.14","199.42","194.21","245.60K","-0.39%"
"01/12/2016","195.97","197.03","197.29","193.94","172.50K","-0.81%"
"01/11/2016","197.58","200.39","201.27","197.30","181.80K","-1.20%"
"01/08/2016","199.97","202.86","204.67","199.07","402.80K","-1.48%"
"01/07/2016","202.98","201.89","208.11","200.39","1.64M","0.91%"
"01/06/2016","201.15","193.37","202.98","193.33","741.70K","4.05%"
"01/05/2016","193.32","190.68","195.09","186.26","172.30K","0.36%"
"01/04/2016","192.62","194.25","195.75","192.44","114.80K","-1.32%"
"01/01/2016","195.19","195.09","197.46","194.21","244.10K","0.49%"
"12/31/2015","194.23","196.86","196.86","193.37","62.30K","-0.08%"
"12/30/2015","194.39","195.67","195.75","193.33","91.20K","-0.56%"
"12/29/2015","195.49","197.74","198.18","195.09","66.40K","-0.73%"
"12/28/2015","196.92","198.62","199.68","196.59","175.80K","-0.48%"
"12/23/2015","197.87","196.86","201.27","196.86","282.70K","0.27%"
"12/22/2015","197.34","196.86","199.42","196.17","61.20K","0.08%"
"12/21/2015","197.18","196.95","198.71","196.20","120.10K","0.30%"
"12/18/2015","196.60","194.92","199.05","194.21","243.40K","1.29%"
"12/17/2015","194.10","193.33","196.76","193.33","138.60K","0.71%"
"12/16/2015","192.74","193.11","194.56","192.11","60.00K","0.09%"
"12/15/2015","192.57","194.83","196.86","190.68","144.20K","-0.57%"
"12/14/2015","193.68","198.20","198.20","191.12","116.40K","-1.98%"
"12/11/2015","197.60","201.27","201.27","197.13","153.70K","-1.58%"
"12/10/2015","200.77","201.29","202.15","199.51","371.40K","0.58%"
"12/09/2015","199.61","197.73","202.33","197.73","288.40K","1.03%"
"12/08/2015","197.58","199.11","202.73","196.86","184.00K","-1.66%"
"12/07/2015","200.91","203.97","205.38","200.39","515.10K","-0.87%"
"12/04/2015","202.68","192.44","203.38","192.44","677.40K","4.64%"
"12/03/2015","193.70","194.65","195.97","190.90","325.60K","0.30%"
"12/02/2015","193.13","183.94","193.13","182.73","382.30K","5.00%"
"12/01/2015","183.94","193.76","194.21","183.17","246.70K","-4.12%"
"11/30/2015","191.84","197.39","198.62","189.88","118.30K","-2.52%"
"11/27/2015","196.79","200.39","200.39","196.11","122.70K","-1.45%"
"11/26/2015","199.69","202.42","204.54","199.42","225.40K","-0.80%"
"11/25/2015","201.31","206.22","206.37","198.62","380.80K","-1.96%"
"11/24/2015","205.34","206.57","209.66","204.90","459.20K","-0.12%"
"11/23/2015","205.58","206.56","209.13","205.09","474.00K","-0.17%"
"11/20/2015","205.94","209.22","210.96","205.30","466.30K","-0.79%"
"11/19/2015","207.57","206.11","208.69","204.89","422.90K","1.28%"
"11/18/2015","204.94","205.24","206.03","203.92","171.10K","0.22%"
"11/17/2015","204.49","206.61","208.33","204.01","317.20K","-0.19%"
"11/16/2015","204.88","206.95","207.45","204.80","205.70K","-1.00%"
"11/13/2015","206.95","209.04","212.31","205.91","899.50K","-0.16%"
"11/12/2015","207.29","201.27","208.23","201.27","466.90K","3.64%"
"11/11/2015","200.01","199.51","201.71","197.30","178.00K","-0.43%"
"11/10/2015","200.88","203.04","205.24","200.39","234.50K","-1.14%"
"11/09/2015","203.19","207.84","209.02","203.04","515.70K","-1.77%"
"11/06/2015","206.85","204.80","212.75","203.92","2.12M","1.84%"
"11/05/2015","203.11","202.15","204.45","200.04","568.70K","1.24%"
"11/04/2015","200.63","199.50","202.08","198.62","418.60K","1.31%"
"11/03/2015","198.04","199.68","201.27","197.18","148.90K","-0.48%"
"11/02/2015","198.99","200.39","203.04","198.62","205.40K","-0.37%"
"10/30/2015","199.73","203.04","203.48","199.51","181.80K","-1.45%"
"10/29/2015","202.66","203.13","206.03","201.36","278.30K","0.05%"
"10/28/2015","202.56","207.45","210.01","201.62","711.60K","-2.62%"
"10/27/2015","208.00","208.33","216.15","206.57","2.52M","0.15%"
"10/26/2015","207.69","200.39","209.92","198.62","2.60M","3.44%"
"10/22/2015","200.78","207.45","208.31","199.59","1.15M","-2.91%"
"10/21/2015","206.80","203.02","207.58","202.03","2.52M","4.56%"
"10/20/2015","197.78","192.43","199.51","191.54","934.20K","2.91%"
"10/19/2015","192.18","192.44","193.30","190.68","179.70K","0.27%"
"10/16/2015","191.67","193.23","194.21","189.80","131.50K","-0.25%"
"10/15/2015","192.16","193.24","195.52","191.56","352.50K","-0.50%"
"10/14/2015","193.13","190.59","194.03","190.59","277.50K","1.73%"
"10/13/2015","189.84","190.67","192.44","189.42","129.40K","-0.65%"
"10/12/2015","191.09","194.21","196.87","189.80","300.70K","-1.47%"
"10/09/2015","193.94","195.08","196.42","191.16","250.20K","-0.28%"
"10/08/2015","194.49","188.56","195.53","187.73","213.60K","2.87%"
"10/07/2015","189.06","191.78","191.78","185.38","77.70K","-1.40%"
"10/06/2015","191.74","191.78","194.12","190.68","115.30K","0.82%"
"10/05/2015","190.18","192.89","193.33","189.88","34.80K","-0.97%"
"10/02/2015","192.04","190.77","194.21","190.68","98.00K","0.68%"
"10/01/2015","190.75","191.12","194.21","189.22","117.90K","1.11%"
"09/30/2015","188.66","191.56","191.56","188.03","136.50K","0.71%"
"09/29/2015","187.33","190.25","191.12","185.82","122.30K","-3.75%"
"09/28/2015","194.62","194.39","198.16","193.33","276.00K","0.90%"
"09/23/2015","192.89","190.68","195.53","190.68","267.10K","0.43%"
"09/22/2015","192.06","189.80","194.21","189.80","180.10K","1.59%"
"09/21/2015","189.05","189.80","190.59","187.15","33.40K","0.24%"
"09/18/2015","188.60","194.09","194.09","188.12","110.90K","-2.00%"
"09/17/2015","192.44","195.15","200.40","191.66","379.20K","-0.72%"
"09/16/2015","193.83","192.89","195.09","191.83","85.40K","1.40%"
"09/15/2015","191.15","192.13","194.65","188.91","125.20K","0.38%"
"09/14/2015","190.42","196.50","197.65","187.94","156.60K","-2.24%"
"09/11/2015","194.79","194.65","203.69","192.97","452.90K","0.36%"
"09/10/2015","194.09","190.68","195.53","189.80","533.50K","1.54%"
"09/09/2015","191.15","183.57","191.69","182.57","388.90K","4.70%"
"09/08/2015","182.57","181.83","184.49","176.55","122.80K","0.41%"
"09/07/2015","181.83","190.50","192.34","180.97","164.90K","-3.73%"
"09/04/2015","188.87","192.89","192.89","185.65","150.90K","-1.82%"
"09/03/2015","192.38","195.00","198.18","191.83","240.90K","-0.59%"
"09/02/2015","193.53","193.41","198.09","190.29","361.30K","-0.60%"
"09/01/2015","194.69","197.73","202.07","193.34","408.80K","-1.54%"
"08/31/2015","197.74","204.10","204.10","196.86","456.60K","-2.81%"
"08/28/2015","203.46","206.57","208.33","202.15","391.80K","1.40%"
"08/27/2015","200.65","200.65","200.65","195.09","802.90K","5.00%"
"08/26/2015","191.10","191.10","191.10","191.10","33.00K","4.99%"
"08/25/2015","182.01","181.83","187.57","171.26","1.16M","1.88%"
"08/24/2015","178.65","185.36","186.26","178.52","249.50K","-4.93%"
"08/21/2015","187.92","195.09","195.09","186.27","188.30K","-3.83%"
"08/20/2015","195.40","201.71","202.15","191.59","347.30K","-3.11%"
"08/19/2015","201.67","206.48","209.21","200.39","441.70K","-1.59%"
"08/18/2015","204.92","205.16","208.78","203.93","1.03M","0.63%"
"08/17/2015","203.64","204.80","208.33","200.57","1.39M","0.71%"
"08/13/2015","202.21","198.62","203.48","192.44","793.80K","3.77%"
"08/12/2015","194.86","187.15","194.86","187.15","389.20K","5.00%"
"08/11/2015","185.58","182.65","186.62","182.65","500.30K","3.07%"
"08/10/2015","180.06","180.09","183.09","179.20","149.30K","0.79%"
"08/07/2015","178.65","184.50","184.50","176.55","188.30K","-2.55%"
"08/06/2015","183.33","179.63","185.37","179.20","528.20K","3.58%"
"08/05/2015","177.00","166.84","177.00","166.84","568.40K","5.00%"
"08/04/2015","168.57","167.28","168.73","166.84","44.40K","1.14%"
"08/03/2015","166.67","168.52","169.49","165.96","17.00K","-0.67%"
"07/31/2015","167.79","167.72","168.17","165.98","37.20K","0.67%"
"07/30/2015","166.68","168.91","168.92","165.96","16.50K","-0.54%"
"07/29/2015","167.59","165.96","169.40","165.96","43.20K","0.05%"
"07/28/2015","167.51","167.90","169.67","167.11","47.90K","-0.15%"
"07/27/2015","167.77","171.25","171.25","167.73","52.40K","-1.57%"
"07/24/2015","170.45","172.12","172.12","169.58","23.00K","-0.20%"
"07/23/2015","170.79","172.13","172.54","170.48","10.80K","-0.36%"
"07/22/2015","171.40","171.35","173.24","171.26","23.00K","-0.12%"
"07/16/2015","171.61","172.39","173.01","171.25","70.40K","-0.94%"
"07/15/2015","173.24","174.35","174.35","171.92","36.10K","0.02%"
"07/14/2015","173.20","172.01","174.35","171.96","73.80K","1.22%"
"07/13/2015","171.11","170.37","171.41","169.93","11.70K","0.48%"
"07/10/2015","170.30","173.02","173.46","169.36","54.20K","-1.41%"
"07/09/2015","172.74","173.90","173.91","172.20","28.60K","-0.33%"
"07/08/2015","173.31","174.89","176.55","172.28","19.90K","-2.04%"
"07/07/2015","176.92","175.65","178.32","175.65","182.90K","1.11%"
"07/06/2015","174.97","178.31","178.31","173.91","60.40K","-0.04%"
"07/03/2015","175.04","175.23","175.67","172.80","88.00K","0.97%"
"07/02/2015","173.35","173.02","174.79","172.58","64.10K","0.79%"
"07/01/2015","171.99","172.58","174.26","171.48","38.80K","-0.36%"
"06/30/2015","172.62","172.66","173.82","170.73","92.00K","1.14%"
"06/29/2015","170.68","171.26","171.26","169.51","26.60K","-0.83%"
"06/26/2015","172.11","169.84","176.38","169.84","166.30K","0.62%"
"06/25/2015","171.05","171.47","171.47","169.50","113.10K","-0.18%"
"06/24/2015","171.35","172.14","173.02","170.52","89.70K","-0.42%"
"06/23/2015","172.08","173.01","173.91","171.71","69.60K","0.03%"
"06/22/2015","172.02","173.73","173.73","169.93","29.70K","-0.41%"
"06/19/2015","172.73","175.67","177.00","172.14","86.90K","-2.26%"
"06/18/2015","176.73","171.26","177.44","170.82","632.40K","3.76%"
"06/17/2015","170.32","171.26","172.93","169.51","53.70K","0.02%"
"06/16/2015","170.29","171.26","172.14","169.61","34.00K","-0.68%"
"06/15/2015","171.45","172.16","173.03","171.27","22.70K","-0.80%"
"06/12/2015","172.83","172.16","173.20","171.28","86.80K","0.49%"
"06/11/2015","171.98","171.70","173.24","171.70","39.60K","0.20%"
"06/10/2015","171.64","173.08","173.86","170.37","58.40K","-0.77%"
"06/09/2015","172.98","174.79","175.85","172.32","167.30K","-0.75%"
"06/08/2015","174.29","171.28","175.85","167.73","245.70K","0.50%"
"06/05/2015","173.42","172.33","175.23","172.14","84.80K","0.40%"
"06/04/2015","172.73","173.25","174.79","172.13","52.00K","-0.28%"
"06/03/2015","173.22","174.35","175.23","172.38","38.80K","-0.50%"
"06/02/2015","174.09","174.68","178.32","173.46","257.20K","0.25%"
"06/01/2015","173.65","172.14","174.13","172.14","48.50K","0.85%"
"05/29/2015","172.18","173.46","173.46","171.26","19.10K","0.15%"
"05/28/2015","171.93","173.02","173.02","169.95","17.00K","0.25%"
"05/27/2015","171.50","173.02","173.55","171.26","43.80K","0.09%"
"05/26/2015","171.34","171.70","172.14","170.37","19.30K","-1.17%"
"05/25/2015","173.36","171.91","176.55","168.71","323.90K","2.25%"
"05/22/2015","169.54","170.37","171.26","169.05","71.90K","-0.20%"
"05/21/2015","169.88","166.67","170.37","166.67","5.80K","0.44%"
"05/20/2015","169.14","167.74","170.28","167.74","41.00K","0.42%"
"05/19/2015","168.44","172.14","172.14","167.82","35.10K","-0.51%"
"05/18/2015","169.31","171.26","172.14","168.17","78.60K","-0.76%"
"05/15/2015","170.61","168.87","172.14","168.87","321.70K","1.05%"
"05/14/2015","168.84","162.43","168.84","162.43","188.80K","4.99%"
"05/13/2015","160.81","162.87","165.08","159.83","31.10K","-0.44%"
"05/12/2015","161.52","159.33","161.90","157.58","36.10K","2.05%"
"05/11/2015","158.28","163.62","163.63","157.13","51.60K","-3.96%"
"05/08/2015","164.80","158.94","166.40","158.94","61.40K","-0.90%"
"05/07/2015","166.29","166.09","166.49","165.08","29.40K","-0.37%"
"05/06/2015","166.91","165.96","169.49","165.96","34.10K","0.44%"
"05/05/2015","166.18","170.37","171.70","164.21","110.50K","-2.55%"
"05/04/2015","170.52","164.28","172.64","164.20","327.00K","3.71%"
"04/30/2015","164.42","165.07","165.70","164.10","103.10K","0.23%"
"04/29/2015","164.05","172.14","173.02","163.31","153.30K","-4.17%"
"04/28/2015","171.18","172.24","173.91","170.41","65.50K","-1.10%"
"04/27/2015","173.08","173.51","175.22","172.14","88.40K","-0.04%"
"04/24/2015","173.15","173.02","174.77","172.58","20.80K","-0.15%"
"04/23/2015","173.41","173.46","175.67","173.02","107.20K","0.33%"
"04/22/2015","172.84","175.67","177.44","172.14","318.30K","-1.08%"
"04/21/2015","174.72","171.07","175.58","170.46","280.10K","2.13%"
"04/20/2015","171.07","170.82","174.08","169.93","86.80K","-0.16%"
"04/17/2015","171.35","170.42","171.88","169.49","38.10K","0.25%"
"04/16/2015","170.93","172.18","173.02","170.55","100.20K","-0.36%"
"04/15/2015","171.55","171.26","173.91","170.37","87.30K","-1.76%"
"04/14/2015","174.62","177.44","178.14","173.91","109.70K","-0.88%"
"04/13/2015","176.17","169.49","179.20","169.49","243.30K","2.75%"
"04/10/2015","171.46","169.93","173.82","168.17","113.70K","1.69%"
"04/09/2015","168.61","170.37","170.37","167.81","16.40K","-0.05%"
"04/08/2015","168.70","170.29","170.37","168.31","37.30K","0.07%"
"04/07/2015","168.58","168.83","171.26","167.73","68.70K","-1.60%"
"04/06/2015","171.32","171.26","173.55","169.49","100.20K","0.30%"
"04/03/2015","170.81","167.37","171.70","166.76","139.30K","2.61%"
"04/02/2015","166.46","163.75","167.71","163.75","133.60K","2.46%"
"04/01/2015","162.46","156.25","162.60","151.84","173.30K","4.91%"
"03/31/2015","154.86","142.12","154.86","142.12","182.70K","5.00%"
"03/30/2015","147.48","148.31","150.95","147.48","32.70K","-5.00%"
"03/27/2015","155.24","161.11","162.24","153.69","52.50K","-3.76%"
"03/26/2015","161.30","169.49","170.73","159.43","88.40K","-3.88%"
"03/25/2015","167.81","170.37","171.70","167.73","38.60K","-2.64%"
"03/24/2015","172.36","177.87","177.87","171.26","72.00K","-1.57%"
"03/20/2015","175.11","172.14","177.88","172.05","100.60K","2.47%"
"03/19/2015","170.89","172.14","175.64","170.37","55.10K","-0.88%"
"03/18/2015","172.40","178.34","178.85","170.34","100.90K","-3.85%"
"03/17/2015","179.30","180.88","181.76","175.19","145.90K","-0.45%"
"03/16/2015","180.11","181.75","186.26","179.20","318.10K","0.70%"
"03/13/2015","178.85","170.60","179.08","170.60","283.30K","4.87%"
"03/12/2015","170.55","171.26","173.02","169.40","101.70K","1.50%"
"03/11/2015","168.03","173.02","173.02","166.83","196.90K","-4.31%"
"03/10/2015","175.60","181.85","181.85","174.79","47.50K","-3.42%"
"03/09/2015","181.82","181.86","183.62","181.63","17.40K","-0.55%"
"03/06/2015","182.83","183.67","186.17","182.29","132.60K","-0.65%"
"03/05/2015","184.03","183.62","185.87","182.73","110.70K","0.27%"
"03/04/2015","183.54","184.47","186.71","182.73","99.20K","-0.50%"
"03/03/2015","184.47","188.03","188.78","180.97","160.70K","-1.45%"
"03/02/2015","187.18","195.52","195.89","186.31","169.80K","-3.08%"
"02/27/2015","193.13","185.38","194.45","185.38","346.90K","4.28%"
"02/26/2015","185.20","188.91","188.91","184.50","136.70K","-2.08%"
"02/25/2015","189.14","191.61","196.95","182.87","430.20K","-1.14%"
"02/24/2015","191.33","189.80","192.44","189.35","74.20K","0.98%"
"02/23/2015","189.47","191.65","191.65","188.92","49.20K","-0.71%"
"02/20/2015","190.82","195.09","195.09","189.80","104.40K","0.94%"
"02/19/2015","189.05","192.18","192.18","188.03","85.30K","-1.29%"
"02/18/2015","191.52","194.19","196.64","190.73","101.90K","-0.63%"
"02/17/2015","192.74","195.09","199.95","191.78","291.70K","-1.01%"
"02/16/2015","194.70","187.15","195.09","186.75","436.50K","4.33%"
"02/13/2015","186.62","186.26","188.03","185.88","85.30K","0.20%"
"02/12/2015","186.25","188.91","190.05","183.62","103.30K","-1.02%"
"02/11/2015","188.17","190.66","192.27","187.16","154.50K","-0.79%"
"02/10/2015","189.67","190.68","192.89","188.12","185.70K","0.01%"
"02/09/2015","189.66","186.88","194.30","186.88","285.60K","1.35%"
"02/06/2015","187.13","188.91","190.67","186.27","82.60K","-0.98%"
"02/04/2015","188.99","190.68","192.17","188.48","138.00K","-0.60%"
"02/03/2015","190.13","191.96","191.96","189.35","51.60K","-0.25%"
"02/02/2015","190.61","193.77","193.33","190.24","72.90K","-0.27%"
"01/30/2015","191.13","191.56","193.59","190.68","91.10K","0.07%"
