"Date","Price","Open","High","Low","Vol.","Change %"
"10/08/2019","87.00","87.50","87.79","86.50","15.20K","-1.18%"
"10/07/2019","88.04","86.50","88.69","86.56","49.40K","1.20%"
"10/04/2019","87.00","88.00","88.00","86.55","139.20K","0.13%"
"10/03/2019","86.89","88.00","89.00","86.25","13.60K","-0.07%"
"10/02/2019","86.95","86.15","87.00","86.15","10.60K","-0.15%"
"10/01/2019","87.08","86.60","87.25","86.00","36.10K","0.36%"
"09/30/2019","86.77","85.51","87.50","85.15","48.10K","-0.34%"
"09/27/2019","87.07","86.15","87.50","86.00","10.50K","1.90%"
"09/26/2019","85.45","88.50","88.50","85.04","2.20K","-1.56%"
"09/25/2019","86.80","83.00","88.30","83.00","17.30K","2.84%"
"09/24/2019","84.40","84.00","84.50","84.00","38.00K","0.36%"
"09/23/2019","84.10","84.00","84.10","84.00","3.60K","-0.39%"
"09/20/2019","84.43","84.10","85.00","84.00","27.90K","-0.14%"
"09/19/2019","84.55","84.00","86.00","83.85","73.30K","0.97%"
"09/18/2019","83.74","86.70","86.70","83.30","9.60K","-2.09%"
"09/17/2019","85.53","86.05","86.90","85.00","34.40K","-0.51%"
"09/16/2019","85.97","89.99","89.99","84.55","15.50K","-0.08%"
"09/13/2019","86.04","86.50","88.00","86.00","4.70K","-0.66%"
"09/12/2019","86.61","86.99","87.01","86.60","35.30K","0.31%"
"09/11/2019","86.34","86.00","87.00","85.99","142.10K","-0.76%"
"09/06/2019","87.00","86.00","87.90","85.48","760.70K","2.41%"
"09/05/2019","84.95","83.73","85.42","83.73","279.80K","1.91%"
"09/04/2019","83.36","83.50","84.70","83.22","23.60K","0.24%"
"09/03/2019","83.16","83.02","84.95","83.00","6.10K","-1.57%"
"09/02/2019","84.49","83.05","84.99","83.00","21.10K","1.76%"
"08/30/2019","83.03","82.25","84.00","80.60","29.60K","0.47%"
"08/29/2019","82.64","84.90","84.90","81.00","20.70K","-1.96%"
"08/28/2019","84.29","86.88","86.88","83.31","273.30K","0.23%"
"08/27/2019","84.10","85.65","85.85","83.85","3.00K","-1.06%"
"08/26/2019","85.00","86.89","86.89","85.00","4.40K","-0.90%"
"08/23/2019","85.77","87.84","88.30","85.11","16.40K","-1.45%"
"08/22/2019","87.03","87.90","88.65","86.00","112.30K","0.05%"
"08/21/2019","86.99","88.00","88.00","86.00","235.00K","0.69%"
"08/20/2019","86.39","85.99","87.90","85.99","104.00K","0.45%"
"08/19/2019","86.00","86.00","86.10","85.95","385.00K","-0.03%"
"08/16/2019","86.03","86.00","86.10","85.90","157.50K","0.01%"
"08/09/2019","86.02","89.98","89.98","86.00","15.20K","-2.25%"
"08/08/2019","88.00","89.49","89.49","88.00","97.10K","-0.64%"
"08/07/2019","88.57","88.00","89.01","88.00","69.30K","-1.05%"
"08/06/2019","89.51","89.51","89.51","89.50","38.50K","0.01%"
"08/05/2019","89.50","88.00","89.50","88.00","4.30K","0.56%"
"08/02/2019","89.00","89.00","90.00","88.00","269.70K","0.00%"
"08/01/2019","89.00","90.75","91.01","88.25","45.40K","-0.79%"
"07/31/2019","89.71","90.25","90.25","88.25","47.60K","-0.43%"
"07/30/2019","90.10","89.50","90.48","89.50","26.60K","-0.77%"
"07/29/2019","90.80","91.00","91.00","90.60","6.20K","-1.35%"
"07/26/2019","92.04","95.00","95.00","91.25","10.40K","-0.90%"
"07/25/2019","92.88","93.50","94.99","92.05","20.50K","-0.80%"
"07/24/2019","93.63","94.05","94.11","92.30","104.40K","-1.46%"
"07/23/2019","95.02","94.15","95.45","94.15","13.70K","-0.39%"
"07/22/2019","95.39","96.00","97.70","95.00","8.70K","-1.38%"
"07/19/2019","96.72","95.05","98.90","95.00","16.70K","-0.54%"
"07/18/2019","97.25","99.00","99.89","95.30","32.40K","-1.95%"
"07/17/2019","99.18","98.01","100.25","96.90","117.60K","1.36%"
"07/16/2019","97.85","98.00","100.00","97.00","18.90K","-1.26%"
"07/15/2019","99.10","99.10","100.00","99.00","52.90K","-1.49%"
"07/12/2019","100.60","100.21","100.98","100.00","33.40K","-1.36%"
"07/11/2019","101.99","101.99","101.99","101.99","1.00K","-0.40%"
"07/10/2019","102.40","103.50","103.50","101.11","4.10K","-0.10%"
"07/09/2019","102.50","101.50","103.00","101.50","1.10K","1.00%"
"07/08/2019","101.49","101.50","101.50","101.49","2.60K","-0.55%"
"07/05/2019","102.05","103.00","103.00","102.00","19.00K","-2.17%"
"07/04/2019","104.31","103.15","104.42","103.15","5.20K","-0.16%"
"07/03/2019","104.48","104.06","105.00","104.00","10.30K","0.46%"
"07/02/2019","104.00","104.99","104.99","104.99","10.00K","0.00%"
"07/01/2019","104.00","104.00","104.00","104.00","1.00K","-0.97%"
"06/28/2019","105.02","101.00","106.00","101.00","92.50K","2.52%"
"06/27/2019","102.44","100.50","104.50","100.50","55.10K","-1.86%"
"06/26/2019","104.38","103.02","105.00","102.51","27.10K","-0.51%"
"06/25/2019","104.92","104.00","105.50","101.50","70.60K","-0.13%"
"06/24/2019","105.06","103.00","105.20","103.00","12.00K","-0.12%"
"06/21/2019","105.19","104.70","105.75","104.64","12.50K","1.19%"
"06/20/2019","103.95","103.95","103.95","103.94","1.00K","1.21%"
"06/19/2019","102.71","103.00","103.50","102.51","17.30K","-0.86%"
"06/18/2019","103.60","103.26","105.00","101.26","51.30K","-1.36%"
"06/17/2019","105.03","106.00","106.89","104.30","24.00K","-1.51%"
"06/14/2019","106.64","107.00","109.80","105.35","61.30K","-0.75%"
"06/13/2019","107.45","103.00","108.07","103.00","54.90K","4.39%"
"06/12/2019","102.93","102.51","103.00","102.51","27.10K","-0.54%"
"06/11/2019","103.49","104.60","104.99","103.25","9.80K","-2.09%"
"06/10/2019","105.70","106.35","106.36","104.30","20.10K","-2.27%"
"06/03/2019","108.15","107.01","109.50","107.00","176.70K","-1.21%"
"05/30/2019","109.48","108.00","110.00","107.00","41.10K","-0.62%"
"05/29/2019","110.16","107.99","112.00","106.21","269.70K","2.25%"
"05/28/2019","107.74","108.35","108.35","105.20","3.00K","1.15%"
"05/27/2019","106.51","108.00","109.00","106.10","35.40K","-1.26%"
"05/24/2019","107.87","109.50","109.50","107.51","29.40K","-2.35%"
"05/23/2019","110.47","106.99","112.70","105.70","92.90K","2.92%"
"05/22/2019","107.34","104.00","109.00","104.00","123.10K","2.72%"
"05/21/2019","104.50","103.10","104.50","103.10","83.30K","0.24%"
"05/20/2019","104.25","106.00","106.00","104.12","65.80K","-1.62%"
"05/17/2019","105.97","106.00","106.00","105.90","6.10K","-0.03%"
"05/16/2019","106.00","106.48","107.00","106.00","28.80K","-1.92%"
"05/14/2019","108.07","104.00","110.49","103.90","23.20K","2.47%"
"05/13/2019","105.46","106.10","107.99","102.00","36.10K","-1.11%"
"05/10/2019","106.64","107.62","107.62","104.00","50.10K","4.04%"
"05/09/2019","102.50","101.10","104.00","101.10","7.10K","-0.10%"
"05/08/2019","102.60","103.90","103.90","102.01","6.80K","-3.10%"
"05/07/2019","105.88","106.13","106.13","105.50","301.80K","-0.24%"
"05/06/2019","106.13","106.50","106.50","106.00","16.70K","0.02%"
"05/03/2019","106.11","106.51","106.51","106.00","9.80K","-0.76%"
"05/02/2019","106.92","107.00","107.10","106.60","2.90K","-0.92%"
"04/30/2019","107.91","105.25","110.00","104.00","51.90K","2.24%"
"04/29/2019","105.55","105.55","107.38","105.55","6.50K","-0.85%"
"04/26/2019","106.45","105.50","106.70","105.20","377.20K","1.28%"
"04/25/2019","105.10","101.11","106.01","101.11","12.80K","0.77%"
"04/24/2019","104.30","104.00","104.50","104.00","2.40K","0.83%"
"04/23/2019","103.44","104.01","105.29","103.00","5.00K","-1.71%"
"04/22/2019","105.24","107.99","107.99","105.00","4.90K","-1.29%"
"04/19/2019","106.61","106.99","108.00","106.55","37.80K","0.38%"
"04/18/2019","106.21","106.89","108.00","100.20","38.00K","1.70%"
"04/17/2019","104.43","107.00","107.00","103.90","539.30K","-2.40%"
"04/16/2019","107.00","107.00","107.10","107.00","2.40K","-0.96%"
"04/15/2019","108.04","108.50","109.00","108.00","12.10K","-0.43%"
"04/12/2019","108.51","107.00","109.00","107.00","14.80K","1.41%"
"04/11/2019","107.00","106.99","107.15","106.00","59.80K","1.17%"
"04/10/2019","105.76","107.00","107.49","105.75","34.60K","0.11%"
"04/09/2019","105.64","107.35","107.35","104.05","31.90K","0.54%"
"04/08/2019","105.07","108.99","108.99","105.01","35.30K","-2.88%"
"04/05/2019","108.19","108.00","108.98","108.00","1.08M","0.05%"
"04/04/2019","108.14","109.15","109.15","107.06","764.50K","0.05%"
"04/03/2019","108.09","108.11","109.00","108.08","975.20K","0.08%"
"04/02/2019","108.00","108.00","108.99","107.99","1.21M","-0.92%"
"04/01/2019","109.00","108.04","109.00","108.00","255.90K","0.89%"
"03/29/2019","108.04","108.00","108.90","107.50","22.70K","0.04%"
"03/28/2019","108.00","107.00","108.50","107.00","37.40K","0.00%"
"03/27/2019","108.00","108.50","109.33","108.00","170.80K","0.00%"
"03/26/2019","108.00","108.00","108.50","108.00","9.10K","0.00%"
"03/25/2019","108.00","108.75","108.75","108.00","5.00K","-0.82%"
"03/22/2019","108.89","108.00","108.89","106.40","3.00K","1.29%"
"03/21/2019","107.50","106.50","107.50","106.50","2.00K","-0.46%"
"03/20/2019","108.00","108.06","108.50","107.06","47.10K","-0.97%"
"03/19/2019","109.06","110.00","110.00","107.00","78.80K","-0.76%"
"03/18/2019","109.90","110.20","110.20","109.90","0.80K","-0.05%"
"03/15/2019","109.95","110.49","110.49","109.82","1.50K","1.32%"
"03/14/2019","108.52","109.00","110.25","108.00","11.60K","-0.47%"
"03/13/2019","109.03","110.49","110.50","109.00","40.50K","-0.14%"
"03/12/2019","109.18","109.01","110.00","109.01","0.70K","-0.84%"
"03/11/2019","110.10","110.00","112.00","110.00","38.60K","0.09%"
"03/08/2019","110.00","110.16","110.16","110.00","67.70K","-0.05%"
"03/07/2019","110.05","110.00","111.48","110.00","30.10K","-0.45%"
"03/06/2019","110.55","111.10","111.44","110.00","89.30K","-1.73%"
"03/05/2019","112.50","112.50","113.00","112.00","6.50K","-0.19%"
"03/04/2019","112.71","111.50","113.00","111.45","66.60K","0.99%"
"03/01/2019","111.60","111.00","112.00","111.00","55.00K","0.53%"
"02/28/2019","111.01","109.99","112.88","108.50","1.06M","1.94%"
"02/27/2019","108.90","108.50","109.00","104.00","92.30K","0.36%"
"02/26/2019","108.51","110.00","110.00","108.01","11.60K","-1.91%"
"02/25/2019","110.62","110.70","111.00","110.00","12.10K","-1.65%"
"02/22/2019","112.48","112.00","112.50","111.01","133.40K","0.42%"
"02/21/2019","112.01","110.50","112.50","109.56","200.10K","0.96%"
"02/20/2019","110.95","110.00","111.38","109.00","88.50K","0.86%"
"02/19/2019","110.00","111.50","111.89","109.85","34.80K","-0.50%"
"02/18/2019","110.55","110.00","110.99","109.50","10.20K","-0.87%"
"02/15/2019","111.52","110.50","112.00","110.50","158.20K","0.91%"
"02/14/2019","110.51","110.00","111.00","110.00","11.70K","0.48%"
"02/13/2019","109.98","111.88","113.00","109.01","183.90K","-1.19%"
"02/12/2019","111.31","110.00","112.00","110.00","57.50K","1.19%"
"02/11/2019","110.00","111.00","111.50","109.01","86.20K","-1.03%"
"02/08/2019","111.15","112.80","112.50","109.29","94.20K","-1.46%"
"02/07/2019","112.80","112.80","112.81","112.00","0.90K","-0.01%"
"02/06/2019","112.81","112.50","113.15","112.05","5.00K","0.28%"
"02/04/2019","112.50","112.70","113.50","112.50","115.70K","0.07%"
"02/01/2019","112.42","111.50","113.00","110.60","216.90K","1.74%"
"01/31/2019","110.50","110.49","111.00","109.30","2.72M","0.45%"
"01/30/2019","110.00","109.10","110.00","109.10","108.00K","0.03%"
"01/29/2019","109.97","109.25","110.00","108.51","29.10K","0.42%"
"01/28/2019","109.51","109.50","109.75","109.25","136.40K","0.45%"
"01/25/2019","109.02","109.00","109.70","109.00","70.70K","0.48%"
"01/24/2019","108.50","110.00","111.00","108.50","485.00K","0.00%"
"01/23/2019","108.50","110.00","111.00","108.00","84.80K","-0.15%"
"01/22/2019","108.66","109.00","110.68","108.35","535.80K","-0.04%"
"01/21/2019","108.70","108.00","109.00","107.65","172.00K","0.65%"
"01/18/2019","108.00","108.50","109.00","107.98","236.40K","0.61%"
"01/17/2019","107.34","108.00","108.00","106.01","305.60K","-1.00%"
"01/16/2019","108.42","109.00","109.85","108.11","14.70K","-1.45%"
"01/15/2019","110.01","110.00","111.10","109.99","78.20K","0.02%"
"01/14/2019","109.99","109.55","110.15","109.55","152.30K","0.84%"
"01/11/2019","109.07","109.10","110.00","108.52","250.00K","-0.96%"
"01/10/2019","110.13","109.01","110.79","109.01","46.40K","0.58%"
"01/09/2019","109.50","110.00","110.00","109.00","15.90K","-2.19%"
"01/08/2019","111.95","112.00","112.75","111.00","495.10K","0.48%"
"01/07/2019","111.42","107.00","111.90","107.00","1.65M","4.13%"
"01/04/2019","107.00","105.70","107.50","105.70","111.80K","0.45%"
"01/03/2019","106.52","106.00","107.50","105.99","550.30K","1.45%"
"01/02/2019","105.00","105.60","106.88","104.60","298.10K","-2.23%"
"01/01/2019","107.39","107.80","107.80","105.52","77.40K","-0.07%"
"12/31/2018","107.47","106.50","109.00","104.51","524.00K","0.49%"
"12/28/2018","106.95","105.00","107.00","103.65","427.00K","1.74%"
"12/27/2018","105.12","105.75","105.75","103.15","27.00K","0.11%"
"12/26/2018","105.00","105.00","105.75","105.00","272.00K","0.05%"
"12/24/2018","104.95","105.00","105.90","104.85","389.50K","-2.38%"
"12/21/2018","107.51","103.00","107.98","102.99","2.29M","4.54%"
"12/20/2018","102.84","101.00","102.85","101.00","200.00K","1.81%"
"12/19/2018","101.01","101.00","102.89","101.00","2.52M","1.00%"
"12/18/2018","100.01","100.01","101.00","100.00","542.00K","-1.85%"
"12/17/2018","101.90","102.00","102.90","101.50","59.50K","0.06%"
"12/14/2018","101.84","97.30","101.85","97.30","67.50K","4.99%"
"12/13/2018","97.00","96.50","98.00","96.50","379.50K","0.49%"
"12/12/2018","96.53","96.50","97.00","96.45","34.00K","-0.48%"
"12/11/2018","97.00","97.00","97.50","96.50","83.00K","-0.12%"
"12/10/2018","97.12","98.70","98.70","95.00","49.50K","1.17%"
"12/07/2018","96.00","96.00","96.00","94.99","231.00K","0.04%"
"12/06/2018","95.96","100.00","100.00","95.95","412.00K","-4.99%"
"12/05/2018","101.00","103.40","103.40","100.00","76.00K","-0.37%"
"12/04/2018","101.38","98.15","103.84","98.15","125.50K","-0.58%"
"12/03/2018","101.97","103.75","105.00","100.01","45.50K","-1.70%"
"11/30/2018","103.73","104.00","104.75","103.70","96.00K","-0.26%"
"11/29/2018","104.00","104.00","104.00","104.00","0.50K","0.02%"
"11/28/2018","103.98","104.00","105.00","103.91","34.50K","-0.02%"
"11/27/2018","104.00","105.00","105.00","103.99","45.50K","-0.95%"
"11/26/2018","105.00","104.95","106.00","104.00","76.50K","1.80%"
"11/23/2018","103.14","102.01","103.85","102.00","53.00K","0.04%"
"11/22/2018","103.10","103.51","104.00","103.10","8.00K","-1.62%"
"11/20/2018","104.80","104.02","105.00","104.00","4.50K","0.14%"
"11/19/2018","104.65","104.65","104.65","104.65","1.00K","-0.84%"
"11/16/2018","105.54","106.50","106.50","105.50","7.50K","-0.90%"
"11/15/2018","106.50","105.03","106.50","105.02","7.50K","0.47%"
"11/14/2018","106.00","105.99","106.00","105.99","80.00K","-0.05%"
"11/13/2018","106.05","106.50","106.05","106.05","30.00K","0.00%"
"11/12/2018","106.05","105.01","106.05","106.05","0.50K","0.00%"
"11/09/2018","106.05","106.52","107.00","105.00","134.50K","-0.44%"
"11/08/2018","106.52","104.76","108.10","104.00","43.00K","0.52%"
"11/07/2018","105.97","107.49","107.49","104.01","81.00K","3.39%"
"11/06/2018","102.50","103.00","103.00","102.50","13.50K","-1.26%"
"11/05/2018","103.81","103.82","103.82","103.81","1.00K","-1.18%"
"11/02/2018","105.05","107.00","107.00","105.00","85.00K","-0.90%"
"11/01/2018","106.00","103.27","106.89","103.27","48.50K","0.24%"
"10/31/2018","105.75","104.50","107.00","104.00","18.00K","-0.24%"
"10/30/2018","106.00","106.00","107.00","105.00","55.50K","1.07%"
"10/29/2018","104.88","103.00","105.00","102.90","95.00K","2.86%"
"10/26/2018","101.96","97.00","102.75","97.00","87.50K","4.17%"
"10/25/2018","97.88","98.00","99.50","97.75","99.00K","0.24%"
"10/24/2018","97.65","96.85","97.65","94.99","61.50K","5.00%"
"10/23/2018","93.00","95.00","95.02","93.00","46.00K","-4.14%"
"10/22/2018","97.02","96.00","98.89","96.00","10.50K","0.02%"
"10/19/2018","97.00","98.85","98.85","95.00","3.00K","1.02%"
"10/18/2018","96.02","94.10","96.90","94.10","23.50K","-0.39%"
"10/17/2018","96.40","93.00","97.00","93.00","506.00K","2.44%"
"10/16/2018","94.10","96.00","96.00","94.10","28.50K","0.11%"
"10/15/2018","94.00","94.00","94.12","93.99","64.50K","-1.81%"
"10/12/2018","95.73","96.00","96.00","94.10","3.50K","-0.28%"
"10/11/2018","96.00","97.00","97.00","93.00","8.50K","-1.03%"
"10/10/2018","97.00","94.00","97.89","94.00","1.27M","2.11%"
"10/09/2018","95.00","98.90","98.95","95.00","73.00K","0.81%"
"10/08/2018","94.24","100.00","100.00","94.00","39.50K","-4.57%"
"10/05/2018","98.75","98.01","98.75","98.01","23.50K","-0.27%"
"10/04/2018","99.02","99.02","99.02","99.02","0.50K","-0.98%"
"10/03/2018","100.00","100.01","100.05","99.60","19.00K","-1.36%"
"10/02/2018","101.38","102.00","102.10","100.02","1.10M","-1.57%"
"10/01/2018","103.00","102.75","103.00","102.10","22.00K","1.06%"
"09/28/2018","101.92","100.00","102.75","100.00","21.50K","0.32%"
"09/27/2018","101.59","101.00","102.00","101.00","13.00K","1.03%"
"09/26/2018","100.55","99.01","101.00","99.00","11.50K","1.09%"
"09/25/2018","99.47","99.25","99.88","99.25","4.00K","-0.14%"
"09/24/2018","99.61","104.90","105.00","99.00","69.00K","-0.39%"
"09/19/2018","100.00","99.10","100.00","99.10","4.00K","0.03%"
"09/18/2018","99.97","101.40","101.40","99.50","9.50K","0.19%"
"09/17/2018","99.78","99.52","101.99","99.52","4.00K","-0.42%"
"09/14/2018","100.20","101.30","101.30","100.11","10.50K","-1.76%"
"09/13/2018","102.00","101.00","102.00","101.00","4.00K","0.99%"
"09/12/2018","101.00","101.49","101.49","100.25","7.50K","0.18%"
"09/11/2018","100.82","102.00","102.60","100.05","31.50K","-2.12%"
"09/10/2018","103.00","104.01","105.85","103.00","164.00K","-2.30%"
"09/07/2018","105.42","104.27","106.00","103.26","20.00K","-0.59%"
"09/06/2018","106.05","105.60","107.00","104.56","36.00K","0.49%"
"09/05/2018","105.53","102.65","107.77","102.00","177.00K","2.82%"
"09/04/2018","102.64","103.45","103.50","102.01","29.50K","-0.41%"
"09/03/2018","103.06","102.81","103.82","102.81","52.50K","-1.89%"
"08/30/2018","105.05","105.00","105.10","105.00","18.50K","0.00%"
"08/28/2018","105.05","105.05","106.25","104.01","1.10M","-1.68%"
"08/27/2018","106.85","107.49","108.00","106.26","28.50K","0.30%"
"08/24/2018","106.53","107.49","107.49","106.52","6.00K","0.03%"
"08/20/2018","106.50","107.00","107.00","106.50","9.00K","-0.22%"
"08/17/2018","106.73","104.60","107.24","104.26","30.50K","1.65%"
"08/16/2018","105.00","105.50","105.51","105.00","3.50K","-1.27%"
"08/15/2018","106.35","106.30","106.35","106.26","7.50K","1.19%"
"08/13/2018","105.10","105.50","105.50","105.10","5.50K","0.13%"
"08/10/2018","104.96","107.00","107.00","104.51","10.50K","-1.72%"
"08/09/2018","106.80","105.26","107.30","105.98","728.00K","1.46%"
"08/08/2018","105.26","105.80","106.00","105.26","8.00K","-1.16%"
"08/07/2018","106.50","106.70","106.71","106.50","4.50K","-1.39%"
"08/06/2018","108.00","107.49","108.00","107.47","89.50K","1.41%"
"08/03/2018","106.50","107.59","107.59","106.36","9.00K","0.13%"
"08/02/2018","106.36","108.70","108.70","106.30","7.50K","-1.36%"
"08/01/2018","107.83","106.25","107.85","106.25","6.00K","1.32%"
"07/31/2018","106.42","106.50","106.70","106.30","32.00K","-1.45%"
"07/30/2018","107.99","110.00","110.00","106.61","242.50K","-1.78%"
"07/27/2018","109.95","109.00","109.95","109.00","10.50K","1.04%"
"07/26/2018","108.82","106.01","109.00","106.00","127.00K","2.65%"
"07/24/2018","106.01","106.89","107.00","104.00","103.00K","1.93%"
"07/23/2018","104.00","104.00","105.00","104.00","59.00K","-1.87%"
"07/20/2018","105.98","105.66","106.10","105.00","26.00K","-1.31%"
"07/19/2018","107.39","106.89","108.00","105.11","292.50K","2.28%"
"07/18/2018","105.00","103.50","105.00","103.50","14.50K","2.81%"
"07/17/2018","102.13","103.00","103.00","100.33","15.50K","-0.84%"
"07/16/2018","103.00","106.90","109.00","102.99","27.50K","-1.84%"
"07/13/2018","104.93","101.49","105.00","101.49","206.50K","4.93%"
"07/12/2018","100.00","98.20","100.00","98.20","8.50K","1.49%"
"07/11/2018","98.53","98.50","98.55","98.50","1.50K","2.10%"
"07/10/2018","96.50","95.90","96.50","95.85","2.50K","0.60%"
"07/09/2018","95.92","96.37","96.37","95.03","5.50K","-2.12%"
"07/06/2018","98.00","99.00","99.00","97.02","33.50K","-1.01%"
"07/05/2018","99.00","101.00","101.00","99.00","6.00K","0.50%"
"07/04/2018","98.51","100.11","100.11","98.51","95.00K","-3.89%"
"07/03/2018","102.50","102.50","102.50","102.50","0.50K","-0.49%"
"07/02/2018","103.00","102.00","103.00","102.00","24.50K","-0.15%"
"06/29/2018","103.15","102.00","103.89","102.00","10.50K","1.13%"
"06/28/2018","102.00","100.20","103.00","100.20","18.50K","0.79%"
"06/27/2018","101.20","101.00","101.50","101.00","47.50K","1.20%"
"06/26/2018","100.00","100.99","100.99","99.40","146.00K","0.57%"
"06/25/2018","99.43","97.01","100.00","96.80","166.00K","1.44%"
"06/22/2018","98.02","99.00","101.00","98.00","564.00K","-1.98%"
"06/21/2018","100.00","100.00","100.00","98.00","615.00K","0.00%"
"06/20/2018","100.00","100.00","100.00","99.00","7.50K","0.00%"
"06/19/2018","100.00","101.00","101.00","100.00","13.50K","0.18%"
"06/14/2018","99.82","101.99","102.00","99.63","35.00K","-1.17%"
"06/13/2018","101.00","101.00","101.00","101.00","0.50K","1.08%"
"06/12/2018","99.92","100.00","100.00","98.53","220.50K","-0.06%"
"06/11/2018","99.98","100.10","100.10","98.51","1.12M","-0.03%"
"06/07/2018","100.01","105.49","106.00","99.76","131.50K","-4.12%"
"06/06/2018","104.31","101.25","105.00","100.61","37.50K","2.66%"
"06/05/2018","101.61","99.75","102.00","99.75","9.50K","0.97%"
"06/04/2018","100.63","99.00","101.00","98.37","134.50K","0.97%"
"06/01/2018","99.66","97.90","100.00","97.99","45.00K","2.65%"
"05/31/2018","97.09","96.01","98.13","96.01","68.00K","-2.88%"
"05/30/2018","99.97","98.10","101.50","98.01","15.50K","0.05%"
"05/29/2018","99.92","99.88","100.00","99.00","43.00K","1.96%"
"05/28/2018","98.00","98.00","98.00","97.99","36.00K","0.51%"
"05/25/2018","97.50","100.89","97.50","97.50","6.00K","0.00%"
"05/24/2018","97.50","96.10","97.50","96.30","8.50K","0.06%"
"05/23/2018","97.44","98.00","98.00","96.99","26.50K","1.11%"
"05/22/2018","96.37","90.31","97.00","94.85","29.00K","2.47%"
"05/21/2018","94.05","95.90","94.10","93.00","49.00K","-0.90%"
"05/18/2018","94.90","91.00","94.90","93.00","18.50K","-0.11%"
"05/17/2018","95.00","92.51","95.00","92.51","6.50K","-0.06%"
"05/16/2018","95.06","95.00","95.06","95.00","15.50K","-1.69%"
"05/15/2018","96.69","98.90","97.01","95.00","936.50K","-0.95%"
"05/14/2018","97.62","94.30","99.89","95.00","30.50K","0.59%"
"05/11/2018","97.05","99.90","97.05","97.00","24.00K","0.06%"
"05/10/2018","96.99","95.30","96.99","95.35","16.50K","-0.20%"
"05/09/2018","97.18","99.70","97.90","95.05","10.00K","0.19%"
"05/08/2018","97.00","97.00","97.01","95.00","60.50K","-2.99%"
"05/07/2018","99.99","100.00","100.00","99.95","5.00K","-0.01%"
"05/04/2018","100.00","100.00","100.00","100.00","5.50K","-0.78%"
"05/03/2018","100.79","99.00","101.00","97.51","51.50K","0.29%"
"05/02/2018","100.50","101.00","100.50","100.01","307.00K","-0.43%"
"04/30/2018","100.93","102.00","103.00","100.25","1.98M","-1.54%"
"04/27/2018","102.51","102.00","102.90","101.50","10.00K","1.00%"
"04/26/2018","101.50","101.00","101.50","101.00","30.00K","0.28%"
"04/25/2018","101.22","99.00","102.20","97.31","993.00K","1.02%"
"04/24/2018","100.20","97.50","100.20","97.50","43.00K","2.27%"
"04/23/2018","97.98","99.00","99.00","97.00","208.00K","1.01%"
"04/20/2018","97.00","95.00","97.00","95.00","19.00K","0.00%"
"04/18/2018","97.00","98.00","98.00","97.00","10.00K","-0.21%"
"04/17/2018","97.20","96.01","98.50","96.00","20.00K","-0.92%"
"04/16/2018","98.10","98.10","98.10","98.10","3.00K","-0.41%"
"04/13/2018","98.50","98.00","100.00","98.00","238.00K","-0.51%"
"04/12/2018","99.00","99.89","99.89","98.06","23.00K","1.02%"
"04/10/2018","98.00","96.51","98.45","96.50","603.00K","-0.51%"
"04/09/2018","98.50","98.05","98.50","98.05","1.00K","-1.11%"
"04/06/2018","99.61","101.80","101.80","98.98","113.50K","-0.12%"
"04/05/2018","99.73","98.10","100.00","98.10","220.00K","1.85%"
"04/04/2018","97.92","95.05","98.00","96.00","906.50K","2.00%"
"04/03/2018","96.00","93.65","96.00","93.65","13.00K","0.96%"
"04/02/2018","95.09","95.52","96.00","95.01","10.50K","-3.43%"
"03/30/2018","98.47","97.01","99.00","96.00","138.50K","-0.41%"
"03/29/2018","98.88","99.98","100.00","98.01","479.00K","0.80%"
"03/28/2018","98.10","97.25","99.01","97.25","16.50K","-1.85%"
"03/27/2018","99.95","100.00","100.00","99.89","316.50K","0.99%"
"03/26/2018","98.97","97.00","99.50","96.51","45.00K","0.48%"
"03/22/2018","98.50","97.00","98.50","97.00","1.50K","0.96%"
"03/21/2018","97.56","96.90","99.00","96.90","40.00K","1.56%"
"03/20/2018","96.06","92.50","97.00","92.50","92.50K","3.54%"
"03/19/2018","92.78","92.00","92.99","92.00","5.50K","-0.14%"
"03/16/2018","92.91","91.50","93.00","91.50","9.00K","2.10%"
"03/15/2018","91.00","91.99","92.10","91.00","10.50K","-0.96%"
"03/14/2018","91.88","91.88","91.88","91.88","0.50K","0.97%"
"03/13/2018","91.00","91.00","91.01","91.00","42.00K","-1.09%"
"03/12/2018","92.00","92.00","92.00","91.97","8.50K","1.66%"
"03/09/2018","90.50","91.00","91.00","90.11","8.50K","-0.56%"
"03/08/2018","91.01","91.80","91.80","91.01","6.50K","-2.87%"
"03/02/2018","93.70","91.05","93.70","93.70","1.50K","1.19%"
"03/01/2018","92.60","92.00","93.50","92.00","5.00K","0.64%"
"02/28/2018","92.01","93.00","94.00","92.00","6.50K","-1.06%"
"02/27/2018","93.00","92.01","93.00","92.01","5.00K","1.09%"
"02/26/2018","92.00","93.50","93.50","92.00","27.50K","-1.60%"
"02/23/2018","93.50","93.52","95.00","93.50","20.00K","0.03%"
"02/22/2018","93.47","94.00","94.00","93.00","23.00K","-1.05%"
"02/21/2018","94.46","95.60","95.60","93.00","43.50K","-1.19%"
"02/20/2018","95.60","96.00","96.00","93.37","10.00K","-0.42%"
"02/19/2018","96.00","96.00","96.00","96.00","16.00K","0.01%"
"02/16/2018","95.99","95.00","96.00","93.30","42.50K","1.48%"
