"Date","Price","Open","High","Low","Vol.","Change %"
"03/29/2018","539.27","534.17","541.25","532.92","364.20K","1.04%"
"03/28/2018","533.73","533.33","534.58","530.00","82.08K","-0.19%"
"03/27/2018","534.75","541.58","541.58","534.17","88.68K","-0.83%"
"03/26/2018","539.20","533.33","540.82","533.33","256.14K","1.28%"
"03/22/2018","532.36","526.87","539.12","526.87","327.24K","1.15%"
"03/21/2018","526.32","533.33","537.50","525.01","297.78K","-1.15%"
"03/20/2018","532.46","529.21","537.83","529.21","648.00K","1.08%"
"03/19/2018","526.76","516.67","527.71","512.92","687.66K","2.13%"
"03/16/2018","515.77","514.17","516.67","512.50","319.38K","0.61%"
"03/15/2018","512.66","507.50","514.16","507.50","500.04K","1.13%"
"03/14/2018","506.93","507.50","510.83","504.17","313.68K","-0.27%"
"03/13/2018","508.30","504.17","509.08","504.17","206.28K","1.01%"
"03/12/2018","503.22","501.67","508.33","493.33","447.48K","-0.94%"
"03/09/2018","508.01","501.67","512.50","499.99","347.28K","1.54%"
"03/08/2018","500.32","507.50","508.33","498.33","459.96K","-1.58%"
"03/07/2018","508.33","508.33","509.96","505.84","141.06K","0.09%"
"03/06/2018","507.85","512.45","513.33","505.00","148.62K","-0.52%"
"03/05/2018","510.52","512.50","514.17","508.33","140.10K","-0.41%"
"03/02/2018","512.61","513.35","514.17","511.00","87.12K","-0.62%"
"03/01/2018","515.80","517.92","519.17","512.52","39.54K","-0.89%"
"02/28/2018","520.42","516.57","523.33","514.25","211.74K","1.43%"
"02/27/2018","513.10","507.92","520.00","506.67","211.92K","0.71%"
"02/26/2018","509.47","516.67","519.91","501.67","170.46K","-1.06%"
"02/23/2018","514.93","520.39","520.39","510.83","1.42M","3.90%"
"02/22/2018","495.62","467.50","495.62","467.50","730.86K","5.00%"
"02/21/2018","472.02","472.33","479.17","469.17","337.32K","0.33%"
"02/20/2018","470.49","469.17","471.67","460.83","337.38K","0.34%"
"02/19/2018","468.88","470.83","474.38","467.50","267.36K","0.17%"
"02/16/2018","468.09","461.25","470.83","460.02","64.98K","1.79%"
"02/15/2018","459.84","471.67","475.83","459.17","470.58K","-2.10%"
"02/14/2018","469.72","470.08","470.83","466.67","315.30K","-0.06%"
"02/13/2018","469.98","470.00","472.42","469.17","92.70K","-0.10%"
"02/12/2018","470.46","467.50","472.50","467.50","156.36K","0.27%"
"02/09/2018","469.17","466.25","469.96","465.42","145.74K","0.03%"
"02/08/2018","469.03","470.58","470.83","467.00","434.16K","-0.93%"
"02/07/2018","473.42","473.33","477.50","471.87","252.48K","0.49%"
"02/06/2018","471.10","472.54","475.00","469.91","220.86K","-1.71%"
"02/02/2018","479.32","475.83","483.33","475.83","277.62K","0.93%"
"02/01/2018","474.89","471.62","475.82","470.02","312.66K","1.07%"
"01/31/2018","469.84","469.17","475.87","468.42","725.46K","-0.19%"
"01/30/2018","470.72","470.83","476.58","468.35","702.48K","-0.34%"
"01/29/2018","472.32","473.17","477.07","470.83","162.48K","0.15%"
"01/26/2018","471.63","473.33","473.75","463.25","635.34K","-0.55%"
"01/25/2018","474.26","484.17","488.92","472.47","2.28M","-4.64%"
"01/24/2018","497.32","527.49","529.17","497.32","954.78K","-5.00%"
"01/23/2018","523.49","512.50","526.67","510.08","413.82K","1.98%"
"01/22/2018","513.32","510.00","519.95","510.00","252.72K","0.26%"
"01/19/2018","511.97","510.83","512.67","508.37","162.90K","-0.09%"
"01/18/2018","512.45","511.67","516.58","508.42","274.44K","0.16%"
"01/17/2018","511.64","508.33","512.50","501.68","164.64K","0.99%"
"01/16/2018","506.61","495.83","509.92","494.42","249.06K","2.61%"
"01/15/2018","493.72","509.17","509.99","491.67","185.46K","-3.11%"
"01/12/2018","509.58","508.33","512.67","506.67","225.12K","0.73%"
"01/11/2018","505.89","512.54","514.90","504.17","261.00K","-1.26%"
"01/10/2018","512.32","515.00","521.66","510.84","368.52K","0.34%"
"01/09/2018","510.60","512.92","514.08","508.35","106.44K","-0.79%"
"01/08/2018","514.66","512.50","516.67","510.01","307.86K","0.49%"
"01/05/2018","512.13","512.50","515.00","510.12","93.42K","-0.71%"
"01/04/2018","515.80","520.00","521.58","512.50","296.34K","0.25%"
"01/03/2018","514.49","507.50","518.32","505.42","558.06K","1.36%"
"01/02/2018","507.61","492.50","508.75","491.67","354.24K","2.66%"
"01/01/2018","494.48","498.33","498.33","491.67","60.24K","-0.15%"
"12/29/2017","495.22","494.58","499.99","493.33","264.72K","0.59%"
"12/28/2017","492.31","496.23","497.92","489.25","438.06K","-0.54%"
"12/27/2017","494.97","497.42","503.32","493.33","186.90K","1.06%"
"12/26/2017","489.76","494.17","494.17","488.33","797.58K","-0.08%"
"12/22/2017","490.17","500.04","500.04","488.33","393.90K","-1.97%"
"12/21/2017","500.01","500.42","501.67","497.50","97.14K","-0.07%"
"12/20/2017","500.38","500.83","508.33","499.17","97.32K","-0.24%"
"12/19/2017","501.58","506.29","508.33","496.67","132.48K","-1.46%"
"12/18/2017","509.02","515.00","515.00","505.83","51.30K","-0.69%"
"12/15/2017","512.55","510.83","515.83","507.52","109.50K","0.59%"
"12/14/2017","509.53","516.67","516.67","508.33","171.66K","-1.46%"
"12/13/2017","517.09","519.99","520.00","515.00","95.58K","-0.12%"
"12/12/2017","517.71","515.00","519.17","508.98","302.04K","1.72%"
"12/11/2017","508.98","504.17","519.17","504.17","292.50K","0.95%"
"12/08/2017","504.17","487.50","510.00","483.33","250.50K","2.47%"
"12/07/2017","492.02","507.50","507.50","486.67","276.30K","-3.19%"
"12/06/2017","508.22","503.33","512.50","502.50","195.84K","0.86%"
"12/05/2017","503.87","500.42","504.99","495.83","120.84K","0.15%"
"12/04/2017","503.11","505.83","505.83","501.67","37.80K","0.56%"
"11/30/2017","500.30","496.67","504.17","495.00","387.96K","1.31%"
"11/29/2017","493.82","499.17","500.00","491.42","185.70K","-1.15%"
"11/28/2017","499.59","504.25","508.32","497.50","131.52K","-1.67%"
"11/27/2017","508.05","512.50","513.32","501.67","124.26K","-1.05%"
"11/24/2017","513.42","517.62","520.79","511.67","102.12K","-0.66%"
"11/23/2017","516.85","520.00","522.49","514.58","41.28K","-0.14%"
"11/22/2017","517.56","529.17","530.00","514.17","345.96K","0.21%"
"11/21/2017","516.46","512.81","520.00","511.66","129.78K","0.55%"
"11/20/2017","513.64","525.00","527.08","512.50","175.08K","-1.43%"
"11/17/2017","521.10","518.33","522.92","515.00","86.04K","0.54%"
"11/16/2017","518.30","511.08","525.00","510.83","151.44K","1.55%"
"11/15/2017","510.41","508.50","513.33","508.32","284.64K","-1.43%"
"11/14/2017","517.82","525.00","528.33","516.67","205.02K","-1.14%"
"11/13/2017","523.79","528.33","530.00","523.33","118.26K","-0.78%"
"11/10/2017","527.92","526.67","533.33","525.01","190.20K","0.00%"
"11/09/2017","527.91","535.40","544.40","525.02","635.76K","-1.06%"
"11/08/2017","533.57","531.50","540.00","529.17","272.76K","0.24%"
"11/07/2017","532.30","533.33","546.67","528.33","765.72K","1.14%"
"11/06/2017","526.29","527.29","533.25","523.33","333.00K","1.00%"
"11/03/2017","521.07","510.00","522.50","510.00","521.04K","2.17%"
"11/02/2017","509.99","512.50","515.83","507.50","340.32K","-0.25%"
"11/01/2017","511.25","491.67","514.16","491.66","473.16K","3.95%"
"10/31/2017","491.82","503.33","505.00","487.50","478.14K","-2.30%"
"10/30/2017","503.42","499.17","507.50","499.17","556.26K","2.07%"
"10/27/2017","493.21","494.97","499.92","491.67","445.86K","0.37%"
"10/26/2017","491.37","495.83","497.50","487.92","281.34K","-0.88%"
"10/25/2017","495.75","490.83","500.00","490.83","282.60K","1.52%"
"10/24/2017","488.35","476.67","491.42","471.67","451.74K","1.80%"
"10/23/2017","479.71","487.50","488.33","475.18","156.42K","-1.31%"
"10/20/2017","486.08","487.51","495.81","481.67","571.74K","-0.82%"
"10/19/2017","490.11","498.33","505.83","484.42","984.60K","-1.49%"
"10/18/2017","497.52","509.17","513.33","495.00","473.76K","-1.85%"
"10/17/2017","506.89","491.67","514.27","485.83","1.74M","3.49%"
"10/16/2017","489.79","478.33","492.50","476.67","649.98K","3.03%"
"10/13/2017","475.37","470.83","480.00","455.42","1.01M","3.20%"
"10/12/2017","460.65","441.67","460.65","439.18","1.04M","5.00%"
"10/11/2017","438.72","435.00","440.82","431.81","318.60K","1.24%"
"10/10/2017","433.34","433.33","436.02","429.17","294.96K","-3.92%"
"10/09/2017","451.03","444.17","453.33","444.17","790.38K","1.18%"
"10/06/2017","445.77","430.01","447.51","430.01","674.64K","2.87%"
"10/05/2017","433.32","441.67","445.83","424.17","847.50K","-1.10%"
"10/04/2017","438.15","434.17","445.83","430.83","2.31M","0.75%"
"10/03/2017","434.89","429.17","441.67","421.25","927.18K","-0.19%"
"10/02/2017","435.70","443.33","446.24","430.83","309.12K","-1.73%"
"09/29/2017","443.37","447.19","447.19","439.17","216.78K","0.04%"
"09/28/2017","443.20","433.33","448.06","433.33","1.03M","3.56%"
"09/27/2017","427.98","430.08","432.50","426.67","857.88K","-0.39%"
"09/26/2017","429.65","425.00","433.33","425.00","944.52K","3.53%"
"09/25/2017","415.01","419.14","420.00","413.33","18.96K","-0.27%"
"09/22/2017","416.12","415.83","418.33","411.67","39.60K","0.50%"
"09/21/2017","414.03","416.67","424.67","411.67","219.18K","-1.72%"
"09/20/2017","421.28","415.00","424.17","414.26","134.16K","1.26%"
"09/19/2017","416.04","416.62","416.67","413.33","92.64K","0.24%"
"09/18/2017","415.04","412.50","416.67","410.83","74.70K","0.53%"
"09/15/2017","412.87","410.83","414.17","403.33","258.96K","1.37%"
"09/14/2017","407.28","398.50","408.33","398.50","79.74K","1.76%"
"09/13/2017","400.22","387.50","401.46","387.50","136.68K","3.91%"
"09/12/2017","385.15","390.83","400.00","380.83","265.98K","-0.50%"
"09/11/2017","387.07","400.83","400.83","383.42","245.28K","-3.12%"
"09/08/2017","399.53","404.17","407.50","394.92","127.68K","-0.20%"
"09/07/2017","400.33","401.32","403.33","395.83","45.06K","0.34%"
"09/06/2017","398.97","403.33","406.67","397.08","138.00K","-0.65%"
"09/05/2017","401.59","401.67","407.50","397.50","108.24K","0.32%"
"08/31/2017","400.32","400.82","403.33","397.50","63.00K","-0.11%"
"08/30/2017","400.75","401.67","403.92","398.00","18.60K","0.35%"
"08/29/2017","399.37","399.17","400.00","391.67","37.44K","-0.06%"
"08/28/2017","399.61","396.67","400.00","395.83","33.30K","-0.02%"
"08/25/2017","399.68","391.67","401.67","387.50","80.82K","1.39%"
"08/24/2017","394.22","395.42","399.08","392.51","44.88K","-0.06%"
"08/23/2017","394.45","388.33","395.83","388.33","61.92K","1.98%"
"08/22/2017","386.81","383.33","391.58","375.00","252.12K","-0.12%"
"08/21/2017","387.28","382.50","388.75","382.49","124.02K","2.15%"
"08/18/2017","379.13","375.00","385.00","367.51","240.54K","0.84%"
"08/17/2017","375.97","391.67","392.59","375.31","193.38K","-4.83%"
"08/16/2017","395.06","400.83","400.92","394.17","172.08K","-1.22%"
"08/15/2017","399.94","404.25","410.00","398.33","109.68K","-2.04%"
"08/11/2017","408.27","412.51","414.17","405.83","85.98K","-1.98%"
"08/10/2017","416.53","418.33","420.00","413.75","38.46K","-0.01%"
"08/09/2017","416.59","416.67","419.17","412.92","73.80K","-0.50%"
"08/08/2017","418.68","415.00","421.50","414.17","75.84K","1.20%"
"08/07/2017","413.70","419.58","425.83","411.67","62.82K","-1.45%"
"08/04/2017","419.77","421.67","425.00","417.67","70.56K","-1.08%"
"08/03/2017","424.35","420.82","426.67","414.17","228.78K","1.23%"
"08/02/2017","419.19","416.66","420.82","413.33","189.54K","-0.25%"
"08/01/2017","420.26","407.92","420.83","407.92","357.78K","4.10%"
"07/31/2017","403.71","411.67","418.33","395.83","502.38K","0.38%"
"07/28/2017","402.19","383.37","408.33","376.67","435.90K","2.01%"
"07/27/2017","394.28","395.83","396.17","393.42","29.94K","-0.34%"
"07/26/2017","395.63","393.14","400.83","393.14","231.00K","2.02%"
"07/25/2017","387.81","384.17","391.47","383.80","87.96K","0.73%"
"07/24/2017","385.01","382.50","387.50","376.67","99.48K","0.85%"
"07/21/2017","381.75","375.92","384.57","359.37","176.28K","0.92%"
"07/20/2017","378.27","383.25","384.98","374.17","90.84K","1.16%"
"07/19/2017","373.94","375.00","378.33","371.67","257.58K","-1.08%"
"07/18/2017","378.01","369.17","378.75","369.07","178.14K","3.08%"
"07/17/2017","366.72","360.00","369.17","360.00","64.80K","0.88%"
"07/14/2017","363.52","359.92","365.83","358.50","258.42K","1.51%"
"07/13/2017","358.12","363.29","365.00","349.92","246.90K","-0.90%"
"07/12/2017","361.38","368.33","370.83","358.42","224.22K","-0.77%"
"07/11/2017","364.17","374.17","375.01","364.17","576.96K","-5.00%"
"07/10/2017","383.33","375.01","386.56","370.84","154.38K","1.01%"
"07/07/2017","379.49","376.67","383.33","373.75","99.78K","-0.81%"
"07/06/2017","382.57","387.50","391.67","378.75","45.30K","-2.50%"
"07/05/2017","392.37","370.83","395.67","370.83","312.18K","4.12%"
"07/04/2017","376.83","367.50","380.42","367.50","330.90K","1.90%"
"07/03/2017","369.79","383.25","383.25","366.67","218.46K","-3.14%"
"06/30/2017","381.79","375.83","383.33","368.33","508.56K","1.65%"
"06/29/2017","375.59","375.00","385.83","373.58","386.16K","0.21%"
"06/22/2017","374.79","376.67","376.67","368.76","649.44K","-0.59%"
"06/21/2017","377.00","378.33","382.50","362.50","757.92K","-1.15%"
"06/20/2017","381.40","400.00","401.67","378.17","339.12K","-4.19%"
"06/19/2017","398.07","390.83","402.37","383.33","98.88K","2.39%"
"06/16/2017","388.76","392.50","393.75","387.59","190.32K","-1.13%"
"06/15/2017","393.22","383.33","405.83","381.67","359.16K","1.05%"
"06/14/2017","389.15","405.00","405.00","383.76","162.96K","-3.03%"
"06/13/2017","401.33","412.50","415.00","395.83","296.76K","-1.43%"
"06/12/2017","407.17","425.02","425.02","406.91","210.00K","-4.94%"
"06/09/2017","428.32","424.98","430.00","421.67","165.60K","0.79%"
"06/08/2017","424.97","418.33","426.67","418.33","208.08K","-0.60%"
"06/07/2017","427.54","420.83","429.17","420.00","48.24K","0.15%"
"06/06/2017","426.90","430.00","432.08","426.67","38.76K","-1.62%"
"06/05/2017","433.92","425.00","436.58","417.59","172.32K","2.92%"
"06/02/2017","421.61","422.50","428.75","405.83","167.76K","-0.91%"
"06/01/2017","425.49","441.67","441.67","418.83","487.20K","-3.49%"
"05/31/2017","440.87","431.67","450.00","429.17","1.75M","1.95%"
"05/30/2017","432.44","434.14","437.50","430.08","133.32K","-0.15%"
"05/29/2017","433.09","433.33","434.75","427.90","140.64K","-0.20%"
"05/26/2017","433.95","439.49","439.49","431.67","426.84K","-2.10%"
"05/25/2017","443.24","447.92","447.92","438.50","717.72K","-0.24%"
"05/24/2017","444.30","440.00","449.92","439.21","931.80K","1.56%"
"05/23/2017","437.47","438.33","441.67","433.75","592.56K","-0.24%"
"05/22/2017","438.51","426.62","440.75","426.62","844.32K","4.24%"
"05/19/2017","420.67","415.00","423.33","410.83","328.92K","2.13%"
"05/18/2017","411.91","420.75","420.83","410.00","195.12K","-1.69%"
"05/17/2017","418.99","419.17","421.40","415.00","541.44K","-0.88%"
"05/16/2017","422.70","425.83","428.33","411.05","1.12M","1.55%"
"05/15/2017","416.26","400.83","416.26","400.83","1.25M","5.00%"
"05/12/2017","396.44","392.50","402.50","392.50","427.32K","0.81%"
"05/11/2017","393.27","386.67","394.92","386.67","191.52K","2.26%"
"05/10/2017","384.57","385.00","386.67","382.50","185.04K","-0.42%"
"05/09/2017","386.20","387.50","388.32","383.33","449.40K","1.12%"
"05/08/2017","381.93","372.47","383.75","372.08","695.76K","3.30%"
"05/05/2017","369.72","369.17","372.47","366.67","798.96K","-1.22%"
"05/04/2017","374.28","373.50","377.08","373.33","208.32K","-0.26%"
"05/03/2017","375.27","378.29","378.75","373.33","109.80K","-0.06%"
"05/02/2017","375.50","379.17","380.00","373.33","285.12K","-1.06%"
"04/28/2017","379.51","382.50","382.50","375.83","261.96K","-0.60%"
"04/27/2017","381.82","387.92","387.92","380.83","82.08K","-1.49%"
"04/26/2017","387.60","391.67","393.33","386.79","1.01M","-1.31%"
"04/25/2017","392.73","395.84","397.47","391.67","167.04K","-1.22%"
"04/24/2017","397.60","399.83","402.77","394.17","724.92K","-0.15%"
"04/21/2017","398.21","399.17","400.83","392.50","450.36K","0.29%"
"04/20/2017","397.07","385.50","412.87","385.50","867.96K","0.95%"
"04/19/2017","393.35","375.01","395.83","373.33","419.04K","1.80%"
"04/18/2017","386.41","386.67","387.92","383.75","88.20K","-0.33%"
"04/17/2017","387.70","380.00","390.83","375.00","216.24K","1.42%"
"04/14/2017","382.26","383.33","384.17","379.17","162.36K","0.14%"
"04/13/2017","381.72","388.33","390.00","380.83","293.16K","-2.10%"
"04/12/2017","389.92","387.50","394.83","387.50","430.92K","1.36%"
"04/11/2017","384.68","375.17","385.42","375.17","381.48K","3.03%"
"04/10/2017","373.38","371.67","377.51","370.29","313.92K","0.66%"
"04/07/2017","370.92","370.83","372.08","366.67","181.20K","2.01%"
"04/06/2017","363.61","364.33","366.67","361.79","53.04K","-0.37%"
"04/05/2017","364.95","369.97","371.67","364.17","141.60K","-0.51%"
"04/04/2017","366.82","369.17","371.17","366.25","496.68K","-0.86%"
"04/03/2017","369.99","370.85","372.82","367.50","196.08K","-0.24%"
"03/31/2017","370.87","370.83","374.67","365.01","232.08K","1.32%"
"03/30/2017","366.04","378.17","378.17","362.25","309.72K","-1.32%"
"03/29/2017","370.92","371.66","375.00","370.00","244.92K","0.20%"
"03/28/2017","370.17","373.33","374.79","368.46","201.36K","-1.33%"
"03/27/2017","375.16","382.50","382.58","374.71","287.16K","-1.85%"
"03/24/2017","382.25","371.87","394.29","371.87","216.84K","1.79%"
"03/22/2017","375.52","374.17","376.25","371.08","112.80K","0.36%"
"03/21/2017","374.17","372.50","375.83","372.33","98.76K","0.78%"
"03/20/2017","371.28","381.33","381.33","370.83","71.88K","-1.79%"
"03/17/2017","378.04","371.46","379.17","371.46","202.08K","1.82%"
"03/16/2017","371.27","371.68","371.68","368.42","150.72K","0.70%"
"03/15/2017","368.68","370.02","371.67","367.50","66.24K","-0.46%"
"03/14/2017","370.38","375.83","376.25","363.33","305.16K","-1.07%"
"03/13/2017","374.38","387.50","387.51","373.33","902.04K","-3.81%"
"03/10/2017","389.22","391.25","391.25","387.62","174.36K","-0.82%"
"03/09/2017","392.42","395.83","398.34","387.50","390.24K","-1.99%"
"03/08/2017","400.37","400.84","402.42","399.17","147.60K","-0.40%"
"03/07/2017","401.98","396.67","403.31","396.67","133.32K","0.91%"
"03/06/2017","398.34","400.00","400.00","397.50","118.44K","-0.18%"
"03/03/2017","399.04","400.00","400.84","397.50","185.40K","-0.49%"
"03/02/2017","400.99","395.83","404.17","395.83","277.68K","1.59%"
"03/01/2017","394.70","396.67","399.15","394.16","223.56K","-0.38%"
"02/28/2017","396.19","394.58","398.32","390.85","253.92K","0.36%"
"02/27/2017","394.77","401.67","403.30","392.62","191.76K","-1.31%"
"02/24/2017","400.00","407.08","409.17","399.17","474.24K","-1.76%"
"02/23/2017","407.17","401.67","410.00","400.92","321.36K","1.63%"
"02/22/2017","400.62","402.49","405.83","398.38","221.04K","-0.16%"
"02/21/2017","401.26","394.17","402.50","393.33","147.24K","1.50%"
"02/20/2017","395.34","400.83","402.47","394.17","91.08K","-1.25%"
"02/17/2017","400.35","405.83","406.25","398.34","227.64K","-1.28%"
"02/16/2017","405.54","408.31","408.33","401.67","188.28K","-0.34%"
"02/15/2017","406.92","409.14","410.92","401.25","226.20K","-0.50%"
"02/14/2017","408.97","415.00","415.01","405.84","174.84K","-1.51%"
"02/13/2017","415.26","409.17","420.00","408.75","445.32K","1.58%"
"02/10/2017","408.82","407.50","411.50","403.75","170.04K","0.74%"
"02/09/2017","405.83","410.00","410.00","403.33","324.60K","-2.23%"
"02/08/2017","415.07","410.83","416.65","410.00","512.16K","0.91%"
"02/07/2017","411.33","413.75","415.82","410.01","357.36K","-0.47%"
"02/06/2017","413.28","419.17","419.17","411.79","161.16K","-0.49%"
"02/03/2017","415.30","420.83","421.67","414.17","244.92K","-1.16%"
"02/02/2017","420.16","420.00","421.67","413.75","517.68K","1.04%"
"02/01/2017","415.85","412.50","420.83","412.50","428.64K","1.80%"
"01/31/2017","408.49","413.87","422.39","405.83","390.60K","-1.30%"
"01/30/2017","413.87","428.33","433.33","407.50","626.88K","-3.15%"
"01/27/2017","427.32","440.81","444.17","425.00","1.12M","-2.89%"
"01/26/2017","440.05","443.33","444.58","437.58","359.40K","-0.80%"
"01/25/2017","443.61","450.40","451.67","441.67","499.08K","-0.79%"
"01/24/2017","447.16","441.57","449.91","439.17","923.88K","1.66%"
"01/23/2017","439.87","440.82","444.08","439.08","417.96K","0.37%"
"01/20/2017","438.24","439.17","439.79","435.84","426.48K","0.05%"
"01/19/2017","438.02","437.25","440.00","435.42","276.96K","0.03%"
"01/18/2017","437.87","442.50","444.12","437.26","389.16K","-0.92%"
"01/17/2017","441.94","438.42","443.33","432.50","483.84K","0.58%"
"01/16/2017","439.40","445.00","446.64","438.34","436.44K","-1.10%"
"01/13/2017","444.27","450.00","451.58","443.75","496.68K","-0.44%"
"01/12/2017","446.23","452.49","454.15","443.33","562.56K","-0.58%"
"01/11/2017","448.83","449.92","450.83","445.83","635.16K","-0.14%"
"01/10/2017","449.45","448.33","454.17","443.46","1.14M","-0.24%"
"01/09/2017","450.51","454.14","456.45","449.99","408.48K","-0.72%"
"01/06/2017","453.79","452.47","457.50","449.58","447.36K","0.99%"
"01/05/2017","449.35","449.97","453.25","447.50","756.24K","0.22%"
"01/04/2017","448.36","444.17","452.50","444.17","1.29M","-0.36%"
"01/03/2017","450.00","442.92","454.17","440.01","993.84K","2.51%"
"01/02/2017","438.97","446.96","448.33","436.79","780.36K","-1.47%"
"12/30/2016","445.52","450.00","452.40","444.58","565.80K","-0.96%"
"12/29/2016","449.86","450.00","453.33","449.17","390.72K","-0.42%"
"12/28/2016","451.77","447.50","454.89","446.51","830.52K","1.65%"
"12/27/2016","444.44","441.00","445.83","436.67","769.32K","0.47%"
"12/26/2016","442.37","451.57","453.32","440.00","601.80K","-1.75%"
"12/23/2016","450.27","456.67","457.50","448.33","417.36K","-0.76%"
"12/22/2016","453.72","458.33","459.92","452.50","365.40K","-1.47%"
"12/21/2016","460.51","460.00","463.33","445.84","1.36M","0.94%"
"12/20/2016","456.20","467.50","467.50","453.33","962.16K","-2.17%"
"12/19/2016","466.32","463.76","475.00","462.54","693.12K","2.91%"
"12/16/2016","453.12","455.67","455.67","446.71","833.64K","0.46%"
"12/15/2016","451.06","441.66","458.42","435.08","2.01M","2.34%"
"12/14/2016","440.74","440.00","440.74","433.75","1.33M","5.00%"
"12/13/2016","419.76","419.76","419.76","416.67","1.66M","5.00%"
"12/09/2016","399.77","388.33","405.28","388.33","1.72M","3.57%"
"12/08/2016","385.99","390.00","390.22","385.42","236.76K","-1.36%"
"12/07/2016","391.33","393.33","393.33","388.33","484.68K","-1.02%"
"12/06/2016","395.35","392.50","399.17","390.00","864.48K","0.59%"
"12/05/2016","393.03","380.00","394.98","376.67","1.44M","3.81%"
"12/02/2016","378.59","380.42","383.08","376.67","782.04K","0.37%"
"12/01/2016","377.20","377.96","377.96","373.37","2.22M","4.79%"
"11/30/2016","359.97","355.42","363.83","354.17","1.09M","0.77%"
"11/29/2016","357.22","366.64","367.50","356.67","580.56K","-2.09%"
"11/28/2016","364.83","366.83","369.08","364.17","198.12K","-1.50%"
"11/25/2016","370.40","366.76","371.87","366.76","120.48K","0.15%"
"11/24/2016","369.85","372.92","374.99","369.08","252.48K","-0.95%"
"11/23/2016","373.41","366.67","381.67","362.50","981.48K","2.19%"
"11/22/2016","365.40","360.00","368.32","359.77","829.56K","3.64%"
"11/21/2016","352.57","351.67","355.42","350.83","220.20K","1.13%"
"11/18/2016","348.62","349.91","352.50","346.67","128.04K","-0.44%"
"11/17/2016","350.15","345.00","351.67","343.33","391.20K","1.35%"
"11/16/2016","345.48","347.58","349.58","344.59","322.20K","0.63%"
"11/15/2016","343.32","340.92","344.63","340.92","150.00K","1.27%"
"11/14/2016","339.02","343.33","347.50","338.33","350.16K","-2.36%"
"11/11/2016","347.22","348.33","353.33","345.00","447.24K","-0.49%"
"11/10/2016","348.92","339.17","350.42","339.17","718.68K","3.37%"
"11/09/2016","337.53","334.17","339.17","333.33","454.08K","-0.98%"
"11/08/2016","340.86","341.67","345.83","338.33","469.92K","0.58%"
"11/07/2016","338.89","332.92","341.67","331.25","480.24K","2.25%"
"11/04/2016","331.44","334.58","335.00","330.85","190.08K","-0.88%"
"11/03/2016","334.38","337.50","337.50","333.33","407.28K","-1.14%"
"11/02/2016","338.23","342.50","343.32","337.50","361.80K","-1.53%"
"11/01/2016","343.48","332.49","345.00","326.67","850.68K","3.95%"
"10/31/2016","330.42","331.67","333.33","327.51","258.84K","-0.11%"
"10/28/2016","330.77","333.33","335.12","326.67","528.24K","-0.87%"
"10/27/2016","333.68","341.67","341.67","331.67","435.00K","-2.06%"
"10/26/2016","340.71","345.92","346.67","337.50","256.80K","-2.04%"
"10/25/2016","347.79","349.08","349.17","344.17","322.08K","-0.57%"
"10/24/2016","349.77","347.67","354.04","347.67","119.52K","-1.69%"
"10/21/2016","355.79","360.74","360.75","355.00","228.60K","-1.18%"
"10/20/2016","360.03","353.33","362.50","353.33","989.76K","2.05%"
"10/19/2016","352.80","352.92","354.17","345.83","325.32K","0.26%"
"10/18/2016","351.90","351.67","352.50","348.33","155.64K","-0.29%"
"10/17/2016","352.93","354.22","355.00","350.84","138.12K","-0.36%"
"10/14/2016","354.22","352.50","355.81","350.00","384.00K","0.69%"
"10/13/2016","351.79","347.49","352.46","347.25","331.20K","1.48%"
"10/10/2016","346.66","345.00","347.42","343.33","189.36K","-0.26%"
"10/07/2016","347.56","346.67","350.00","345.42","1.03M","1.06%"
"10/06/2016","343.90","341.67","345.17","339.58","658.68K","0.78%"
"10/05/2016","341.24","343.33","346.25","337.50","1.38M","0.45%"
"10/04/2016","339.70","337.08","342.50","336.25","862.20K","0.94%"
"10/03/2016","336.53","335.83","338.92","332.92","876.36K","0.63%"
"09/30/2016","334.42","334.17","337.08","330.64","523.68K","0.91%"
"09/29/2016","331.42","332.50","333.50","325.08","1.97M","4.34%"
"09/28/2016","317.62","317.58","319.14","316.33","186.48K","-0.61%"
"09/27/2016","319.57","321.67","322.50","319.33","170.76K","-0.12%"
"09/26/2016","319.96","324.08","324.08","319.71","178.68K","-0.64%"
"09/23/2016","322.03","327.50","327.50","320.01","243.36K","-0.78%"
"09/22/2016","324.56","326.67","327.92","323.33","306.96K","1.02%"
"09/21/2016","321.28","328.33","328.33","320.00","493.32K","-0.94%"
"09/20/2016","324.33","328.33","329.00","320.83","422.40K","-4.77%"
"09/19/2016","340.57","337.50","342.37","337.50","446.16K","0.50%"
"09/16/2016","338.87","334.83","342.33","333.37","889.20K","1.72%"
"09/15/2016","333.13","333.37","335.83","327.50","714.00K","-1.44%"
"09/09/2016","338.01","333.33","340.83","332.08","983.88K","2.26%"
"09/08/2016","330.55","330.00","331.21","326.67","470.52K","1.25%"
"09/07/2016","326.47","325.42","327.50","325.00","125.28K","0.46%"
"09/06/2016","324.97","327.50","329.57","324.17","233.04K","-0.96%"
"09/05/2016","328.12","320.46","331.33","316.66","734.64K","3.08%"
"09/02/2016","318.32","323.42","323.75","317.50","447.48K","-2.10%"
"09/01/2016","325.14","328.34","328.34","324.17","243.72K","-1.28%"
"08/31/2016","329.34","330.50","331.58","328.33","236.04K","-0.32%"
