"Date","Price","Open","High","Low","Vol.","Change %"
"02/02/2015","45.77","45.70","47.13","45.51","2.89M","0.31%"
"01/30/2015","45.63","44.95","46.19","44.70","2.70M","2.86%"
"01/29/2015","44.36","42.50","44.36","42.40","1.52M","4.99%"
"01/28/2015","42.25","43.00","43.05","42.06","475.00K","-1.77%"
"01/27/2015","43.01","43.10","43.60","42.82","474.00K","0.14%"
"01/26/2015","42.95","43.10","43.30","42.00","868.00K","1.58%"
"01/23/2015","42.28","42.70","42.80","41.80","322.50K","-1.21%"
"01/22/2015","42.80","43.75","43.97","42.51","615.50K","-1.88%"
"01/21/2015","43.62","44.49","44.50","43.00","664.00K","-1.69%"
"01/20/2015","44.37","44.65","45.99","44.01","2.38M","-0.80%"
"01/19/2015","44.73","45.25","45.31","44.45","1.85M","-0.02%"
"01/16/2015","44.74","44.50","44.93","42.91","1.84M","1.20%"
"01/15/2015","44.21","44.09","45.50","43.90","1.64M","0.64%"
"01/14/2015","43.93","42.35","44.15","42.30","2.02M","4.10%"
"01/13/2015","42.20","41.00","42.48","40.80","1.26M","3.15%"
"01/12/2015","40.91","41.48","41.99","40.69","1.28M","-0.41%"
"01/09/2015","41.08","39.85","41.48","39.50","2.50M","3.97%"
"01/08/2015","39.51","39.84","40.40","39.40","742.50K","0.30%"
"01/07/2015","39.39","40.00","40.60","38.77","825.00K","-1.89%"
"01/06/2015","40.15","40.05","40.70","39.81","1.16M","0.30%"
"01/05/2015","40.03","38.65","40.29","38.05","1.37M","4.22%"
"01/02/2015","38.41","37.69","39.01","37.50","895.00K","2.65%"
"01/01/2015","37.42","37.12","37.90","37.12","49.50K","0.16%"
"12/31/2014","37.36","37.50","38.24","37.07","226.00K","-0.24%"
"12/30/2014","37.45","37.50","37.70","37.07","105.50K","-0.13%"
"12/29/2014","37.50","37.00","38.17","36.60","650.00K","3.14%"
"12/26/2014","36.36","37.80","37.80","36.26","182.50K","-3.01%"
"12/24/2014","37.49","37.15","38.58","37.15","1.89M","2.01%"
"12/23/2014","36.75","35.00","36.75","35.00","432.50K","5.00%"
"12/22/2014","35.00","35.16","35.60","34.76","265.50K","-0.46%"
"12/19/2014","35.16","35.60","35.70","34.55","168.50K","-1.68%"
"12/18/2014","35.76","36.59","37.00","35.60","95.50K","-1.02%"
"12/17/2014","36.13","37.49","37.65","35.76","189.00K","-2.14%"
"12/16/2014","36.92","38.55","39.00","36.91","520.00K","-4.97%"
"12/15/2014","38.85","37.35","38.98","37.10","529.50K","3.41%"
"12/12/2014","37.57","37.50","37.89","37.00","227.50K","-0.37%"
"12/11/2014","37.71","37.28","38.20","37.00","509.50K","2.70%"
"12/10/2014","36.72","37.45","37.49","36.51","279.00K","-1.50%"
"12/09/2014","37.28","37.50","37.89","37.00","364.00K","-0.69%"
"12/08/2014","37.54","37.80","38.50","37.50","362.00K","0.11%"
"12/05/2014","37.50","38.50","39.00","37.30","538.00K","-2.19%"
"12/04/2014","38.34","38.10","39.59","38.10","1.60M","1.21%"
"12/03/2014","37.88","37.00","38.45","36.35","1.52M","3.07%"
"12/02/2014","36.75","35.89","37.48","35.75","2.19M","2.94%"
"12/01/2014","35.70","34.40","35.98","34.40","1.59M","3.87%"
"11/28/2014","34.37","33.55","34.50","33.55","328.00K","1.63%"
"11/27/2014","33.82","34.53","34.65","33.58","299.50K","-2.28%"
"11/26/2014","34.61","34.98","35.00","34.37","253.50K","0.38%"
"11/25/2014","34.48","34.02","34.98","34.02","282.00K","-0.26%"
"11/24/2014","34.57","34.54","35.69","34.24","1.29M","-0.06%"
"11/21/2014","34.59","34.70","35.65","34.45","992.00K","0.67%"
"11/20/2014","34.36","34.30","35.33","34.16","1.25M","1.12%"
"11/19/2014","33.98","34.55","34.87","33.40","1.18M","-2.24%"
"11/18/2014","34.76","35.11","36.00","34.41","2.71M","-0.17%"
"11/17/2014","34.82","33.00","34.82","33.00","2.34M","4.97%"
"11/14/2014","33.17","33.25","34.10","32.91","910.50K","-1.69%"
"11/13/2014","33.74","33.89","34.69","33.20","1.79M","0.39%"
"11/12/2014","33.61","32.51","33.61","32.51","2.44M","5.00%"
"11/11/2014","32.01","32.25","32.30","31.70","489.00K","-0.74%"
"11/10/2014","32.25","31.75","33.15","30.70","2.74M","1.83%"
"11/07/2014","31.67","30.20","31.67","30.20","1.73M","4.97%"
"11/06/2014","30.17","29.60","30.45","28.90","1.33M","2.58%"
"11/05/2014","29.41","29.51","29.80","29.16","184.00K","0.34%"
"10/31/2014","29.31","28.41","29.88","28.25","784.50K","-0.37%"
"10/30/2014","29.42","29.52","30.10","29.00","231.00K","-1.28%"
"10/29/2014","29.80","30.30","30.33","29.80","305.00K","-0.70%"
"10/28/2014","30.01","30.34","30.45","29.60","375.00K","-0.63%"
"10/27/2014","30.20","29.95","30.70","29.80","149.00K","0.33%"
"10/24/2014","30.10","30.99","31.70","29.65","1.01M","-2.11%"
"10/23/2014","30.75","29.55","31.02","29.30","964.50K","4.06%"
"10/22/2014","29.55","30.48","30.48","29.32","282.00K","-0.94%"
"10/21/2014","29.83","30.60","31.05","29.70","1.03M","-1.94%"
"10/20/2014","30.42","30.99","31.05","30.05","969.50K","-2.90%"
"10/17/2014","31.33","33.70","33.70","31.28","2.76M","-4.83%"
"10/16/2014","32.92","32.00","32.92","32.00","1.40M","4.97%"
"10/15/2014","31.36","29.90","31.36","29.30","2.33M","4.99%"
"10/14/2014","29.87","29.00","30.12","28.61","921.00K","3.43%"
"10/13/2014","28.88","28.61","29.50","28.61","649.00K","1.33%"
"10/10/2014","28.50","28.15","29.07","28.15","390.00K","1.60%"
"10/09/2014","28.05","28.20","28.40","27.95","33.50K","0.90%"
"10/03/2014","27.80","28.01","28.38","27.67","183.00K","-1.28%"
"10/02/2014","28.16","28.39","28.50","28.13","312.00K","-1.92%"
"10/01/2014","28.71","28.00","28.99","28.00","467.50K","2.79%"
"09/30/2014","27.93","27.80","28.25","27.11","296.50K","2.20%"
"09/29/2014","27.33","28.51","28.51","27.13","343.50K","-4.27%"
"09/26/2014","28.55","29.60","29.65","28.50","367.00K","-3.02%"
"09/25/2014","29.44","30.00","30.40","29.15","2.22M","-0.64%"
"09/24/2014","29.63","28.75","30.14","28.75","1.76M","3.20%"
"09/23/2014","28.71","27.89","29.00","27.80","1.15M","3.53%"
"09/22/2014","27.73","27.00","28.24","26.60","1.10M","2.29%"
"09/19/2014","27.11","27.74","27.74","26.50","549.50K","-0.29%"
"09/18/2014","27.19","25.56","27.34","25.50","752.00K","4.42%"
"09/17/2014","26.04","27.20","27.25","25.87","457.00K","-4.23%"
"09/16/2014","27.19","27.50","27.95","27.00","725.50K","-0.37%"
"09/15/2014","27.29","26.29","27.45","26.29","3.04M","-1.37%"
"09/12/2014","27.67","27.67","27.67","27.67","348.50K","-4.98%"
"09/11/2014","29.12","28.30","29.79","28.15","853.50K","2.61%"
"09/10/2014","28.38","29.25","29.30","28.30","212.50K","-3.47%"
"09/09/2014","29.40","29.99","29.99","29.25","298.00K","-1.38%"
"09/08/2014","29.81","30.25","30.48","29.51","378.50K","-0.53%"
"09/05/2014","29.97","31.00","31.00","29.40","2.18M","0.88%"
"09/04/2014","29.71","29.71","29.71","29.71","186.00K","4.98%"
"09/03/2014","28.30","28.30","28.30","28.30","31.00K","4.97%"
"09/02/2014","26.96","26.49","26.96","26.46","233.50K","4.98%"
"09/01/2014","25.68","24.01","25.68","24.01","779.50K","4.99%"
"08/29/2014","24.46","24.20","24.46","23.50","665.50K","4.98%"
"08/28/2014","23.30","22.51","24.25","22.50","414.00K","0.17%"
"08/27/2014","23.26","23.50","23.84","23.00","251.00K","-2.80%"
"08/26/2014","23.93","24.00","24.75","23.25","253.00K","-0.71%"
"08/25/2014","24.10","24.10","24.15","24.02","19.00K","-0.50%"
"08/22/2014","24.22","24.74","24.75","24.10","66.50K","0.04%"
"08/21/2014","24.21","24.40","25.10","24.01","302.00K","0.54%"
"08/20/2014","24.08","23.41","25.15","23.01","635.50K","0.08%"
"08/19/2014","24.06","24.70","25.00","24.06","483.50K","-4.98%"
"08/18/2014","25.32","24.60","25.98","24.60","91.50K","0.68%"
"08/15/2014","25.15","25.03","25.50","24.97","152.50K","-0.04%"
"08/13/2014","25.16","25.00","25.50","24.70","139.50K","0.32%"
"08/12/2014","25.08","24.61","26.50","24.57","440.50K","-3.02%"
"08/11/2014","25.86","25.86","25.86","25.86","187.00K","-5.00%"
"08/08/2014","27.22","27.55","27.55","27.09","60.50K","-1.05%"
"08/07/2014","27.51","27.50","27.75","27.01","158.00K","0.92%"
"08/06/2014","27.26","27.88","27.88","26.98","100.00K","-1.02%"
"08/05/2014","27.54","29.09","29.09","27.16","778.50K","-3.64%"
"08/04/2014","28.58","29.25","29.45","28.55","167.00K","-4.83%"
"07/28/2014","30.03","29.21","30.14","29.20","147.50K","0.54%"
"07/24/2014","29.87","30.30","30.47","29.60","200.00K","-0.20%"
"07/23/2014","29.93","29.30","30.49","29.02","402.00K","2.25%"
"07/22/2014","29.27","29.61","29.62","29.11","175.00K","-1.35%"
"07/21/2014","29.67","29.81","30.20","29.50","147.50K","-0.24%"
"07/18/2014","29.74","30.31","30.31","29.50","84.50K","-1.88%"
"07/17/2014","30.31","31.00","31.65","30.06","1.09M","0.07%"
"07/16/2014","30.29","29.00","30.29","29.00","636.50K","4.99%"
"07/15/2014","28.85","29.07","29.10","28.70","33.50K","-1.13%"
"07/14/2014","29.18","28.60","29.50","28.60","77.50K","1.99%"
"07/11/2014","28.61","28.25","28.74","28.18","36.00K","0.18%"
"07/10/2014","28.56","28.99","28.74","28.25","71.00K","-1.21%"
"07/09/2014","28.91","29.00","29.00","28.72","23.00K","-0.07%"
"07/08/2014","28.93","29.11","29.19","28.75","13.50K","-0.45%"
"07/07/2014","29.06","28.75","29.30","28.65","95.50K","0.48%"
"07/04/2014","28.92","29.50","29.52","28.75","81.50K","-0.82%"
"07/03/2014","29.16","29.70","29.70","29.10","33.50K","-1.29%"
"07/02/2014","29.54","29.35","29.70","29.35","67.50K","0.99%"
"07/01/2014","29.25","29.19","29.89","28.80","36.00K","0.10%"
"06/30/2014","29.22","29.93","29.93","28.95","84.50K","-1.02%"
"06/27/2014","29.52","29.40","29.85","29.40","93.00K","0.07%"
"06/26/2014","29.50","29.16","29.95","29.05","217.50K","1.20%"
"06/25/2014","29.15","29.45","29.74","29.01","124.50K","-0.85%"
"06/24/2014","29.40","29.80","29.99","29.11","232.00K","-0.64%"
"06/23/2014","29.59","28.01","29.88","27.80","261.00K","3.14%"
"06/20/2014","28.69","28.17","29.40","28.17","114.00K","0.28%"
"06/19/2014","28.61","29.50","29.51","28.45","300.00K","-3.48%"
"06/18/2014","29.64","30.50","30.50","29.55","171.00K","-1.27%"
"06/17/2014","30.02","30.65","30.88","30.01","230.50K","-1.83%"
"06/16/2014","30.58","31.20","31.65","30.50","366.50K","-2.92%"
"06/13/2014","31.50","30.49","31.83","30.49","2.76M","3.89%"
"06/12/2014","30.32","30.10","30.50","30.00","607.00K","0.76%"
"06/11/2014","30.09","29.70","30.79","29.70","1.46M","0.40%"
"06/10/2014","29.97","30.38","30.38","29.60","84.00K","0.23%"
"06/09/2014","29.90","29.95","30.20","29.80","170.00K","-0.13%"
"06/06/2014","29.94","30.20","30.50","29.83","263.00K","-0.76%"
"06/05/2014","30.17","30.74","31.25","30.15","551.50K","-0.63%"
"06/04/2014","30.36","30.75","31.50","29.75","704.00K","-0.91%"
"06/03/2014","30.64","31.70","31.75","30.05","492.00K","-3.13%"
"06/02/2014","31.63","31.94","32.50","30.70","352.50K","0.29%"
"05/30/2014","31.54","33.70","34.20","31.46","995.50K","-4.63%"
"05/29/2014","33.07","32.48","33.07","32.40","558.50K","4.98%"
"05/28/2014","31.50","29.95","31.50","30.35","1.98M","5.00%"
"05/27/2014","30.00","30.00","30.44","29.90","1.87M","0.03%"
"05/26/2014","29.99","29.74","30.41","29.74","75.50K","0.07%"
"05/23/2014","29.97","30.01","30.50","29.75","117.00K","-0.03%"
"05/22/2014","29.98","30.00","30.48","29.80","195.50K","0.23%"
"05/21/2014","29.91","29.18","30.15","28.80","446.00K","4.14%"
"05/20/2014","28.72","28.50","29.00","28.50","90.50K","0.03%"
"05/19/2014","28.71","28.85","29.05","28.61","97.50K","-0.24%"
"05/16/2014","28.78","29.00","29.00","28.50","97.00K","0.10%"
"05/15/2014","28.75","28.99","29.30","28.45","306.00K","0.10%"
"05/14/2014","28.72","29.00","29.09","28.50","65.50K","0.03%"
"05/13/2014","28.71","29.89","29.89","28.00","404.50K","-2.41%"
"05/12/2014","29.42","30.50","30.55","29.02","208.00K","-2.45%"
"05/09/2014","30.16","30.32","30.25","29.80","102.50K","0.80%"
"05/08/2014","29.92","30.20","30.60","29.75","99.00K","-0.63%"
"05/07/2014","30.11","30.00","30.40","29.99","213.00K","1.69%"
"05/06/2014","29.61","30.80","31.00","29.54","716.00K","-4.76%"
"05/05/2014","31.09","31.60","31.80","30.97","502.00K","-4.63%"
"05/02/2014","32.60","32.60","33.30","32.60","615.00K","-4.98%"
"04/30/2014","34.31","34.70","34.70","34.00","222.50K","1.36%"
"04/29/2014","33.85","34.42","34.61","33.61","194.00K","-3.40%"
"04/28/2014","35.04","35.80","36.00","35.00","212.50K","-2.75%"
"04/25/2014","36.03","36.56","37.00","35.58","120.00K","-1.45%"
"04/24/2014","36.56","36.15","37.95","36.00","1.22M","0.16%"
"04/23/2014","36.50","36.80","37.63","35.90","460.00K","-1.32%"
"04/22/2014","36.99","37.11","37.95","35.56","558.50K","-0.35%"
"04/21/2014","37.12","38.00","38.00","37.12","583.00K","-4.99%"
"04/18/2014","39.07","41.00","41.94","39.07","410.50K","-4.99%"
"04/17/2014","41.12","41.85","42.75","40.71","962.00K","-1.63%"
"04/16/2014","41.80","40.25","41.94","40.20","2.11M","4.21%"
"04/15/2014","40.11","38.01","39.00","37.75","2.20M","4.86%"
"04/14/2014","38.25","38.80","39.00","37.75","874.50K","-0.34%"
"04/11/2014","38.38","37.00","38.80","37.00","1.21M","3.67%"
"04/10/2014","37.02","37.00","37.44","36.82","108.00K","-0.08%"
"04/09/2014","37.05","37.15","38.00","36.90","206.50K","-0.96%"
"04/08/2014","37.41","38.30","38.40","37.25","226.50K","-1.91%"
"04/07/2014","38.14","36.99","38.24","36.75","1.16M","4.15%"
"04/04/2014","36.62","37.00","37.45","36.50","218.50K","0.16%"
"04/03/2014","36.56","36.40","37.50","36.20","666.50K","0.55%"
"04/02/2014","36.36","34.70","36.39","34.70","480.00K","4.90%"
"04/01/2014","34.66","34.39","35.20","34.39","124.50K","0.55%"
"03/31/2014","34.47","34.51","35.40","34.25","90.00K","-0.55%"
"03/28/2014","34.66","34.52","35.20","34.05","47.50K","-0.83%"
"03/27/2014","34.95","35.47","35.47","34.75","53.50K","0.32%"
"03/26/2014","34.84","35.19","35.50","34.75","72.50K","0.20%"
"03/25/2014","34.77","35.00","35.00","34.50","37.00K","0.40%"
"03/24/2014","34.63","34.90","35.34","34.51","35.50K","-1.14%"
"03/21/2014","35.03","36.00","36.22","34.90","63.50K","-1.68%"
"03/20/2014","35.63","35.99","36.48","35.50","97.50K","-0.28%"
"03/19/2014","35.73","36.00","36.00","35.57","36.50K","-1.02%"
"03/18/2014","36.10","36.30","36.60","35.70","129.00K","-0.39%"
"03/17/2014","36.24","36.50","36.68","36.00","35.00K","0.33%"
"03/14/2014","36.12","36.84","36.84","36.01","95.00K","-0.99%"
"03/13/2014","36.48","37.70","38.35","36.26","656.50K","-1.41%"
"03/12/2014","37.00","35.45","37.00","34.91","956.00K","4.99%"
"03/11/2014","35.24","35.02","35.45","35.00","169.00K","-0.14%"
"03/10/2014","35.29","34.48","35.83","34.48","366.00K","2.95%"
"03/07/2014","34.28","33.50","34.50","33.50","174.50K","1.87%"
"03/06/2014","33.65","34.00","34.10","33.60","107.00K","0.00%"
"03/05/2014","33.65","34.00","34.40","33.52","158.50K","-0.30%"
"03/04/2014","33.75","33.50","34.49","33.50","182.50K","-0.30%"
"03/03/2014","33.85","33.50","34.40","32.80","254.50K","3.01%"
"02/28/2014","32.86","32.48","33.25","32.48","146.00K","1.55%"
"02/27/2014","32.36","33.99","33.99","31.85","152.50K","-3.29%"
"02/26/2014","33.46","34.39","34.39","33.10","83.50K","-1.76%"
"02/25/2014","34.06","34.27","34.70","34.01","130.50K","-1.28%"
"02/24/2014","34.50","35.29","35.29","34.12","83.50K","0.09%"
"02/21/2014","34.47","35.43","35.43","33.80","224.50K","-0.95%"
"02/20/2014","34.80","35.90","35.99","34.70","284.00K","-2.33%"
"02/19/2014","35.63","35.26","36.00","35.01","380.50K","1.08%"
"02/18/2014","35.25","34.50","35.50","33.99","435.50K","1.18%"
"02/17/2014","34.84","36.75","36.75","34.75","844.50K","-4.36%"
"02/14/2014","36.43","36.35","37.69","36.35","3.26M","-4.78%"
"02/13/2014","38.26","38.26","38.26","38.26","99.00K","-4.99%"
"02/12/2014","40.27","40.27","40.27","40.27","178.00K","-4.98%"
"02/11/2014","42.38","42.38","42.38","42.38","81.00K","-5.00%"
"02/10/2014","44.61","46.22","46.22","43.90","511.50K","-3.02%"
"02/07/2014","46.00","46.30","46.60","45.81","245.50K","-0.84%"
"02/06/2014","46.39","46.99","47.25","46.10","444.00K","-0.32%"
"02/04/2014","46.54","46.48","47.60","46.05","1.10M","1.42%"
"02/03/2014","45.89","45.26","46.45","45.26","525.50K","1.03%"
"01/31/2014","45.42","45.96","46.00","45.25","341.50K","-0.13%"
"01/30/2014","45.48","46.55","46.55","45.40","422.50K","-1.98%"
"01/29/2014","46.40","46.54","47.25","46.10","1.27M","0.15%"
"01/28/2014","46.33","46.69","47.45","46.15","957.50K","0.61%"
"01/27/2014","46.05","46.20","46.95","45.52","629.50K","-0.43%"
"01/24/2014","46.25","46.45","46.99","45.25","1.07M","0.24%"
"01/23/2014","46.14","48.39","48.73","45.85","1.45M","-4.39%"
"01/22/2014","48.26","49.10","49.80","47.80","1.09M","-0.98%"
"01/21/2014","48.74","47.99","49.75","47.99","1.48M","1.56%"
"01/20/2014","47.99","48.85","49.39","47.60","967.00K","-1.13%"
"01/17/2014","48.54","50.50","51.15","48.00","3.29M","-0.70%"
"01/16/2014","48.88","47.40","48.88","46.65","3.00M","4.98%"
"01/15/2014","46.56","44.50","46.56","44.50","1.91M","4.98%"
"01/13/2014","44.35","43.39","44.75","43.00","596.50K","2.95%"
"01/10/2014","43.08","43.70","44.29","43.00","176.50K","-1.44%"
"01/09/2014","43.71","44.60","44.70","43.60","361.00K","-0.97%"
"01/08/2014","44.14","44.75","45.19","44.00","489.00K","-0.72%"
"01/07/2014","44.46","45.06","45.29","44.40","404.00K","-1.72%"
"01/06/2014","45.24","45.00","45.55","44.61","349.00K","0.89%"
"01/03/2014","44.84","45.50","46.11","44.75","771.50K","-0.40%"
"01/02/2014","45.02","44.60","45.62","44.60","873.50K","1.10%"
"01/01/2014","44.53","44.40","45.25","44.25","486.50K","1.14%"
"12/31/2013","44.03","44.71","44.84","44.00","299.00K","-1.03%"
"12/30/2013","44.49","45.00","45.27","44.30","323.00K","-0.45%"
"12/27/2013","44.69","45.25","46.00","44.52","843.50K","-0.84%"
"12/26/2013","45.07","45.49","45.80","44.85","372.00K","0.36%"
"12/24/2013","44.91","45.85","45.85","44.60","146.00K","-0.53%"
"12/23/2013","45.15","46.00","46.70","44.50","1.25M","-1.78%"
"12/20/2013","45.97","46.55","47.23","45.75","899.50K","-1.35%"
"12/19/2013","46.60","47.75","48.48","46.35","2.23M","-1.17%"
"12/18/2013","47.15","45.20","47.26","44.75","3.15M","4.75%"
"12/17/2013","45.01","44.25","45.40","43.80","734.50K","1.53%"
"12/16/2013","44.33","45.70","45.79","44.00","476.50K","-2.14%"
"12/13/2013","45.30","45.19","46.40","44.90","1.38M","1.32%"
"12/12/2013","44.71","44.00","45.20","44.00","445.00K","1.15%"
"12/11/2013","44.20","44.89","44.99","43.99","509.00K","-0.50%"
"12/10/2013","44.42","45.25","45.50","44.20","786.00K","-1.31%"
"12/09/2013","45.01","43.94","45.40","43.50","1.01M","3.71%"
"12/06/2013","43.40","43.65","44.10","43.35","129.00K","-0.23%"
"12/05/2013","43.50","43.98","44.15","43.30","189.00K","-0.43%"
"12/04/2013","43.69","44.16","45.21","43.50","532.00K","-1.06%"
"12/03/2013","44.16","44.60","44.99","44.01","241.00K","-0.67%"
"12/02/2013","44.46","45.00","45.40","44.20","294.50K","-0.78%"
"11/29/2013","44.81","45.45","45.78","44.22","488.50K","-1.36%"
"11/28/2013","45.43","44.60","46.30","44.60","969.50K","2.39%"
"11/27/2013","44.37","44.22","44.90","43.90","436.50K","0.73%"
"11/26/2013","44.05","45.75","45.78","43.81","528.50K","-3.14%"
"11/25/2013","45.48","45.50","46.14","44.75","1.42M","1.90%"
"11/22/2013","44.63","42.60","44.73","42.00","2.63M","4.77%"
"11/21/2013","42.60","42.25","43.20","41.76","733.00K","0.40%"
"11/20/2013","42.43","42.39","43.40","42.10","1.64M","2.64%"
"11/19/2013","41.34","39.84","41.34","39.55","968.50K","4.98%"
"11/18/2013","39.38","39.00","40.15","38.33","882.00K","2.47%"
"11/13/2013","38.43","38.45","39.25","38.00","845.00K","-0.31%"
"11/12/2013","38.55","38.80","39.37","38.32","606.00K","-0.49%"
"11/11/2013","38.74","37.77","39.70","37.50","900.00K","2.11%"
"11/08/2013","37.94","37.85","38.50","37.65","341.00K","-0.47%"
"11/07/2013","38.12","39.00","39.52","38.05","493.00K","-1.37%"
"11/06/2013","38.65","36.85","38.65","36.50","989.50K","5.00%"
"11/05/2013","36.81","35.25","36.89","35.00","836.00K","4.75%"
"11/04/2013","35.14","36.00","36.49","35.08","321.50K","-4.82%"
"11/01/2013","36.92","37.50","37.89","36.60","257.00K","-0.51%"
"10/31/2013","37.11","36.80","37.70","35.50","641.00K","1.20%"
"10/30/2013","36.67","37.01","38.78","36.50","633.00K","-3.25%"
"10/29/2013","37.90","38.25","39.00","37.90","1.52M","-4.99%"
"10/28/2013","39.89","41.98","41.98","39.89","397.50K","-4.98%"
"10/25/2013","41.98","41.50","42.94","40.00","512.50K","1.79%"
"10/24/2013","41.24","42.00","43.20","40.70","887.50K","0.10%"
"10/23/2013","41.20","40.41","41.20","40.16","430.50K","4.99%"
"10/22/2013","39.24","38.45","39.24","37.55","283.00K","4.98%"
"10/21/2013","37.38","37.80","38.20","37.24","117.00K","0.67%"
"10/14/2013","37.13","38.10","38.10","37.00","154.50K","-3.13%"
"10/11/2013","38.33","38.59","38.86","37.50","520.85K","0.50%"
"10/10/2013","38.14","36.82","38.64","36.45","385.00K","3.30%"
"10/09/2013","36.92","38.16","38.18","36.46","262.90K","-3.43%"
"10/08/2013","38.23","39.36","39.55","37.95","178.20K","-2.23%"
"10/07/2013","39.10","39.55","40.23","39.00","548.35K","-0.91%"
"10/04/2013","39.46","39.09","40.68","37.55","2.53M","0.46%"
"10/03/2013","39.28","40.82","40.82","38.91","436.70K","-3.35%"
"10/02/2013","40.64","41.63","41.81","40.23","381.70K","-1.53%"
"10/01/2013","41.27","40.45","41.73","39.64","305.80K","0.44%"
"09/30/2013","41.09","43.23","43.45","41.09","243.65K","-4.99%"
"09/27/2013","43.25","43.54","43.82","41.84","550.55K","0.96%"
"09/26/2013","42.84","44.55","45.35","42.14","629.75K","-3.40%"
"09/25/2013","44.35","44.76","45.91","43.76","809.60K","-0.61%"
"09/24/2013","44.62","42.55","44.62","42.55","1.02M","4.99%"
"09/23/2013","42.50","41.36","43.16","41.36","395.45K","0.83%"
"09/20/2013","42.15","42.09","43.36","41.82","475.75K","1.30%"
"09/19/2013","41.61","41.64","42.36","41.14","449.35K","0.05%"
"09/18/2013","41.59","43.77","44.09","41.57","700.15K","-4.94%"
"09/17/2013","43.75","42.27","44.50","40.55","1.96M","2.82%"
"09/16/2013","42.55","43.05","43.55","42.54","853.05K","-4.96%"
"09/13/2013","44.77","47.26","47.26","44.77","938.85K","-5.01%"
"09/12/2013","47.13","49.12","49.12","45.27","1.62M","0.75%"
"09/11/2013","46.78","46.55","46.78","45.68","836.55K","5.01%"
"09/10/2013","44.55","43.68","44.55","43.68","768.35K","4.97%"
"09/09/2013","42.44","42.44","42.44","40.91","1.89M","5.00%"
"09/06/2013","40.42","39.45","40.58","38.27","1.45M","4.58%"
"09/05/2013","38.65","36.36","38.85","35.15","2.89M","4.46%"
"09/04/2013","37.00","37.87","38.64","37.00","1.44M","-5.01%"
"09/03/2013","38.95","38.95","41.45","38.95","3.04M","-4.98%"
"09/02/2013","40.99","40.99","40.99","40.99","58.30K","-5.01%"
"08/30/2013","43.15","44.09","44.99","43.15","838.20K","-4.98%"
"08/29/2013","45.41","45.41","47.27","45.41","2.74M","-4.98%"
"08/28/2013","47.79","48.27","48.62","47.79","207.35K","-4.99%"
"08/27/2013","50.30","53.36","53.50","50.30","1.17M","-5.00%"
"08/26/2013","52.95","52.73","54.10","51.01","3.08M","1.53%"
"08/23/2013","52.15","50.82","52.27","50.59","2.88M","4.74%"
"08/22/2013","49.79","48.64","50.41","47.32","2.86M","3.71%"
"08/21/2013","48.01","46.36","48.87","45.91","2.95M","3.14%"
"08/20/2013","46.55","49.09","50.69","46.11","4.32M","-3.58%"
"08/19/2013","48.28","46.32","48.28","46.32","2.26M","4.98%"
"08/16/2013","45.99","43.65","46.24","43.65","2.98M","4.43%"
"08/15/2013","44.04","43.62","45.27","42.27","1.96M","1.52%"
"08/13/2013","43.38","43.32","43.95","42.11","1.71M","1.33%"
"08/12/2013","42.81","41.82","43.41","40.73","1.58M","3.33%"
"08/07/2013","41.43","40.00","41.97","38.55","1.80M","3.63%"
"08/06/2013","39.98","40.91","42.00","39.55","963.05K","-2.27%"
"08/05/2013","40.91","40.91","42.70","38.79","2.44M","0.20%"
"08/01/2013","40.83","39.55","41.02","39.18","2.73M","4.50%"
"07/31/2013","39.07","37.37","39.07","37.37","2.02M","4.97%"
"07/30/2013","37.22","35.68","37.23","34.56","1.10M","4.99%"
"07/29/2013","35.45","36.50","36.68","35.27","443.30K","-4.47%"
"07/26/2013","37.11","38.23","38.58","36.82","1.06M","-2.08%"
"07/25/2013","37.90","37.27","38.00","36.60","2.17M","4.73%"
"07/24/2013","36.19","35.18","36.19","35.18","499.95K","4.99%"
"07/23/2013","34.47","33.14","34.47","32.95","1.27M","4.96%"
"07/22/2013","32.84","32.95","33.36","32.55","401.50K","-0.09%"
"07/19/2013","32.87","32.95","33.32","32.75","297.55K","0.24%"
"07/18/2013","32.79","32.27","33.45","32.28","248.60K","0.71%"
"07/17/2013","32.56","33.54","33.63","32.34","288.75K","-1.45%"
"07/16/2013","33.04","31.85","33.55","31.85","875.60K","2.45%"
"07/15/2013","32.25","32.72","33.02","32.19","244.20K","-0.68%"
"07/12/2013","32.47","32.64","32.73","32.27","89.65K","-0.55%"
"07/11/2013","32.65","33.27","33.40","32.45","215.05K","-1.21%"
"07/10/2013","33.05","33.18","33.59","32.91","444.40K","-0.72%"
"07/09/2013","33.29","33.73","34.04","33.11","556.60K","-1.36%"
"07/08/2013","33.75","33.51","34.23","33.51","696.85K","0.81%"
"07/05/2013","33.48","32.45","33.99","32.45","2.09M","3.43%"
"07/04/2013","32.37","31.45","32.58","30.92","1.71M","3.85%"
"07/03/2013","31.17","31.19","31.73","31.05","668.25K","-0.35%"
"07/02/2013","31.28","29.82","31.41","29.82","1.17M","4.09%"
"07/01/2013","30.05","29.45","30.45","29.27","338.25K","1.73%"
"06/28/2013","29.54","30.27","30.27","29.28","489.50K","-0.84%"
"06/27/2013","29.79","30.36","30.60","29.68","518.10K","-1.52%"
"06/26/2013","30.25","30.18","31.26","29.73","1.16M","0.83%"
