"Date","Price","Open","High","Low","Vol.","Change %"
"08/09/2016","216.67","216.67","216.67","215.83","1.56K","0.00%"
"08/08/2016","216.67","217.50","223.33","215.00","11.40K","-0.76%"
"08/05/2016","218.32","224.50","224.50","217.08","10.80K","-2.30%"
"08/04/2016","223.45","229.17","229.17","223.33","6.00K","-2.10%"
"08/03/2016","228.25","229.17","229.17","226.67","4.20K","-0.73%"
"08/02/2016","229.92","222.50","230.00","222.08","93.24K","2.95%"
"08/01/2016","223.33","222.50","223.33","222.50","6.84K","0.00%"
"07/29/2016","223.32","217.50","223.33","217.50","39.24K","2.29%"
"07/28/2016","218.33","219.58","219.58","217.50","9.48K","-0.17%"
"07/27/2016","218.71","220.83","221.58","218.71","104.40K","-2.00%"
"07/26/2016","223.17","217.92","224.17","217.92","37.32K","1.44%"
"07/25/2016","220.00","218.33","224.17","217.42","84.12K","2.34%"
"07/22/2016","214.97","217.50","219.17","213.92","20.28K","-1.01%"
"07/21/2016","217.17","217.50","222.41","216.67","29.40K","0.23%"
"07/20/2016","216.67","218.33","219.16","216.67","5.52K","-1.17%"
"07/19/2016","219.23","220.83","223.33","218.75","71.04K","0.28%"
"07/18/2016","218.62","215.00","224.17","212.50","35.76K","1.29%"
"07/15/2016","215.83","212.83","220.83","212.76","286.56K","1.85%"
"07/14/2016","211.92","211.68","216.67","210.83","52.92K","-2.10%"
"07/13/2016","216.47","208.33","218.25","208.33","122.40K","3.96%"
"07/12/2016","208.22","203.25","212.50","203.25","66.00K","2.07%"
"07/11/2016","204.00","200.17","204.97","200.17","19.80K","1.91%"
"07/04/2016","200.18","200.00","200.83","199.17","5.88K","0.63%"
"06/30/2016","198.92","195.83","201.67","195.83","38.28K","1.32%"
"06/29/2016","196.33","193.75","198.33","193.33","39.72K","2.25%"
"06/28/2016","192.01","190.83","193.33","189.99","11.04K","1.18%"
"06/27/2016","189.78","186.67","190.42","185.92","8.04K","1.69%"
"06/24/2016","186.62","195.75","195.75","185.42","37.44K","-3.47%"
"06/23/2016","193.33","193.33","193.33","192.50","53.16K","0.00%"
"06/22/2016","193.33","192.50","193.33","192.50","12.72K","0.37%"
"06/21/2016","192.62","193.33","194.42","192.50","65.40K","-0.58%"
"06/20/2016","193.75","194.17","195.00","190.92","103.68K","1.09%"
"06/17/2016","191.67","191.58","193.25","190.00","22.56K","0.35%"
"06/16/2016","191.01","191.67","193.33","190.59","168.72K","0.53%"
"06/15/2016","190.00","185.33","191.66","185.33","12.60K","1.73%"
"06/14/2016","186.77","189.92","190.00","186.67","11.64K","-0.64%"
"06/13/2016","187.97","187.50","190.04","187.29","3.96K","-1.75%"
"06/10/2016","191.31","189.58","189.58","189.58","0.12K","0.00%"
"06/09/2016","191.31","195.83","195.83","190.00","6.36K","-0.19%"
"06/08/2016","191.67","190.83","192.92","189.58","103.92K","0.89%"
"06/07/2016","189.97","187.50","195.97","186.67","377.76K","1.78%"
"06/06/2016","186.65","186.67","189.58","186.25","55.80K","-1.82%"
"06/03/2016","190.11","192.92","192.92","190.00","19.32K","-0.03%"
"06/02/2016","190.17","186.67","190.70","186.67","27.72K","2.17%"
"06/01/2016","186.14","186.46","187.50","185.00","19.32K","-0.10%"
"05/31/2016","186.33","182.92","187.50","182.50","50.28K","1.51%"
"05/30/2016","183.55","192.96","195.00","183.55","177.84K","-5.00%"
"05/27/2016","193.21","193.33","193.75","192.50","7.44K","0.77%"
"05/26/2016","191.74","191.67","194.08","191.67","7.32K","-0.83%"
"05/25/2016","193.34","195.00","195.00","193.33","3.84K","0.13%"
"05/24/2016","193.08","193.33","194.58","192.55","10.32K","-1.22%"
"05/23/2016","195.47","195.00","195.82","191.04","12.72K","1.25%"
"05/20/2016","193.06","193.33","193.33","191.67","0.72K","-0.60%"
"05/19/2016","194.22","192.08","194.58","192.08","13.92K","2.36%"
"05/18/2016","189.74","194.17","195.00","189.25","34.92K","-1.37%"
"05/17/2016","192.37","197.08","197.08","191.67","92.28K","-1.86%"
"05/16/2016","196.02","201.54","201.54","195.00","14.76K","-1.66%"
"05/13/2016","199.32","197.08","200.00","191.67","54.36K","2.40%"
"05/12/2016","194.64","196.05","196.08","194.17","8.52K","-1.88%"
"05/11/2016","198.37","200.02","201.25","197.92","42.96K","-1.22%"
"05/10/2016","200.83","200.01","201.65","198.83","9.96K","0.35%"
"05/09/2016","200.13","202.50","202.50","198.42","57.84K","-0.18%"
"05/06/2016","200.50","201.67","203.37","198.38","175.80K","0.25%"
"05/05/2016","200.00","201.50","204.17","199.17","151.56K","1.12%"
"05/04/2016","197.78","193.76","199.50","193.42","150.48K","2.14%"
"05/03/2016","193.63","189.58","194.08","189.58","232.68K","2.38%"
"05/02/2016","189.12","186.67","189.37","186.62","37.56K","1.37%"
"04/29/2016","186.56","191.67","191.67","186.46","20.04K","-1.23%"
"04/28/2016","188.89","186.67","191.87","186.54","485.40K","1.08%"
"04/27/2016","186.87","189.17","190.00","185.00","166.92K","-0.88%"
"04/26/2016","188.53","179.17","188.75","179.17","431.88K","4.84%"
"04/25/2016","179.82","180.85","180.85","179.25","3.60K","-0.57%"
"04/22/2016","180.85","183.33","183.42","180.83","12.60K","-1.35%"
"04/21/2016","183.32","183.33","184.58","181.67","131.52K","0.53%"
"04/20/2016","182.36","183.34","183.36","180.84","23.88K","-0.60%"
"04/19/2016","183.46","186.58","186.58","183.33","83.28K","-0.84%"
"04/18/2016","185.01","185.42","188.33","184.58","47.52K","-0.29%"
"04/15/2016","185.54","188.33","190.33","185.00","95.64K","-1.94%"
"04/14/2016","189.22","188.33","191.58","185.00","515.88K","1.98%"
"04/13/2016","185.55","186.67","189.57","183.33","150.24K","0.13%"
"04/12/2016","185.30","180.10","187.04","180.10","266.28K","2.37%"
"04/11/2016","181.01","188.33","188.33","180.00","66.60K","-3.72%"
"04/08/2016","188.00","189.17","190.00","186.67","92.52K","-0.21%"
"04/07/2016","188.40","186.67","190.83","185.83","387.72K","1.19%"
"04/06/2016","186.19","184.17","188.25","184.17","252.24K","1.32%"
"04/05/2016","183.77","179.17","185.82","178.33","935.52K","3.77%"
"04/04/2016","177.10","175.00","177.50","172.50","150.84K","1.20%"
"04/01/2016","175.00","168.33","175.83","168.33","212.40K","2.94%"
"03/31/2016","170.00","168.32","170.82","167.83","92.76K","1.29%"
"03/30/2016","167.83","168.67","168.67","167.12","31.68K","0.47%"
"03/29/2016","167.05","166.58","168.33","166.25","310.20K","0.67%"
"03/28/2016","165.94","165.42","167.08","164.17","100.32K","0.37%"
"03/25/2016","165.33","161.01","165.83","161.01","38.52K","1.74%"
"03/24/2016","162.50","162.50","163.33","162.50","74.64K","-0.59%"
"03/22/2016","163.47","163.33","164.15","162.50","89.76K","0.58%"
"03/21/2016","162.52","163.75","167.50","162.50","91.44K","-0.52%"
"03/18/2016","163.37","162.83","164.17","162.79","16.56K","0.63%"
"03/17/2016","162.35","162.08","163.00","160.83","10.80K","0.38%"
"03/16/2016","161.73","166.62","166.67","160.83","39.36K","-2.70%"
"03/15/2016","166.22","161.00","167.51","160.83","384.60K","3.26%"
"03/14/2016","160.97","162.49","162.50","160.08","3.60K","0.27%"
"03/11/2016","160.53","162.50","162.50","155.72","26.64K","-0.83%"
"03/10/2016","161.87","160.01","163.75","160.01","216.24K","2.13%"
"03/09/2016","158.50","150.21","158.50","151.66","451.32K","4.99%"
"03/08/2016","150.96","150.83","154.17","150.00","65.40K","0.81%"
"03/07/2016","149.74","144.17","149.74","144.17","403.08K","4.99%"
"03/04/2016","142.62","140.00","143.33","139.83","189.72K","2.48%"
"03/03/2016","139.17","139.17","139.58","138.33","277.56K","1.35%"
"03/02/2016","137.31","134.17","138.25","134.17","112.56K","2.63%"
"03/01/2016","133.79","134.17","134.25","133.54","2.64K","-0.80%"
"02/29/2016","134.87","135.83","136.83","134.75","1.32K","0.43%"
"02/26/2016","134.29","131.67","134.90","131.67","4.32K","2.16%"
"02/25/2016","131.45","134.92","134.92","129.17","9.24K","0.00%"
"02/24/2016","131.45","137.41","137.41","129.17","11.28K","-2.44%"
"02/23/2016","134.74","137.42","137.42","134.17","1.08K","0.65%"
"02/22/2016","133.87","135.41","135.41","132.58","5.40K","0.41%"
"02/19/2016","133.33","135.01","135.42","133.32","8.04K","-2.34%"
"02/18/2016","136.52","140.00","140.83","135.22","29.16K","-1.86%"
"02/17/2016","139.11","137.50","139.16","135.42","201.84K","0.12%"
"02/16/2016","138.95","140.08","140.71","138.75","31.80K","-1.59%"
"02/15/2016","141.19","140.83","141.67","140.42","20.28K","1.22%"
"02/12/2016","139.49","140.83","141.54","139.25","6.12K","-2.75%"
"02/11/2016","143.43","141.67","145.75","141.67","41.40K","-1.11%"
"02/10/2016","145.04","151.21","151.21","144.17","123.72K","-3.35%"
"02/09/2016","150.07","153.29","153.29","149.99","84.36K","-1.41%"
"02/08/2016","152.21","151.65","153.32","150.83","31.32K","0.96%"
"02/04/2016","150.77","152.45","152.46","150.00","69.12K","0.20%"
"02/03/2016","150.47","151.67","152.50","150.00","37.20K","-0.81%"
"02/02/2016","151.70","147.12","152.50","147.12","87.48K","3.39%"
"02/01/2016","146.73","142.50","147.58","142.42","101.52K","2.91%"
"01/29/2016","142.58","142.50","143.33","140.92","100.20K","0.73%"
"01/28/2016","141.54","141.46","141.67","140.83","12.72K","0.25%"
"01/27/2016","141.18","140.84","142.92","140.83","14.28K","-0.30%"
"01/26/2016","141.61","141.42","141.67","140.42","10.56K","0.56%"
"01/25/2016","140.82","142.08","142.50","140.43","23.88K","-0.91%"
"01/22/2016","142.11","142.50","145.00","137.50","48.00K","0.06%"
"01/21/2016","142.02","140.84","143.33","140.84","21.48K","1.40%"
"01/20/2016","140.06","137.54","142.62","138.33","292.80K","0.08%"
"01/19/2016","139.95","137.50","140.57","137.50","14.28K","3.05%"
"01/18/2016","135.81","134.58","139.08","132.45","74.52K","-2.59%"
"01/15/2016","139.42","139.70","140.00","137.52","9.72K","-0.28%"
"01/14/2016","139.81","142.92","142.92","139.17","135.60K","-3.49%"
"01/13/2016","144.87","144.92","145.82","144.17","33.36K","0.95%"
"01/12/2016","143.50","142.50","145.62","141.67","153.00K","0.38%"
"01/11/2016","142.95","144.17","145.83","142.50","48.72K","-0.89%"
"01/08/2016","144.23","146.03","146.03","143.75","25.56K","-0.69%"
"01/07/2016","145.23","144.17","146.67","144.17","14.16K","-0.72%"
"01/06/2016","146.29","146.46","146.67","145.83","9.12K","0.35%"
"01/05/2016","145.78","142.54","146.54","142.50","48.48K","1.80%"
"01/04/2016","143.20","144.25","146.58","141.67","467.64K","-1.46%"
"01/01/2016","145.32","140.83","145.83","140.83","98.40K","3.96%"
"12/31/2015","139.79","138.33","140.83","138.33","27.60K","1.06%"
"12/30/2015","138.32","138.33","139.17","137.67","80.52K","0.31%"
"12/29/2015","137.89","137.08","138.33","136.25","43.56K","1.08%"
"12/28/2015","136.42","136.87","136.87","135.83","52.44K","0.59%"
"12/23/2015","135.62","136.17","136.83","135.21","16.44K","-1.06%"
"12/22/2015","137.07","140.00","140.00","136.00","12.96K","0.11%"
"12/21/2015","136.92","133.42","138.75","133.42","43.20K","-2.19%"
"12/18/2015","139.99","143.74","143.74","139.75","23.64K","-1.67%"
"12/17/2015","142.37","143.33","143.33","141.30","7.20K","-0.09%"
"12/16/2015","142.50","144.17","144.17","141.67","1.68K","0.59%"
"12/15/2015","141.67","141.67","141.67","140.83","2.52K","0.47%"
"12/14/2015","141.01","141.87","142.43","138.33","14.28K","-0.47%"
"12/11/2015","141.67","146.67","146.67","141.66","21.72K","-3.01%"
"12/10/2015","146.07","145.00","150.80","140.87","389.04K","1.71%"
"12/09/2015","143.62","143.33","145.75","143.33","8.64K","0.13%"
"12/08/2015","143.44","143.33","143.67","143.33","2.40K","1.16%"
"12/07/2015","141.80","143.25","143.33","141.76","3.00K","0.91%"
"12/04/2015","140.52","141.67","142.50","140.42","2.40K","0.21%"
"12/03/2015","140.23","142.50","142.50","140.21","0.96K","0.49%"
"12/02/2015","139.55","137.50","141.67","137.50","5.16K","0.85%"
"12/01/2015","138.37","138.33","140.22","138.33","3.00K","-1.17%"
"11/30/2015","140.01","140.01","140.01","140.00","0.60K","-0.64%"
"11/27/2015","140.91","142.42","142.42","140.87","3.00K","-0.13%"
"11/26/2015","141.09","143.50","144.58","140.83","20.28K","-1.56%"
"11/25/2015","143.33","143.34","143.34","143.33","0.96K","-0.86%"
"11/24/2015","144.58","145.83","145.42","144.58","3.72K","-0.26%"
"11/23/2015","144.96","144.60","145.00","144.60","1.80K","-0.03%"
"11/20/2015","145.00","145.83","145.83","145.00","2.64K","0.00%"
"11/19/2015","145.00","146.25","146.25","145.00","10.20K","-1.14%"
"11/18/2015","146.67","146.67","146.67","146.67","1.08K","0.58%"
"11/17/2015","145.82","146.67","147.25","145.82","11.64K","0.75%"
"11/16/2015","144.73","143.92","145.83","143.92","1.32K","-0.92%"
"11/13/2015","146.08","145.84","146.26","145.84","1.20K","-0.40%"
"11/12/2015","146.67","143.76","147.49","143.76","4.32K","1.36%"
"11/11/2015","144.70","145.84","145.84","144.17","8.76K","-1.87%"
"11/10/2015","147.46","146.25","148.20","145.83","14.52K","0.82%"
"11/09/2015","146.26","149.00","149.00","146.25","1.44K","-0.82%"
"11/06/2015","147.47","148.96","148.96","146.67","7.56K","-0.84%"
"11/05/2015","148.72","146.67","149.00","146.67","3.60K","0.26%"
"11/04/2015","148.33","148.33","148.58","146.72","21.36K","0.28%"
"11/03/2015","147.92","146.67","147.92","145.83","4.92K","0.59%"
"11/02/2015","147.05","147.92","147.92","145.00","13.56K","0.26%"
"10/30/2015","146.67","142.51","146.71","142.51","2.52K","-0.35%"
"10/29/2015","147.19","147.50","147.50","146.87","4.56K","0.31%"
"10/28/2015","146.74","147.58","148.32","145.50","24.24K","-0.50%"
"10/27/2015","147.47","146.33","149.17","146.33","6.84K","-0.80%"
"10/26/2015","148.66","150.08","150.08","147.92","5.40K","-1.91%"
"10/22/2015","151.56","151.25","152.92","148.85","6.24K","1.16%"
"10/21/2015","149.82","148.33","150.00","148.33","26.04K","1.06%"
"10/20/2015","148.25","146.67","148.25","146.67","13.08K","1.05%"
"10/19/2015","146.71","147.54","148.50","146.71","8.04K","-0.54%"
"10/16/2015","147.50","148.33","148.33","146.67","0.24K","-0.18%"
"10/15/2015","147.77","148.33","148.33","147.58","5.52K","0.16%"
"10/14/2015","147.53","148.75","148.75","148.75","0.12K","0.00%"
"10/13/2015","147.53","149.17","149.17","147.50","24.24K","-0.83%"
"10/12/2015","148.77","151.67","152.50","146.67","12.72K","-1.20%"
"10/09/2015","150.57","147.59","151.67","147.59","12.12K","1.10%"
"10/08/2015","148.93","145.17","149.17","145.17","17.40K","2.66%"
"10/07/2015","145.07","145.83","145.83","145.02","2.88K","-0.20%"
"10/06/2015","145.36","146.67","146.67","145.09","6.24K","0.25%"
"10/05/2015","145.00","144.37","146.67","144.37","3.84K","0.58%"
"10/02/2015","144.17","144.17","144.58","143.34","162.84K","-0.33%"
"10/01/2015","144.65","143.33","146.67","143.33","83.52K","-0.71%"
"09/30/2015","145.68","145.00","145.83","143.75","5.16K","0.74%"
"09/29/2015","144.61","146.67","146.67","144.58","2.04K","-1.89%"
"09/28/2015","147.39","150.05","152.46","145.83","25.92K","-2.08%"
"09/23/2015","150.52","151.67","151.67","150.04","7.80K","-1.30%"
"09/22/2015","152.50","154.17","154.17","152.08","5.52K","0.71%"
"09/21/2015","151.42","152.50","152.92","150.83","13.20K","-0.86%"
"09/18/2015","152.73","158.24","158.24","152.12","0.72K","0.53%"
"09/17/2015","151.92","153.01","153.01","151.67","12.48K","-0.98%"
"09/16/2015","153.42","154.17","155.29","153.33","7.68K","0.65%"
"09/15/2015","152.43","153.33","153.33","152.09","3.24K","-0.68%"
"09/14/2015","153.48","158.32","158.32","153.33","16.32K","-1.60%"
"09/11/2015","155.98","158.34","161.67","155.00","33.60K","-6.87%"
"09/10/2015","167.49","165.00","167.81","165.00","21.84K","1.01%"
"09/09/2015","165.81","165.70","166.56","165.25","2.28K","0.51%"
"09/08/2015","164.97","162.30","165.42","162.30","16.44K","0.79%"
"09/07/2015","163.67","164.17","165.83","160.93","9.96K","-1.02%"
"09/04/2015","165.36","166.68","166.75","163.33","9.36K","-1.76%"
"09/03/2015","168.32","168.92","168.92","166.67","6.60K","0.49%"
"09/02/2015","167.50","166.84","167.50","166.77","2.40K","0.50%"
"09/01/2015","166.67","167.58","169.57","166.67","22.20K","-0.50%"
"08/31/2015","167.50","166.67","168.33","165.00","15.48K","0.32%"
"08/28/2015","166.96","161.67","167.50","161.67","36.24K","2.48%"
"08/27/2015","162.92","163.29","163.29","162.58","3.12K","1.01%"
"08/26/2015","161.29","160.92","163.33","160.92","13.44K","-1.16%"
"08/25/2015","163.18","160.83","164.16","160.83","11.88K","2.76%"
"08/24/2015","158.79","161.67","163.33","155.83","14.04K","-2.78%"
"08/21/2015","163.33","166.65","163.47","160.21","17.04K","-0.99%"
"08/20/2015","164.97","165.00","166.67","164.96","18.60K","-0.08%"
"08/19/2015","165.10","165.42","165.83","164.17","20.76K","1.05%"
"08/18/2015","163.38","166.66","166.67","163.33","17.76K","-1.01%"
"08/17/2015","165.05","168.33","168.33","164.87","100.56K","-0.55%"
"08/13/2015","165.97","166.67","172.50","163.33","333.00K","-0.71%"
"08/12/2015","167.15","172.25","172.25","165.83","48.84K","-1.72%"
"08/11/2015","170.07","166.67","171.24","165.42","99.12K","2.32%"
"08/10/2015","166.21","168.33","168.33","164.17","59.88K","-0.17%"
"08/07/2015","166.50","166.67","168.25","165.83","44.76K","-0.09%"
"08/06/2015","166.65","166.67","167.50","165.83","188.52K","-0.49%"
"08/05/2015","167.47","168.25","170.00","165.00","187.68K","-0.01%"
"08/04/2015","167.48","166.67","168.33","165.83","32.04K","0.99%"
"08/03/2015","165.84","166.67","166.67","164.17","21.36K","-1.24%"
"07/31/2015","167.93","166.67","168.32","166.67","7.80K","-0.10%"
"07/30/2015","168.09","166.75","168.75","166.67","257.16K","1.30%"
"07/29/2015","165.93","174.08","174.08","165.42","222.00K","-1.50%"
"07/28/2015","168.45","168.34","169.58","167.50","195.24K","0.11%"
"07/27/2015","168.27","168.42","169.99","167.92","161.40K","-2.33%"
"07/24/2015","172.29","174.17","177.50","170.83","29.28K","-1.08%"
"07/23/2015","174.17","176.67","179.17","173.34","20.64K","-0.83%"
"07/22/2015","175.62","175.04","175.81","175.00","8.16K","-0.70%"
"07/16/2015","176.86","175.84","179.15","175.84","6.36K","0.11%"
"07/15/2015","176.67","181.65","180.00","176.67","17.40K","-1.85%"
"07/14/2015","180.00","180.83","182.08","180.00","43.92K","-0.23%"
"07/13/2015","180.42","176.47","182.50","176.47","40.32K","2.96%"
"07/10/2015","175.24","171.33","177.50","171.29","79.68K","0.21%"
"07/09/2015","174.87","175.00","178.29","174.17","21.72K","-1.55%"
"07/08/2015","177.63","177.92","179.17","176.26","141.96K","-0.02%"
"07/07/2015","177.67","178.33","179.79","175.83","779.28K","0.78%"
"07/06/2015","176.29","171.04","176.33","169.16","1.51M","4.97%"
"07/03/2015","167.94","160.75","167.94","160.75","70.92K","5.00%"
"07/02/2015","159.95","160.00","160.50","159.17","98.16K","0.17%"
"07/01/2015","159.68","161.67","161.67","159.17","9.36K","0.54%"
"06/30/2015","158.83","158.75","159.58","156.67","9.24K","1.17%"
"06/29/2015","157.00","158.33","158.33","156.67","4.20K","-0.65%"
"06/26/2015","158.02","158.34","158.34","157.50","7.20K","-0.20%"
"06/25/2015","158.33","158.33","159.16","156.67","7.32K","-0.46%"
"06/24/2015","159.06","155.83","159.17","155.83","11.04K","0.91%"
"06/23/2015","157.62","158.33","158.33","156.67","30.36K","-0.45%"
"06/22/2015","158.33","162.50","162.50","156.75","2.16K","-1.20%"
"06/19/2015","160.25","160.37","160.37","160.00","0.36K","0.16%"
"06/18/2015","160.00","158.34","160.00","158.33","8.28K","0.73%"
"06/17/2015","158.84","158.34","160.00","158.34","29.76K","-2.00%"
"06/16/2015","162.08","162.50","162.50","161.87","9.72K","-1.52%"
"06/15/2015","164.58","165.83","165.87","164.17","12.24K","0.25%"
"06/12/2015","164.17","164.83","164.87","164.17","1.44K","1.20%"
"06/11/2015","162.22","166.67","166.67","161.83","11.40K","-0.75%"
"06/10/2015","163.44","166.67","166.67","163.42","1.44K","-0.92%"
"06/09/2015","164.95","167.49","169.17","164.29","14.64K","-1.06%"
"06/08/2015","166.72","151.14","166.79","151.14","65.16K","4.80%"
"06/05/2015","159.09","159.58","159.99","158.44","32.04K","-0.62%"
"06/04/2015","160.08","160.00","160.37","159.17","2.04K","1.05%"
"06/03/2015","158.42","158.54","159.25","158.33","9.72K","-0.71%"
"06/02/2015","159.56","159.17","160.00","158.33","23.64K","0.25%"
"06/01/2015","159.17","156.67","159.58","156.67","3.72K","1.52%"
"05/29/2015","156.79","158.33","159.17","156.66","15.48K","-2.01%"
"05/28/2015","160.00","160.00","160.00","160.00","0.12K","0.00%"
"05/27/2015","160.00","160.00","162.50","158.33","8.04K","0.52%"
"05/26/2015","159.17","157.50","160.00","155.83","4.20K","1.06%"
"05/25/2015","157.50","156.25","157.50","156.25","5.52K","2.43%"
"05/20/2015","153.76","155.83","155.83","153.75","22.80K","-1.33%"
"05/19/2015","155.83","154.58","155.83","154.58","3.12K","-0.54%"
"05/18/2015","156.67","160.83","157.50","155.96","11.28K","-0.29%"
"05/15/2015","157.13","163.33","163.33","156.87","404.64K","-4.84%"
"05/14/2015","165.12","165.83","165.83","164.25","4.20K","0.07%"
"05/13/2015","165.00","166.67","166.67","165.00","9.72K","-0.10%"
"05/12/2015","165.17","166.67","169.83","162.50","36.24K","-2.23%"
"05/11/2015","168.94","169.18","170.83","166.33","15.84K","-1.22%"
"05/08/2015","171.02","170.00","172.50","170.00","4.20K","-2.27%"
"05/07/2015","175.00","172.50","175.83","172.50","15.12K","1.20%"
"05/06/2015","172.92","172.50","175.00","172.50","9.72K","-0.01%"
"05/05/2015","172.93","169.58","174.79","169.58","32.04K","1.79%"
"05/04/2015","169.89","168.61","170.00","168.33","29.64K","1.91%"
"04/30/2015","166.71","166.67","168.33","166.33","14.40K","-0.10%"
"04/29/2015","166.87","166.67","168.25","166.67","14.28K","0.29%"
"04/28/2015","166.38","166.67","166.75","166.25","2.28K","-1.35%"
"04/27/2015","168.65","166.67","169.16","166.46","37.80K","0.81%"
"04/24/2015","167.29","170.08","170.08","166.67","2.52K","-0.29%"
"04/23/2015","167.78","169.17","170.83","167.67","4.32K","-1.79%"
"04/22/2015","170.83","166.67","171.67","166.67","12.60K","2.47%"
"04/21/2015","166.71","165.00","167.50","164.25","25.20K","0.04%"
"04/20/2015","166.65","167.97","169.08","165.83","53.64K","0.08%"
"04/17/2015","166.51","168.32","168.32","165.83","77.76K","-0.10%"
"04/16/2015","166.67","167.79","169.17","166.67","41.28K","-1.83%"
"04/15/2015","169.77","174.98","174.98","168.33","17.88K","-3.20%"
"04/14/2015","175.38","175.00","178.25","170.88","190.80K","-2.33%"
"04/13/2015","179.56","176.25","180.67","173.83","176.88K","1.39%"
"04/10/2015","177.10","169.17","177.10","168.75","261.84K","5.00%"
"04/09/2015","168.67","164.17","170.00","164.17","17.40K","1.71%"
"04/08/2015","165.83","164.17","168.33","164.17","40.80K","-0.08%"
"04/07/2015","165.96","160.00","166.62","160.00","60.84K","0.55%"
"04/06/2015","165.06","159.17","167.25","158.33","90.00K","2.61%"
"04/03/2015","160.86","159.58","161.67","159.58","10.08K","0.71%"
"04/02/2015","159.72","157.92","160.00","157.91","7.08K","3.31%"
"04/01/2015","154.61","153.33","157.50","153.25","6.96K","2.53%"
"03/31/2015","150.79","149.99","150.79","148.54","71.76K","4.99%"
"03/30/2015","143.62","145.83","152.50","142.71","124.32K","-4.39%"
"03/27/2015","150.22","151.67","154.17","149.96","99.48K","-0.98%"
"03/26/2015","151.71","154.17","154.17","151.71","13.56K","-1.60%"
"03/25/2015","154.17","152.58","154.17","152.58","0.48K","-0.06%"
"03/24/2015","154.26","156.67","156.75","153.33","94.68K","-0.54%"
"03/20/2015","155.09","155.83","156.67","155.00","193.80K","0.60%"
"03/19/2015","154.17","156.67","156.67","154.16","112.92K","0.03%"
"03/18/2015","154.12","158.33","158.33","152.50","58.92K","-3.26%"
"03/17/2015","159.31","158.34","159.96","157.50","18.24K","0.09%"
"03/16/2015","159.17","163.46","163.46","158.46","26.52K","0.03%"
"03/13/2015","159.12","154.17","159.17","154.17","64.08K","2.11%"
"03/12/2015","155.83","153.33","155.96","153.33","66.24K","1.25%"
"03/11/2015","153.90","155.00","154.17","150.83","25.68K","1.42%"
"03/10/2015","151.75","155.00","155.00","151.25","18.36K","-2.63%"
"03/09/2015","155.85","158.33","158.75","155.83","9.72K","-2.06%"
"03/06/2015","159.13","159.17","159.58","158.33","43.80K","0.51%"
"03/05/2015","158.33","156.67","158.33","156.67","42.36K","1.81%"
"03/04/2015","155.52","157.50","157.50","155.00","41.04K","-0.73%"
"03/03/2015","156.66","158.33","158.33","155.00","139.44K","-1.32%"
"03/02/2015","158.75","158.33","159.17","158.33","11.52K","-1.32%"
"02/27/2015","160.87","161.79","161.75","160.83","4.32K","-0.95%"
"02/26/2015","162.41","163.33","163.83","160.83","7.08K","1.06%"
"02/25/2015","160.70","162.50","162.50","160.42","22.92K","-1.43%"
"02/24/2015","163.03","162.54","165.82","162.50","6.96K","-1.19%"
"02/23/2015","165.00","165.00","165.01","164.17","6.12K","0.74%"
"02/20/2015","163.78","166.67","166.81","162.50","17.88K","-1.81%"
"02/19/2015","166.80","167.92","169.16","166.67","8.64K","-0.33%"
"02/18/2015","167.35","165.83","167.50","165.83","8.76K","-0.39%"
"02/17/2015","168.01","170.31","170.37","166.67","32.88K","-0.11%"
"02/16/2015","168.19","162.12","169.17","162.12","20.40K","-1.37%"
"02/13/2015","170.53","172.42","172.42","169.17","9.72K","0.69%"
"02/12/2015","169.36","173.33","173.42","165.83","62.88K","-3.67%"
"02/11/2015","175.81","178.29","178.29","175.17","92.52K","-0.56%"
"02/10/2015","176.80","178.22","178.22","176.42","110.76K","-1.07%"
"02/09/2015","178.71","179.98","180.00","178.25","167.88K","-0.20%"
"02/06/2015","179.06","178.29","179.17","177.50","391.44K","2.25%"
"02/04/2015","175.12","176.42","178.54","175.00","180.60K","-0.23%"
"02/03/2015","175.53","178.32","178.33","174.58","73.92K","-1.22%"
"02/02/2015","177.70","178.33","180.34","176.67","245.04K","-0.63%"
"01/30/2015","178.82","178.33","180.33","178.32","212.76K","0.61%"
"01/29/2015","177.74","176.59","179.17","176.59","117.36K","1.17%"
"01/28/2015","175.69","179.12","179.98","175.42","327.72K","-0.20%"
"01/27/2015","176.04","174.58","178.00","174.58","100.08K","0.05%"
"01/26/2015","175.96","177.58","178.33","175.42","96.48K","0.08%"
"01/23/2015","175.82","174.25","179.50","174.25","303.12K","0.39%"
"01/22/2015","175.14","177.25","177.25","175.08","189.24K","-0.75%"
"01/21/2015","176.46","174.25","177.50","174.25","276.60K","0.83%"
"01/20/2015","175.00","177.49","177.50","173.40","92.04K","-0.26%"
"01/19/2015","175.45","174.16","176.25","172.50","99.12K","2.05%"
"01/16/2015","171.92","172.46","173.74","169.17","285.96K","0.32%"
"01/15/2015","171.37","174.37","175.83","170.21","127.20K","-1.36%"
"01/14/2015","173.74","175.00","175.12","173.33","24.24K","0.32%"
"01/13/2015","173.18","173.54","173.54","170.00","75.96K","0.32%"
"01/12/2015","172.62","174.37","175.75","172.50","19.44K","-1.29%"
"01/09/2015","174.88","177.08","178.33","173.33","114.48K","-0.43%"
"01/08/2015","175.63","181.67","181.67","175.00","184.44K","-2.20%"
